"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.627828602193814,0.0369299082041648,2.52064830950821,0,0,0,32.6453381000366,12.9825,0.354,137.415601425947,41.5,0
0.547791693354783,-0.0592774700804774,-0.943570028354517,0,0,0,33.7536532874656,12.2225,0.354,142.027986747057,42,0
0.328465895645862,-0.0304889205581126,0.656308242808113,0,0,0,34.4909476345031,8.37,0.354,146.77418021121,42.5,0
0.278261997353738,0.106317455438866,4.65794240135306,0,0,0,35.0113459495423,8.02,0.354,151.601983768218,43,0
0.257231953006388,0.16164122820867,6.11433046791775,0,0,0,35.486308305845,7.9375,0.354,156.498692561074,43.5,0
0.263988006980459,0.0646145837970372,2.7269561521354,0,0,0,35.9604247745428,8.1325,0.354,161.46063807923,44,0
0.286122209134577,-0.0302947727257641,0.241661741828954,0,0,0,36.445077465192,8.4925,0.354,166.488823125777,44.5,0
0.155156794253664,-0.0896542833559299,-1.23064721921154,0,0,0,36.8490415869358,6.935,0.3186,171.582069637437,45,0
0.141438063952245,0.0557459968825469,2.97194095544651,0,0,0,37.1031097850206,6.9025,0.354,176.718123941756,45.5,0
0.134580958111642,0.111286662270891,4.32720372951492,0,0,0,37.3568900887204,6.855,0.354,181.889490816049,46,0
0.135995227076571,0.0582605496891914,2.58267912431055,0,0,0,37.6007480170977,6.9425,0.354,187.095057480184,46.5,0
0.112253177528099,-0.0629187312765948,-1.12153940251751,0,0,0,37.8236575888998,6.685,0.354,192.333646044619,47,0
0.0622949737415386,-0.149572068382111,-2.91664867223288,0,0,0,37.9867427185049,6.6175,0.354,197.599480030504,47.5,0
-0.0816351780857278,-0.133764338917243,-2.4472636509862,0,0,0,37.9684606392709,6.5675,0.354,202.877043341431,48,0
-0.0559248914719803,0.00781424058914789,1.91418623127987,0,0,0,37.7470087708085,9.48,0.354,208.135020522431,48.5,0
0.20956742254024,0.022352075342928,2.01129399777681,0,0,0,37.9534311442655,15.19,0.354,213.387680897102,49,0
0.0892882773008181,-0.108070987717972,-1.57717053647667,0,0,0,38.2213167248767,14.1625,0.354,218.681642724301,49.5,0
0.119056714404077,-0.206139055718354,-3.74501845328313,0,0,0,38.4479290432043,14.09,0.354,224.002201224792,50,0
0.202604265798602,-0.274851884477604,-4.94072956155416,0,0,0,38.716519181652,15.4775,0.354,229.359048790272,50.5,0
0.386581849667485,-0.325912226420069,-5.66917409935069,0,0,0,39.3081403475263,17.965,0.354,234.775118679307,51,0
0.289069343335034,-0.514724911314312,-10.9360708476962,0,0,0,39.8766089730928,16.9775,0.354,240.276764797029,51.5,0
0.251456001479963,-0.86260514678968,-19.5220777463943,0,0,0,40.3926939585777,16.62,0.354,245.85242192704,52,0
0.207757723259257,-1.13414567387644,-25.1873755962804,0,0,0,40.7939542457218,16.315,0.354,251.491457434329,52.5,0
0.138636196117525,-1.12705488431749,-22.9110652021428,0,0,0,41.1474025616413,15.29,0.354,257.183779269142,53,0
0.0720652245232953,-1.17000893751404,-25.461806624845,0,0,0,41.3231867698827,14.6375,0.354,262.912292718842,53.5,0
0.0340085641075794,-1.46598234706992,-32.1570007120442,0,0,0,41.4509611550787,14.0975,0.2832,268.661589741257,54,0
0.00921945811799888,-1.62538276894122,-34.6944291741173,0,0,0,41.498711145008,13.77,0.354,274.422456306098,54.5,0
-0.208592418752674,-1.60875659680216,-33.6759054959694,0,0,0,41.4484393807124,9.835,0.3186,280.188067083114,55,0
-0.394922333791206,-0.941475647486589,-15.4401359366739,0,0,0,40.8193853806929,7.2775,0.354,285.903564563279,55.5,0
-0.358810292006177,0.0743693486508971,7.85686811232925,0,0,0,40.1468772113511,7.815,0.354,291.524813988629,56,0
-0.46250613439142,0.0395884062721603,1.18107795811618,0,0,0,39.3864382271876,6.87,0.354,297.049180943615,56.5,0
-0.162309643654774,-1.2420529616742,-32.4697193944108,0,0,0,38.8416151300169,11.1,0.354,302.473985890266,57,0
-0.333282763032691,-1.9040742245482,-46.4870231869412,0,0,0,38.4332817732756,8.61,0.354,307.843492620447,57.5,0
-0.225235309084318,-1.50295827481024,-35.1825519867414,0,0,0,37.9801492798573,9.42,0.354,313.147210690968,58,0
-0.118762917219686,-0.765622347881779,-15.4911822807857,0,0,0,37.6466897945587,11.16,0.354,318.39754497501,58.5,0
0.131070121273489,-0.4649118489181,-8.90409991995256,0,0,0,37.7721902998308,14.565,0.354,323.62941277823,59,0
-0.230283016677828,-0.575717794973046,-13.1651188257184,0,0,0,37.6441523054138,9.12,0.354,328.874557925929,59.5,0
0.0905114512250389,-0.949620722675606,-23.9012506007017,0,0,0,37.573835977648,14.175,0.354,334.089551888645,60,0
-0.0190565511197971,-1.28552728233442,-32.543565953759,0,0,0,37.6015859575354,12.3,0.354,339.313192344842,60.5,0
0.170386215652108,-1.39998632624705,-34.8207055904806,0,0,0,37.8278944933331,15.45,0.354,344.547014933785,61,0
-0.192147252602417,-1.19126279824965,-27.6802388577603,0,0,0,37.8872382589102,9.42,0.3186,349.813546010778,61.5,0
-0.273200158212568,-0.823641347435968,-18.795455056376,0,0,0,37.2845623716596,8.745,0.354,355.035248198935,62,0
-0.409342728955968,-0.741891145174518,-17.7753616571354,0,0,0,36.9117447721714,6.81,0.354,360.189110630967,62.5,0
-0.870637660788431,-0.907779229795014,-24.0207895704813,0,0,0,35.6131210874011,0.615,0.354,365.234300364948,63,0
-0.507503418956435,-1.01630124023773,-28.1503624845483,0,0,0,34.2021464520696,12.615,0.354,370.073980757693,63.5,0
0.177061656807601,-0.648330190987065,-16.5265060471299,0,0,0,34.3558899601045,19.005,0.354,374.822232140218,64,0
-0.0703368738033704,-0.461112060116599,-11.0911477344022,0,0,0,34.2689236391366,19.005,0.354,379.590906276127,64.5,0
-0.0645110931775631,-0.487046903689306,-12.1017330469411,0,0,0,34.1851503370196,19.2,0.354,384.344674189183,65,0
-0.104009622414768,-0.701851190644879,-19.5623243570231,0,0,0,34.0283573606455,16.32,0.354,389.082236692592,65.5,0
-0.0903994252790127,-0.939618130824536,-27.6546690838535,0,0,0,33.8679934641167,17.865,0.354,393.796645626943,66,0
-0.106997805913424,-1.1125490603355,-32.8726438352385,0,0,0,33.7167809801525,16.1025,0.2832,398.490176093477,66.5,0
-0.0676959853138507,-0.899783556948396,-25.8555906995911,0,0,0,33.5940225060071,18.0875,0.354,403.163595619149,67,0
-0.0695482860369254,-0.537573689807464,-14.2859198777152,0,0,0,33.4843150987933,17.74,0.354,407.821917570887,67.5,0
-0.0655975124040157,-0.581121551318682,-15.8514594113001,0,0,0,33.3722818469543,19.085,0.354,412.464565623605,68,0
-0.0570542528654892,-0.744343555607877,-21.94017234375,0,0,0,33.2842718070474,21.6325,0.354,417.093192766295,68.5,0
-0.0382899961350153,-0.964112051778517,-28.9552858463304,0,0,0,33.2123385284099,20.82,0.354,421.710252448017,69,0
-0.0407398252595104,-1.00994780240546,-31.0421802783432,0,0,0,33.1780854248183,16.0225,0.354,426.320611742083,69.5,0
-0.00599148519050043,-1.00661680807253,-30.7418108730183,0,0,0,33.1497932010228,13.69,0.354,430.926040687982,70,0
0.0935342473273199,-0.703402476192212,-20.4648174234811,0,0,0,33.2556308301111,18.5925,0.354,435.535707844947,70.5,0
0.150673464050786,-0.399230299923451,-9.94496206369976,0,0,0,33.4911385720395,19.06,0.354,440.170172724172,71,0
0.162172977906734,-0.0617643512671589,1.13473942591788,0,0,0,33.7839453268063,17.09,0.354,444.842153026262,71.5,0
0.208394936836397,0.195178838717599,8.68856120849268,0,0,0,34.1043599078418,17.795,0.354,449.555999154964,72,0
0.294631341393898,0.234036304453947,9.2468387320343,0,0,0,34.5792678013674,21.9125,0.354,454.324349253222,72.5,0
0.345618255271317,-0.0500318916944073,-0.930924017140124,0,0,0,35.1573717240608,21.3725,0.354,459.166827306967,73,0
0.385408855039343,-0.479907497768098,-13.2775496400838,0,0,0,35.8309328560714,18.095,0.354,464.096498371572,73.5,0
0.39313200713584,-0.43540369693118,-10.7767475291895,0,0,0,36.5294289159,16.23,0.354,469.122379188615,74,0
0.400580149173614,-0.12934112220538,-1.46658588022523,0,0,0,37.266383895108,15.1775,0.354,474.247999327416,74.5,0
0.391641725679858,0.156359596721581,6.07625122755366,0,0,0,37.9669986456682,14.1525,0.354,479.473312230031,75,0
0.454418886391529,0.224535449723259,6.82874430187613,75,-1.13333333333333,1,38.7152165795384,17.3625,0.354,484.797738177228,75.5,1
0.438653126625199,0.0258384779804238,1.4746166010977,75,-4,1,39.534474209188,15.38,0.354,490.233385727063,76,1
0.523379529500994,-0.184927506400319,-4.6118808117705,75,-4,1,40.3905959867349,20.2525,0.354,495.782772665565,76.5,1
0.565205024208617,-0.396842605072304,-8.6952982117891,75,-4,1,41.389099798902,20.6440677966102,0.354,501.414702070654,77,1
0.586601226967104,-0.35499044864695,-6.63342115672324,75,-4,1,42.4144445539703,21.825,0.354,507.186746823102,77.5,1
0.551284085258995,0.0399195393787525,3.55624915765111,75,-4,1,43.4515298260915,17.175,0.354,513.152115267297,78,1
0.412987126232575,0.296372159021008,8.29606853862517,75,-4,1,44.3266537159626,10.935,0.354,519.251775250393,78.5,1
0.488320893063806,0.174045001328868,3.44935684875487,75,-4,1,45.0831710750011,13.89,0.354,525.459251347181,79,1
0.570002732210556,-0.180495247230343,-4.18431127780919,75,-4,1,46.0268672920803,16.815,0.354,531.785944452828,79.5,1
0.673337424999288,-0.375803667756913,-5.93483584774759,75,-4,1,47.2258976214059,20.4,0.3186,538.261453982573,80,1
0.591266185653493,-0.133379192908976,0.0252922987937716,75,-4,1,48.3632118778021,14.865,0.354,544.902275439574,80.5,1
0.548153736629536,0.27728107184071,7.62886816037973,75,-4,1,49.3384660216742,13.485,0.354,551.689282051056,81,1
0.522919079484759,0.306276211678138,5.3898506697416,75,-4,1,50.3545684917873,12.285,0.354,558.614349808018,81.5,1
0.0340749457331336,-0.0184776390435808,-0.279692541753506,75,-4,1,50.8388258503968,3.555,0.354,565.653283649215,82,1
-0.0244277575763125,-0.0781824844169381,-0.287446390129783,75,-4,1,50.7740413765447,3.09,0.354,572.709887322156,82.5,1
0.5292060478852,0.0326986373768974,2.31563271575111,75,-4,1,51.2788446988301,11.625,0.354,579.785031224748,83,1
0.41398238174412,0.136048354117342,3.66664923766715,75,-4,1,52.1653649627386,9.9,0.354,586.97288715263,83.5,1
0.445711224981547,0.235397859920345,5.436519388949,75,-4,1,52.9077843368319,11.235,0.354,594.269842164913,84,1
0.553509178674247,0.199627067238889,2.83311005381497,75,-4,1,53.8073622174848,18.9,0.354,601.679108668232,84.5,1
0.319638651641227,-0.0254838424658512,-0.418338830547399,75,-4,1,54.6294597430969,8.205,0.354,609.215564907672,85,1
0.437334599171996,-0.196112318633046,-4.26074207654197,75,-4,1,55.227439179611,13.95,0.354,616.841691190732,85.5,1
0.501681893914215,-0.287080071824645,-4.80443477889404,75,-4,1,56.1233555676973,13.845,0.354,624.575375999758,86,1
0.482223550101345,-0.0949191188596759,-1.38092428034751,75,-4,1,57.0022119452138,12.69,0.6018,632.432450132059,86.5,1
-0.284022170948142,0.341174782048817,6.45563627664211,75,-4,1,57.3323749135896,6.705,13.8414,640.389658466924,87,1
-1.45583558435471,0.701361205461571,10.2022242162301,75,-4,1,55.5771003423818,2.28,32.8866,648.253323350184,87.5,2
-1.99099276546456,1.07394808609243,16.7905990633893,75,-4,2,52.4093279256365,4.155,45.9138,655.758855155349,88,4
-2.60484013923183,1.22277116914507,20.4674017131138,75,-4,2,48.1807761162268,11.955,66.9414,662.752193650343,88.5,4
-2.81582661523477,0.835439349754473,10.4523781848871,75,-4,2,43.2711824590174,9.78,71.2248,669.101312830549,89,4
-2.93847239025291,0.487479564962501,11.2955171846033,75,-4,2,38.0598548143896,6.825,71.2956,674.745437380709,89.5,4
-2.82542535359546,0.928403408918373,31.6617503917869,75,-4,2,32.8879811767132,9.285,69.384,679.664232680917,90,4
-0.972353368513518,1.37502461446138,52.3322287130364,75,-4,2,29.1298810670193,1.905,19.7886,683.922479776394,90.5,4
0.316771307114561,1.04365083330389,42.1687736508923,75,-4,2,29.1539909918304,8.94,0.354,687.948277796655,91,4
0.565971540576642,0.670334995010867,24.9554056129214,75,-4,2,30.0827436082346,23.31,0.354,692.058359538956,91.5,4
0.551310754922968,0.821287885123036,27.9221775106331,75,-4,2,31.1134171629468,20.265,0.354,696.309641053287,92,4
0.543951441225724,1.12874538201067,37.0425538884764,75,-4,2,32.1262498489004,22.335,0.354,700.7024231739,92.5,4
0.539030192474608,1.31933414176643,41.6557281114953,75,-4,2,33.1387784849835,21.375,0.354,705.23590036603,93,4
0.54927004764744,1.31229049633895,39.0784938424993,75,-4,2,34.1625693539291,21.585,0.354,709.910623878597,93.5,4
0.55232165963565,1.34828181873734,38.3444629238359,75,-4,2,35.1937181553756,22.89,0.354,714.728197434272,94,4
0.563633593788839,1.34396792615909,35.5914764692319,75,-4,2,36.2376090880541,27.405,0.2478,719.689644140275,94.5,4
0.55508158420974,1.30205180603887,33.5655056400691,75,-4,2,37.2800434448295,23.58,0.354,724.796537167978,95,4
0.544644227416678,1.5782561437128,39.3380640175066,75,-4,2,38.3041003062233,23.28,0.354,730.046770585262,95.5,4
0.543407906397758,1.80710657352472,42.966683398542,75,-4,2,39.3238986502802,23.73,0.354,735.438716348592,96,4
0.517191552147211,1.9110653521096,43.063789646032,75,-4,2,40.3263416079353,15.72,0.354,740.97174757555,96.5,4
0.534481323566115,1.44970222473994,28.6892546199613,75,-4,2,41.3087672715363,13.8,0.354,746.641752430298,97,4
0.514127491345843,1.20160159621333,24.9131286983877,75,-4,2,42.2745506271612,12.6,0.354,752.447826053957,97.5,4
0.498494506122503,1.64283456220313,34.5406442614727,75,-4,2,43.208237747441,14.1,0.354,758.385443732169,98,4
0.505046129297984,2.17596748788874,43.5352976964159,75,-4,2,44.1426732497895,16.755,0.2832,764.452196811735,98.5,4
0.477735706313877,2.36186641410398,45.1680380381324,75,-4,2,45.0641312473358,11.955,0.354,770.648825282193,99,4
0.484125116680861,2.48749492364755,46.3914850952909,75,-4,2,45.9690621952413,11.865,0.354,776.971540900353,99.5,4
0.510637086620536,2.10391867642716,34.5875371925012,75,-4,2,46.8885638003871,11.88,0.354,783.420650732346,100,4
0.542322335547703,1.10063703267336,14.4838276931418,75,-4,2,47.8511038570115,13.83,0.354,790.000296591048,100.5,4
0.572235542884673,0.0381479658217202,-4.93901956177544,75,-4,2,48.8545737476556,15.765,0.354,796.716539927629,101,6
0.539960321976098,-0.746408632751311,-16.1071521415587,75,-4,3,49.8686752996815,12.975,0.354,803.574484433464,101.5,9
0.528995099208288,-0.423275869257631,-4.69145002015542,75,-4,3,50.8167018156869,12.375,0.354,810.567581753808,102,9
0.53697380662126,0.298803441017344,5.96492809293769,75,-4,3,51.7713840034265,13.605,0.354,817.69268125324,102.5,9
0.541183318530169,0.30250084870049,3.78277241984282,75,-4,3,52.749229698067,13.02,0.354,824.952326204665,103,9
0.572585623737,0.0129180740696826,-1.38313964686399,75,-4,3,53.759514582075,17.385,0.354,832.349108899841,103.5,9
0.5831998719191,-0.218918257427274,-3.09877185735147,75,-4,3,54.7933398262889,17.79,0.354,839.888311895082,104,9
0.556928821642926,0.0247919880340605,3.03507954249056,75,-4,3,55.8079827199334,16.125,0.354,847.570802779514,104.5,9
0.53722458023447,0.330477971475647,6.87803639935267,75,-4,3,56.820687840906,14.76,0.354,855.394061498336,105,9
0.49229085352049,0.381475738755378,5.83883569340966,75,-4,3,57.720957969174,12.48,0.354,863.35018678333,105.5,9
0.506235929561675,0.0867428853873878,1.29212416923739,75,-4,3,58.6295260797177,13.875,0.354,871.430898137745,106,9
0.495744371257053,-0.148187272856481,-1.7916938162841,75,-4,3,59.5203420401235,13.635,0.2832,879.637092181172,106.5,9
0.481758935468904,-0.212128636176773,-1.9004323406573,75,-4,3,60.4081706973061,13.095,0.354,887.966880223596,107,9
0.455397258112076,-0.222575841815682,-1.95083243093394,75,-4,3,61.2522394332474,11.07,0.354,896.416955352118,107.5,9
0.369709369543201,-0.0767973776209955,1.19483175268914,75,-4,3,61.9986076859227,8.43,0.354,904.978776547899,108,9
0.319412354993562,0.127819641694231,3.16227961109589,75,-4,3,62.584815611936,7.725,0.354,913.631941034982,108.5,9
0.435037294877817,0.144194324806375,2.76184849024196,75,-4,3,63.2823256953016,11.085,0.354,922.370797409594,109,9
0.323934586971987,0.0457767385914466,1.30163189308502,75,-4,3,63.9487510849056,8.04,0.354,931.209845253345,109.5,9
0.408681189252626,-0.00506908851919153,1.07963172472041,75,-4,3,64.6308548561259,10.5,0.354,940.137957842778,110,9
0.453383358749995,-0.0359091637664148,0.353538749670224,75,-4,3,65.4158139095678,12.33,0.2832,949.168722709467,110.5,9
0.379945050729261,-0.207796546347064,-2.50320214890373,75,-4,3,66.1503663585608,10.92,0.354,958.307891015354,111,9
0.42044879567403,-0.320854659126265,-3.14326419897455,75,-4,3,66.8682104317822,13.47,0.354,967.545489766726,111.5,9
0.402987107607004,-0.194710934884014,0.220430986216921,75,-4,3,67.6066194264526,10.74,0.354,976.884952830518,112,9
