"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.00374753266142788,2.42082486987459e-05,-2.27760195554152,0,0,0,0.376953547586492,0.3,0.354,0.0343264857267271,0.5,0
0.00194464944279458,-2.96999952359645e-05,-2.84714090528494,0,0,0,0.0886046230603332,0.3,0.354,0.0609225756783636,1,0
-0.00131397501970719,2.4704890978413e-06,-2.84714090528494,0,0,0,0.0210710921748369,1.9675,0.354,0.0664509963751699,1.5,0
-0.000279539659657067,-6.75546648748682e-07,-2.84677167633018,0,0,0,0.00933111702137597,3.045,0.354,0.0682756678615501,2,0
-0.000474332277942702,4.11824484156325e-07,-2.84677167633018,0,0,0,0.00769937813974924,0.770338983050847,0.354,0.0694275958789898,2.5,0
-0.000386826096153465,6.29039184764751e-07,-2.84621783289804,0,0,0,0.00693808762889459,0.42,0.354,0.0704328840345826,3,0
-0.000353517223989198,3.21693651642529e-07,-2.8773255751077,0,0,0,0.00626275641457162,0.42,0.354,0.0713480089049494,3.5,0
-0.000319261345639182,-1.23925977326328e-06,-3.81858787035695,0,0,0,0.00566244281838849,0.525,0.354,0.0721747774824078,4,0
0.0154767908506063,-0.000115346895160654,-5.46231246754161,0,0,0,0.01062333266922,1.26,0.354,0.0730142828457415,4.5,0
0.259150948744434,-0.00646130753083861,-21.1092176718676,0,0,0,0.171328779706475,5.925,0.354,0.0812605130879443,5,0
2.48783534302581,-0.0595586545663364,-32.4675967690377,0,0,0,2.58778047144218,7.74,0.354,0.225586528734387,5.5,0
1.41929671458196,-0.0527459450662145,-27.612669418316,0,0,0,6.63411269147273,6.99,0.354,0.902063995619862,6,0
1.14235197925693,-0.0792020518253811,-26.6686381229071,0,0,0,8.6663881377387,7.77,0.354,1.96666930424369,6.5,0
0.967426405529087,-0.0736850945371729,-23.6093738597642,0,0,0,10.5599127876134,6.765,0.354,3.30787806453676,7,0
0.894603531815746,-0.106329072315893,-21.0491254602669,0,0,0,12.2274646227262,6.735,0.354,4.89362244891324,7.5,0
0.709026742190615,-0.141576329423247,-23.1171890163731,0,0,0,13.6582689662474,6.015,0.354,6.6969509664081,8,0
0.655360824162381,-0.115542440794925,-18.8660469993766,0,0,0,14.8883152727293,6.075,0.354,8.68171513686057,8.5,0
0.572512173547886,-0.116472806466927,-15.7469672329055,0,0,0,15.9886812911818,5.91,0.354,10.8290471660499,9,0
