"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
-6.43058709904019e-06,-1.31707668013118e-08,2.96307943740929,0,0,0,0.000116161316501901,0.15,0.354,0.0798661452804695,23.5,0
-5.82302966127802e-06,-1.19265836081095e-08,2.96307943740929,0,0,0,0.000105191006081864,0.15,0.354,0.0798814916759756,24,0
-5.27290409057813e-06,-1.07998513980341e-08,2.96307943740929,0,0,0,9.52571980396596e-05,0.15,0.3186,0.0798953887869095,24.5,0
-4.77478833532146e-06,-9.77984882984731e-09,2.96307943740929,0,0,0,8.62619191104095e-05,0.15,0.354,0.0799079735422806,25,0
-4.3237506436148e-06,-8.8557667681279e-09,2.96307943740929,0,0,0,7.8116470238556e-05,0.15,0.354,0.0799193699288049,25.5,0
-3.91533741173707e-06,-8.01948483545098e-09,2.96307943740929,0,0,0,7.07405415480377e-05,0.135,0.354,0.0799296902163027,26,0
-3.5455133149294e-06,-7.26209459937549e-09,2.96307943740929,0,0,0,6.40614293954354e-05,0.15,0.354,0.0799390360658545,26.5,0
-3.21063359373404e-06,-6.57622317157815e-09,2.96307943740929,0,0,0,5.80132942688816e-05,0.15,0.354,0.0799474995334349,27,0
-2.90740050785784e-06,-5.95507348720176e-09,2.96307943740929,0,0,0,5.25365373333747e-05,0.15,0.354,0.0799551639785531,27.5,0
-2.6328150919169e-06,-5.39273637892602e-09,2.96307943740929,0,0,0,4.75771843805636e-05,0.15,0.354,0.0799621048865783,28,0
-2.3841591882997e-06,-4.88340164517575e-09,2.96307943740929,0,0,0,4.30863743201262e-05,0.15,0.354,0.0799683906132098,28.5,0
-2.15900158992929e-06,-4.42224507442591e-09,2.96307943740929,0,0,0,3.90198600436877e-05,0.135,0.3186,0.079974083059136,29,0
-1.95511367853007e-06,-4.00450179854532e-09,2.96307943740929,0,0,0,3.53375785634103e-05,0.15,0.354,0.0799792382798506,29.5,0
-1.77047787779387e-06,-3.62657442986953e-09,2.96307943740929,0,0,0,3.20032602879665e-05,0.15,0.354,0.0799839070385297,30,0
-1.60328702900205e-06,-3.28395057654413e-09,2.96307943740929,0,0,0,2.89840584055709e-05,0.15,0.354,0.07998813530667,30.5,0
-1.45188518520127e-06,-2.97372548836394e-09,2.96307943740929,0,0,0,2.62502368990004e-05,0.15,0.354,0.0799919647168368,31,0
-1.3147795215607e-06,-2.69326985048209e-09,2.96307943740929,0,0,0,2.37748690343789e-05,0.15,0.354,0.0799954329731908,31.5,0
-1.19063501851684e-06,-2.43883769967283e-09,2.96307943740929,0,0,0,2.15335754188321e-05,0.15,0.354,0.079998574222734,32,0
-1.07819276824973e-06,-2.20842443428881e-09,2.96307943740929,0,0,0,1.95042862746171e-05,0.15,0.354,0.0800014193923096,32.5,0
-9.7639335601238e-07,-1.99983356540061e-09,2.96307943740929,0,0,0,1.76670133460934e-05,0.15,0.354,0.0800039964927506,33,0
-8.84191124473726e-07,-1.81127903025219e-09,2.96307943740929,0,0,0,1.6003667244751e-05,0.135,0.354,0.0800063308950548,33.5,0
-8.00700290411149e-07,-1.64011555011726e-09,2.96307943740929,0,0,0,1.44978669636259e-05,0.15,0.3186,0.0800084455802945,34,0
-7.25096300581904e-07,-1.4851892164245e-09,2.96307943740929,0,0,0,1.31347851915647e-05,0.15,0.354,0.0800103613659435,34.5,0
-6.56634477610103e-07,-1.34499262735296e-09,2.96307943740929,0,0,0,1.19009989732989e-05,0.15,0.354,0.0800120971109139,35,0
-5.94627459095664e-07,-1.2179988407076e-09,2.96307943740929,0,0,0,1.07843597393493e-05,0.15,0.354,0.0800136699010762,35.5,0
-5.38479773773205e-07,-1.10309828061979e-09,2.96307943740929,0,0,0,9.77387192722274e-06,0.15,0.354,0.0800150952179187,36,0
-4.87635207027545e-07,-9.987777767414e-10,2.96307943740929,0,0,0,8.8595837126162e-06,0.15,0.354,0.080016387090548,36.5,0
-4.41600727142689e-07,-9.70843846873174e-10,2.96289481581713,0,0,0,8.03248206349914e-06,0.15,0.354,0.0800175582333946,37,0
-3.99892174917721e-07,-7.81422366724402e-10,2.96307943740929,0,0,0,7.2844484002085e-06,0.135,0.3186,0.0800186201730648,37.5,0
-3.62146836267999e-07,-7.27130894113858e-10,2.96307943740929,0,0,0,6.60808289624985e-06,0.15,0.354,0.0800195833597787,38,0
-3.27939388862511e-07,-6.63699474797092e-10,2.96307943740929,0,0,0,5.99673448946675e-06,0.15,0.354,0.080020457270561,38.5,0
-2.96989135453844e-07,-6.05195466811277e-10,2.96307943740929,0,0,0,5.44437200020532e-06,0.15,0.354,0.0800212505026606,39,0
-2.68934413401502e-07,-5.49557047173975e-10,2.96307943740929,0,0,0,4.94555086990821e-06,0.15,0.354,0.0800219708577906,39.5,0
-2.43553256543621e-07,-4.97947015516107e-10,2.96307943740929,0,0,0,4.49534197571072e-06,0.15,0.354,0.0800226254184626,40,0
-2.20551018034175e-07,-4.51720654335017e-10,2.96307943740929,0,0,0,4.08929737736651e-06,0.15,0.354,0.0800232206171639,40.5,0
-1.99723888158239e-07,-4.0911269317301e-10,2.96307943740929,0,0,0,3.7233936754732e-06,0.15,0.354,0.0800237622989735,41,0
-1.80871329898324e-07,-3.70332337189241e-10,2.96307943740929,0,0,0,3.39399530005553e-06,0.15,0.354,0.0800242557781298,41.5,0
-1.63794616371445e-07,-3.35205315365734e-10,2.96307943740929,0,0,0,3.09781819458291e-06,0.12,0.3186,0.0800247058891559,42,0
-1.48326706226015e-07,-3.0422902644185e-10,2.96307943740929,0,0,0,2.83189152489235e-06,0.15,0.354,0.0800251170328773,42.5,0
-1.34322366878434e-07,-2.7521029197922e-10,2.96307943740929,0,0,0,2.59352590458328e-06,0.15,0.354,0.0800254932177803,43,0
-1.21637887384216e-07,-2.49552263819605e-10,2.96307943740929,0,0,0,2.38028444743528e-06,0.15,0.354,0.080025838097005,43.5,0
-1.10157162321618e-07,-2.25960670584621e-10,2.96307943740929,0,0,0,2.18995292364889e-06,0.15,0.354,0.0800261550012886,44,0
-9.97538707914974e-08,-2.04259697473054e-10,2.96307943740929,0,0,0,2.02051566816245e-06,0.15,0.354,0.080026446968099,44.5,0
-9.03368624071578e-08,-1.85600939799783e-10,2.96307943740929,0,0,0,1.87012656219822e-06,0.15,0.354,0.0800267167672142,45,0
-8.18062322092059e-08,-1.67750591779733e-10,2.96307943740929,0,0,0,1.73709179021561e-06,0.15,0.354,0.0800269669230354,45.5,0
-7.40805432831949e-08,-1.52451215690535e-10,2.96307943740929,0,0,0,1.6198446029608e-06,0.15,0.354,0.0800271997338633,46,0
-6.70886379107263e-08,9.25194308922756e-11,2.9625255726328,0,0,0,1.51678080802656e-06,0.15,0.354,0.0800274172852292,46.5,0
-6.07545714747793e-08,-2.67624322708463e-10,2.96307943740929,0,0,0,1.42701888463432e-06,0.15,0.354,0.0800276214663085,47,0
-5.50174823800411e-08,-1.72289509818593e-10,2.96307943740929,0,0,0,1.34876134432503e-06,0.15,0.354,0.0800278140074722,47.5,0
-4.98223737645839e-08,-1.219945491754e-10,2.96307943740929,0,0,0,1.28101661180138e-06,0.135,0.354,0.0800279964366239,48,0
-4.51194407344791e-08,-5.70285735744947e-11,2.96289481581713,0,0,0,1.22262472475823e-06,0.15,0.354,0.080028170127222,48.5,0
-4.08587380459368e-08,-1.12166991344521e-10,2.96307943740929,0,0,0,1.17261082575024e-06,0.135,0.354,0.0800283363167741,49,0
-3.70015334882573e-08,-8.69218410131937e-11,2.96307943740929,0,0,0,1.1299163516306e-06,0.15,0.354,0.0800284960860505,49.5,0
-3.35078723586535e-08,-7.37222828725618e-11,2.96307943740929,0,0,0,1.09364870237586e-06,0.15,0.354,0.0800286503890756,50,0
-3.03447704947116e-08,-6.52901678610778e-11,2.96307943740929,0,0,0,1.06297376906424e-06,0.15,0.354,0.0800288000589196,50.5,0
-2.74795847412456e-08,-5.81230412331867e-11,2.96307943740929,0,0,0,1.03713266615911e-06,0.15,0.354,0.0800289458179312,51,0
-2.48847420541968e-08,-5.27091542249251e-11,2.96307943740929,0,0,0,1.01544283598434e-06,0.15,0.354,0.0800290882884336,51.5,0
-2.27556155099286e-08,7.42305684694614e-09,2.96307943740929,0,0,0,9.95534721345838e-07,0.15,0.354,0.0800292279810184,52,0
-2.14286525125463e-08,4.90830163442191e-08,2.96307943740929,0,0,0,9.20515408668678e-07,0.15,0.354,0.0800293616902423,52.5,0
-1.80559055638578e-08,4.15868701511791e-08,2.96307943740929,0,0,0,8.35813435213349e-07,0.15,0.354,0.0800294835761835,53,0
-1.66548889999828e-08,3.14551678397629e-08,2.96307943740929,0,0,0,7.55997591191252e-07,0.15,0.354,0.0800295939365357,53.5,0
-1.48863557519759e-08,2.81281135575356e-08,2.96307943740929,0,0,0,6.83039822005332e-07,0.15,0.354,0.0800296936513201,54,0
-1.36302233917296e-08,2.46747206611324e-08,2.96307943740929,0,0,0,6.1835131544782e-07,0.15,0.354,0.080029783830489,54.5,0
-1.22399078175062e-08,2.12308192313576e-08,2.96307943740929,0,0,0,5.59384612578734e-07,0.1475,0.354,0.080029865441427,55,0
-1.11454644223293e-08,2.29429804489032e-08,2.96307943740929,0,0,0,5.07938722313011e-07,0.1225,0.354,0.0800299392222353,55.5,0
-1.07469587133884e-08,2.61394709556472e-08,2.96307943740929,0,0,0,4.76248180783809e-07,0.15,0.354,0.0800300077823278,56,0
-9.58788473315273e-09,2.36671135610952e-08,2.9625255726328,0,0,0,4.34126342685366e-07,0.15,0.354,0.0800300708529158,56.5,0
-8.54736859597043e-09,2.68706264667747e-08,2.96307943740929,0,0,0,3.9854108298436e-07,0.15,0.354,0.0800301285817999,57,0
-7.73327243681926e-09,2.05319455001162e-08,2.96307943740929,0,0,0,3.63247973097414e-07,0.15,0.354,0.0800301814865365,57.5,0
-6.92559454687633e-09,2.17895892331349e-08,2.96307943740929,0,0,0,3.34329847456242e-07,0.15,0.354,0.0800302297876552,58,0
-6.37724301033661e-09,2.10280243437505e-08,2.9625255726328,0,0,0,3.04190060510044e-07,0.135,0.3186,0.0800302740353834,58.5,0
-5.82519127723024e-09,1.53933497351425e-08,2.96307943740929,0,0,0,2.77101431507346e-07,0.15,0.354,0.0800303144168503,59,0
-5.29724581968403e-09,1.12529077355786e-08,2.96307943740929,0,0,0,2.57640029476799e-07,0.15,0.354,0.0800303513952311,59.5,0
-4.82197227199794e-09,1.87260133193616e-08,2.96307943740929,0,0,0,2.34622650337148e-07,0.15,0.354,0.0800303856318517,60,0
-4.40547325854809e-09,1.60392860838368e-08,2.96307943740929,0,0,0,2.11625848005696e-07,0.15,0.354,0.0800304164720425,60.5,0
-4.06984168776957e-09,9.44501147649605e-09,2.96307943740929,0,0,0,1.94206406246571e-07,0.135,0.354,0.0800304446430333,61,0
-3.5084215830031e-09,8.46776957383333e-09,2.96307943740929,0,0,0,1.77434831602257e-07,0.135,0.354,0.0800304703902917,61.5,0
-3.15355680299484e-09,1.2510961088404e-08,2.96307943740929,0,0,0,1.65856093589183e-07,0.09,0.354,0.0800304943128535,62,0
-2.99358347376776e-09,7.78896112821793e-09,2.96307943740929,0,0,0,1.47511039223615e-07,0.15,0.354,0.0800305159305386,62.5,0
-2.62458336447211e-09,7.8101243965586e-09,2.96307943740929,0,0,0,1.372279944753e-07,0.15,0.2124,0.080030535766373,63,0
-2.53434614177191e-09,7.06677976923624e-09,2.9625255726328,0,0,0,1.25936136362536e-07,0.15,0.2832,0.0800305540222228,63.5,0
-1.93275955298517e-09,1.24064251838265e-08,2.96307943740929,0,0,0,1.15877168902839e-07,0.15,0.354,0.0800305707682976,64,0
-1.97323319902299e-09,9.65035149189168e-09,2.96307943740929,0,0,0,1.04269748474238e-07,0.15,0.354,0.0800305859615358,64.5,0
-1.87928939313607e-09,5.84813064339809e-09,2.96307943740929,0,0,0,9.50066896624547e-08,0.15,0.354,0.0800305999349949,65,0
-1.67756786310479e-09,4.53987936484883e-09,2.96307943740929,0,0,0,8.89079257261191e-08,0.15,0.354,0.0800306125976196,65.5,0
-1.58898294690027e-09,2.41715685860405e-09,2.96307943740929,0,0,0,8.09690760765125e-08,0.15,0.354,0.0800306244330653,66,0
-1.4259465610968e-09,5.26619135327972e-09,2.96307943740929,0,0,0,7.42148184475852e-08,0.1375,0.354,0.0800306351865924,66.5,0
-1.1820498551606e-09,6.24127036658339e-09,2.9625255726328,0,0,0,6.73550609425129e-08,0.15,0.354,0.0800306449885026,67,0
-1.26212232588606e-09,5.73090607203064e-09,2.96307943740929,0,0,0,6.18269947108213e-08,0.15,0.354,0.0800306540082997,67.5,0
-9.3730720618203e-10,3.29573496153487e-09,2.9625255726328,0,0,0,6.00007278196447e-08,0.15,0.354,0.0800306623834721,68,0
-9.4891195541927e-10,4.43422013660396e-09,2.96289481581713,0,0,0,5.48898925066144e-08,0.15,0.354,0.0800306703263583,68.5,0
-8.03186647291301e-10,-1.75480668138944e-10,2.96307943740929,0,0,0,5.09139813217144e-08,0.15,0.354,0.0800306775798472,69,0
-9.15677381587476e-10,2.4685028732155e-09,2.96307943740929,0,0,0,4.55361761642058e-08,0.15,0.354,0.0800306843814817,69.5,0
-5.69586281863021e-10,2.52829790818396e-09,2.96307943740929,0,0,0,4.33396014744674e-08,0.15,0.354,0.0800306905400576,70,0
-5.7014706418713e-10,6.79607606478612e-09,2.96261788342888,0,0,0,4.04891514766678e-08,0.15,0.354,0.0800306962570863,70.5,0
-4.30624336128347e-10,5.58055731527128e-09,2.96280250502105,0,0,0,3.889759798604e-08,0.15,0.354,0.0800307018955128,71,0
-7.63326331053467e-10,8.47360737091289e-10,2.96307943740929,0,0,0,3.50597887920688e-08,0.15,0.354,0.080030706922473,71.5,0
-1.23402565157824e-12,7.57266887527096e-09,2.96307943740929,0,0,0,3.30223627398069e-08,0.15,0.354,0.0800307117241272,72,0
-6.46983102752697e-10,-1.80932519837775e-09,2.96307943740929,0,0,0,3.05356225980543e-08,0.15,0.354,0.080030716093664,72.5,0
-3.82087013350897e-10,4.59446152622987e-09,2.96307943740929,0,0,0,2.87966580498421e-08,0.15,0.354,0.080030720252615,73,0
-2.23305665234899e-10,2.68387995764323e-09,2.96307943740929,0,0,0,2.55051608215859e-08,0.15,0.354,0.0800307240934565,73.5,0
-2.30263614455728e-10,2.30453085570582e-09,2.96307943740929,0,0,0,3.13910399383735e-08,0.15,0.354,0.0800307279967124,74,0
-2.01444481134701e-09,-1.16330063535397e-08,2.96307943740929,0,0,0,5.18364747675611e-08,0.12,0.354,0.0800307335129984,74.5,0
2.07161082783865e-09,3.28011251710358e-10,2.9625255726328,0,0,0,5.8111419469744e-08,0.105,0.3127,0.0800307412206173,75,0
-7.11084137628703e-11,4.38828458256478e-09,2.96307943740929,0,0,0,4.52726417100595e-08,0.15,0.3245,0.0800307485826177,75.5,0
-2.02037794442435e-11,-2.58082069698858e-09,2.96307943740929,0,0,0,4.53848426358326e-08,0.15,0.354,0.08003075486552,76,0
-1.05685721637029e-09,-4.66853849166261e-09,2.96307943740929,0,0,0,4.48022497285417e-08,0.15,0.354,0.0800307612463887,76.5,0
1.6131341767488e-10,-5.45682990452985e-09,2.96307943740929,0,0,0,4.36268682340679e-08,0.15,0.354,0.0800307671466223,77,0
1.08137101412468e-09,8.28212102239333e-09,2.96307943740929,0,0,0,3.88702755603835e-08,0.15,0.354,0.0800307729096311,77.5,0
-2.21252811868775e-10,4.77209217907097e-09,2.96307943740929,0,0,0,4.17352973600365e-08,0.15,0.354,0.0800307785202466,78,0
-1.92686324155285e-09,-1.80548282634112e-08,2.96307943740929,0,0,0,3.95334224454746e-08,0.15,0.354,0.0800307839851495,78.5,0
2.16279308109009e-10,2.50110764697061e-09,2.96307943740929,0,0,0,3.42735439787112e-08,0.15,0.354,0.0800307891674699,79,0
1.50385018482773e-11,-3.24427541362051e-09,2.96307943740929,0,0,0,4.08504920858242e-08,0.15,0.354,0.0800307945206376,79.5,0
-1.39700477186865e-09,-9.98153725093168e-09,2.96307943740929,0,0,0,4.60242662422391e-08,0.15,0.354,0.0800308004865763,80,0
-1.6349128680226e-09,-1.33079284024389e-08,2.96307943740929,0,0,0,4.56766482012428e-08,0.15,0.354,0.0800308068738245,80.5,0
-8.4080391313392e-10,-1.0388639837198e-08,2.9625255726328,0,0,0,4.31079467088625e-08,0.15,0.354,0.0800308131584295,81,0
-1.25865265443313e-09,-8.57373686422768e-09,2.96307943740929,0,0,0,3.80947389363937e-08,0.15,0.354,0.0800308187262379,81.5,0
4.34196818704856e-10,1.75150199083551e-09,2.96307943740929,0,0,0,3.63095200556944e-08,0.15,0.354,0.0800308238305117,82,0
-5.31438861223245e-10,-5.96999972449413e-09,2.96307943740929,0,0,0,3.56076429810737e-08,0.15,0.354,0.0800308287804007,82.5,0
1.91427846492621e-10,-9.41379140564989e-10,2.96289481581713,0,0,0,3.65533257352895e-08,0.15,0.354,0.0800308338258497,83,0
1.05443075589028e-11,-6.59591658470643e-09,2.96307943740929,0,0,0,3.6743775272692e-08,0.15,0.354,0.0800308388792596,83.5,0
2.91295994923975e-10,2.78186338974997e-09,2.96307943740929,0,0,0,3.64287056994208e-08,0.15,0.354,0.080030843946941,84,0
8.80290904616269e-10,-3.67729088018523e-09,2.96289481581713,0,0,0,3.36308210586345e-08,0.15,0.354,0.0800308488443026,84.5,0
-2.45861742037185e-10,-2.31407714398953e-09,2.96307943740929,0,0,0,3.47634228759067e-08,0.15,0.354,0.080030853628371,85,0
3.78247489589545e-11,-2.21742815187997e-09,2.96271019422496,0,0,0,3.46412735902691e-08,0.135,0.2832,0.0800308584520901,85.5,0
-8.00312325610066e-11,-2.44890537719075e-09,2.96307943740929,0,0,0,3.47080769282657e-08,0.15,0.2478,0.0800308632681004,86,0
-3.27448994314333e-11,-2.37604376998678e-09,2.96307943740929,0,0,0,3.46786597194521e-08,0.15,0.354,0.0800308680849775,86.5,0
-3.36762207401525e-11,-2.35372230993283e-09,2.96307943740929,0,0,0,3.4674318489455e-08,0.15,0.354,0.0800308729003374,87,0
-3.16160509252455e-11,-2.34623570331628e-09,2.96307943740929,0,0,0,3.46704807450689e-08,0.15,0.354,0.0800308777156618,87.5,0
-5.49498762714771e-11,-2.30472151622061e-09,2.9625255726328,0,0,0,3.46323654660633e-08,0.15,0.354,0.0800308825296514,88,0
2.51934365556747e-10,-5.0115044522546e-09,2.96215632944847,0,0,0,3.62691814193139e-08,0.15,0.354,0.0800308874091225,88.5,0
-1.02650916119514e-10,-3.48756569907572e-09,2.96307943740929,0,0,0,3.5158851204278e-08,0.15,0.354,0.0800308923809885,89,0
4.27660764130836e-11,-3.3512114771183e-09,2.96307943740929,0,0,0,3.51509229577695e-08,0.15,0.354,0.0800308972989384,89.5,0
3.85081118867248e-11,-2.61558658692973e-09,2.96307943740929,0,0,0,3.57759875375181e-08,0.15,0.354,0.0800309022195424,90,0
1.18406456524219e-10,-3.80497120456961e-09,2.96307943740929,0,0,0,3.5286044409317e-08,0.15,0.354,0.0800309071368116,90.5,0
1.08633727126684e-10,-2.16225124428388e-09,2.96307943740929,0,0,0,3.53022671337487e-08,0.15,0.354,0.0800309120525479,91,0
-3.72144469123495e-10,-5.4530795814392e-09,2.96307943740929,0,0,0,3.58404268540014e-08,0.15,0.354,0.080030916967616,91.5,0
-2.99067379729336e-10,-5.96351786012982e-09,2.96307943740929,0,0,0,3.53810606212767e-08,0.135,0.354,0.0800309218843046,92,0
2.80883923233799e-10,-3.19351409239852e-09,2.96307943740929,0,0,0,3.49098874063644e-08,0.15,0.354,0.0800309267977339,92.5,0
1.87761244148051e-10,-3.05425830897634e-09,2.96307943740929,0,0,0,3.5898955458701e-08,0.15,0.354,0.0800309317153935,93,0
3.93954623425715e-12,-4.58436683349426e-09,2.96298712661321,0,0,0,3.53227060269616e-08,0.15,0.354,0.0800309366314168,93.5,0
-1.55164646407957e-11,-3.709601434014e-09,2.96307943740929,0,0,0,3.53427523429352e-08,0.15,0.354,0.0800309415478883,94,0
6.79358196484264e-11,-2.01612847148919e-09,2.9625255726328,0,0,0,3.48892015401239e-08,0.15,0.354,0.0800309464579324,94.5,0
3.35071686167205e-11,-3.41642039020422e-09,2.96307943740929,0,0,0,3.5632465529347e-08,0.15,0.354,0.0800309513811634,95,0
2.18152727501766e-10,-2.62319717272411e-09,2.96307943740929,0,0,0,3.51411309087337e-08,0.15,0.354,0.0800309562958275,95.5,0
-1.31394018990464e-10,-3.83933388361981e-09,2.96307943740929,0,0,0,3.60992860792384e-08,0.15,0.354,0.0800309612109823,96,0
-4.37873277688595e-10,-6.08630337977778e-09,2.96289481581713,0,0,0,3.55995998904823e-08,0.15,0.354,0.0800309661297432,96.5,0
1.25016968983862e-11,-5.14057617174838e-09,2.96307943740929,0,0,0,3.50468151070636e-08,0.15,0.2832,0.080030971043568,97,0
3.31706977796644e-10,-1.97151731292857e-09,2.96307943740929,0,0,0,3.50740261048708e-08,0.15,0.354,0.080030975960149,97.5,0
2.89202963201324e-11,-4.21857461919479e-09,2.96307943740929,0,0,0,3.56787912666425e-08,0.15,0.354,0.0800309808759619,98,0
5.82485462600665e-12,-3.50527721907423e-09,2.96271019422496,0,0,0,3.51682315787769e-08,0.135,0.3186,0.0800309857901511,98.5,0
4.04905515278691e-11,-3.30662997440629e-09,2.96307943740929,0,0,0,3.51200440335146e-08,0.15,0.354,0.0800309907033757,99,0
