"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
-0.115036793049849,0.0711517608928833,7.59600624268263,0,0,0,18.2158457492272,2.3825,0.354,30.3926004704748,20.5,0
0.460686805708418,0.00422774275288607,2.7832638478805,0,0,0,18.8538401687926,4.0725,0.354,32.9580088455384,21,0
0.327830941340191,0.108682533511803,7.09865206585875,0,0,0,19.4007041869491,5.555,0.354,35.6146455315356,21.5,0
0.336975701870595,0.0876643466307612,7.77526806704194,0,0,0,19.99988184615,5.73,0.354,38.3513210974957,22,0
0.34692500010887,0.0179683834685549,3.42258756099317,0,0,0,20.6109778020655,5.9875,0.354,41.1720792314067,22.5,0
0.737874508346197,0.0214142999492812,1.49359801699095,0,0,0,21.5932459798115,11.775,0.354,44.0950618403965,23,0
0.792618701018681,0.00146335358655355,0.418892673090185,0,0,0,23.0068489003542,13.1175,0.354,47.1934737628679,23.5,0
0.828533343456598,0.00136530149823403,0.0936000649269509,0,0,0,24.50539287971,14.725,0.354,50.4943064338117,24,0
0.654832260871585,-0.0986713857274734,-4.41028060007448,0,0,0,25.8754017949317,11.11,0.354,53.9978350451017,24.5,0
0.237568249151023,-0.0327717426133002,-2.07341713004535,0,0,0,26.6489985674323,5.5775,0.354,57.6548990582974,25,0
-0.291553661376896,0.0415206534191988,1.51680130622098,0,0,0,26.484549747667,2.6425,0.2832,61.3560384420813,25.5,0
-0.30933062073647,0.0348425008278093,1.78929380628914,0,0,0,25.9289157072486,2.265,0.354,64.995278017017,26,0
-0.308628985953182,0.0187074200780761,1.13077016440606,0,0,0,25.3728996459203,2.4425,0.354,68.5572443780594,26.5,0
-0.286790580668806,-0.256318054804473,-11.1949018212988,0,0,0,24.8224380879339,3.7125,0.354,72.0420845951109,27,0
0.159037644629335,-0.39084144932121,-21.3810648234571,0,0,0,24.6836084317627,2.6725,0.354,75.4698975371524,27.5,0
0.00454672255768882,-0.382452589521358,-22.0711573257496,0,0,0,24.9531348013892,2.605,0.354,78.9219750997748,28,0
-0.067897764176612,-0.351938590042025,-21.0350944469356,0,0,0,24.8497836198791,2.375,0.354,82.3808944992511,28.5,0
-0.0827710772499959,-0.360619284572246,-21.3295562743619,0,0,0,24.7219434633611,2.17,0.354,85.8235032502133,29,0
-0.0455889357606272,-0.253164666627873,-16.5542908532555,0,0,0,24.6005936035812,3.0125,0.354,89.2474939977421,29.5,0
-0.024517148040348,-0.190387800183483,-11.2011589450957,0,0,0,24.5358512961086,3.25,0.354,92.659480099827,30,0
0.00503760476319595,0.16407678201464,6.23286845839939,0,0,0,24.5424052686494,3.4625,0.354,96.0671211624165,30.5,0
0.037353274437193,0.215619937793232,12.1110565191655,0,0,0,24.5496518415533,4.2375,0.354,99.4756823335493,31,0
0.236041588353996,0.11953158129974,8.02043748038369,0,0,0,24.8269558223631,7.3175,0.354,102.90054114848,31.5,0
0.16495203123259,0.0989482647918925,6.58772864668493,0,0,0,25.201524122171,5.985,0.354,106.376781579349,32,0
0.203433557387661,0.192376873159917,10.3104089118454,0,0,0,25.5020816656276,6.735,0.354,109.897349663775,32.5,0
0.370757627513353,0.306531411371267,16.6213987280471,0,0,0,26.06771068273,10.1875,0.354,113.475610763561,33,0
0.351476495708254,0.400941154893922,20.4876172402895,0,0,0,26.7160828945354,9.2975,0.354,117.142458217157,33.5,0
0.128631590485881,0.254245732429124,14.2946888661766,0,0,0,27.1605290875842,5.3575,0.354,120.889585030626,34,0
0.102506149793996,0.201142995936735,10.8971309245072,0,0,0,27.3363521331647,5.1975,0.354,124.674306612039,34.5,0
0.142124732484629,0.142227168379516,8.36649940286176,0,0,0,27.548181906761,6.01,0.354,128.485228485316,35,0
0.347634190642612,0.169875850427627,8.87779202964597,0,0,0,27.9978631020127,10.415,0.354,132.338536820779,35.5,0
0.388263006645442,0.0982005938214725,5.71357407325941,0,0,0,28.6893256417291,11.1125,0.354,136.275515565928,36,0
0.36918002695852,-0.00320348538379179,1.41803198563757,0,0,0,29.3659569175904,9.88,0.3481,140.308247251864,36.5,0
0.357937244798215,-0.158379272950317,-5.22203521667669,0,0,0,30.0263775313161,9.665,0.3245,144.433479373725,37,0
0.063686128359468,-0.236955697608861,-7.84726816856582,0,0,0,30.4368578142753,4.705,0.354,148.639722554019,37.5,0
0.0192828946119652,-0.0495968642966067,-1.01928665272192,0,0,0,30.4370934396477,4.3425,0.354,152.867059211552,38,0
0.063981980780883,0.100961800760318,4.45541918841801,0,0,0,30.5202286937108,5.08,0.354,157.099701810981,38.5,0
0.173976727565638,-0.0704117033270517,-1.43501658336815,0,0,0,30.7338115065203,6.8875,0.354,161.351403391518,39,0
0.35229208391867,-0.203967664049076,-6.53271318380165,0,0,0,31.2309830576307,10.4575,0.354,165.65129319058,39.5,0
0.436836321396463,-0.163781542985272,-4.25012656800175,0,0,0,31.9725405612477,14.87,0.354,170.039688108242,40,0
0.449899518391724,0.136941156663641,5.82545105486491,0,0,0,32.760787003681,16.115,0.354,174.535653372631,40.5,0
0.439784315973315,0.165776734797089,6.52634400211907,0,0,0,33.559357927882,15.5025,0.354,179.142501247581,41,0
0.433977221326993,0.0369510174540389,2.47634058414119,0,0,0,34.3528218470418,14.2575,0.354,183.859523317574,41.5,0
0.243150413675444,0.0125708971673864,1.58667825232017,0,0,0,35.0320299244143,8.325,0.354,188.682470840811,42,0
-0.247016206320283,0.0328950939800066,1.88003234841478,0,0,0,34.934261851839,2.265,0.354,193.551848414943,42.5,0
-0.384912182063833,0.0491897849147188,2.30104805108686,0,0,0,34.3351027484504,2.3625,0.354,198.363992290407,43,0
-0.511711102882722,0.0542203458352862,2.53338673334906,0,0,0,33.5284984533966,3.0825,0.354,203.078548957646,43.5,0
-0.631499812394092,0.039198069829434,2.09058639072279,0,0,0,32.4867098673282,3.64,0.354,207.664399853256,44,0
-0.266428581471053,-0.0770751570289228,-1.46926275724133,0,0,0,31.7763745256879,2.9625,0.354,212.11764325043,44.5,0
-0.442736474286376,-0.142005178462666,-3.54231059385417,0,0,0,31.004198539491,4.8725,0.354,216.480684627051,45,0
-0.13686856631467,-0.114843072067642,-2.99741786182521,0,0,0,30.4518925372895,8.46,0.354,220.741206408687,45.5,0
-0.0276991357341265,-0.226667139025236,-6.58209783397703,0,0,0,30.3744796091113,9.2875,0.354,224.963475809667,46,0
0.101561040620104,-0.292707059171767,-8.63769965672785,0,0,0,30.4673864673907,11.225,0.354,229.185908214074,46.5,0
0.433735854044994,-0.128405673184653,-1.9441862677822,0,0,0,30.9459528715957,19.95,0.3186,233.444222120422,47,0
0.51616173937275,-0.036013929921269,1.51818588545282,0,0,0,31.8807398934975,22.08,0.354,237.806785731782,47.5,0
0.192763077634631,-0.285454598693125,-7.22483688824075,0,0,0,32.5109063245405,13.635,0.354,242.286362453776,48,0
-0.0703627985387747,-0.592582025072779,-17.3171221995728,0,0,0,32.5941263683727,9.3725,0.354,246.813039041071,48.5,0
-0.141904008790069,-0.580233993856325,-17.0373375219191,0,0,0,32.3918512847819,8.68,0.354,251.326827931318,49,0
-0.802708577588154,-0.538041447500788,-16.6285063000487,0,0,0,31.5454178063371,5.945,0.354,255.780953385793,49.5,0
-0.857208952606526,-0.514591524196576,-17.4697070469665,0,0,0,30.0031324699099,5.2925,0.354,260.053162991639,50,0
-0.880458161928016,-0.608281101794282,-23.3818351361269,0,0,0,28.4493380210164,5.6325,0.354,264.111029738628,50.5,0
-0.882100359288331,-0.701402270425657,-30.1780871939348,0,0,0,26.8807421861538,7.9575,0.354,267.951504199397,51,0
-0.874640387948048,-0.710621361782367,-34.5556903271495,0,0,0,25.3246055170736,9.585,0.354,271.574863510044,51.5,0
-0.860793783849698,-0.739739023809284,-40.4158499389629,0,0,0,23.7937581304486,9.7525,0.354,274.983738963412,52,0
-0.838211832943298,-0.541580865134264,-36.0106455326525,0,0,0,22.2973339685325,9.8525,0.354,278.182400144299,52.5,0
-0.824255041245125,-0.418007037822326,-31.240088022622,0,0,0,20.8236408123686,9.9225,0.354,281.174998220854,53,0
-0.815081616376724,-0.344482015012243,-29.1279015495041,0,0,0,19.3641187796566,9.185,0.354,283.963959517745,53.5,0
-0.808903373725044,-0.175292667070365,-20.7718329784508,0,0,0,17.9152940307178,6.175,0.354,286.55110481816,54,0
-0.818373597634055,0.0969811297063807,1.47203211758708,0,0,0,16.456184399913,7.7225,0.354,288.936644975347,54.5,0
-0.834836083262497,0.00293949358428725,5.81178938699294,0,0,0,14.9638783434985,11.9675,0.354,291.117173011909,55,0
-0.840484147127632,-0.105431902604513,-6.97662115014846,0,0,0,13.4560565747979,16.585,0.354,293.089146452461,55.5,0
-0.839919152206117,-0.0537741217640658,-13.4083497514737,0,0,0,11.9459699255004,18.43,0.354,294.851378008283,56,0
-0.849027656554656,0.0476954549997536,1.89517076757634,0,0,0,10.4278473818146,19.825,0.354,296.403612444441,56.5,0
-0.859085585457091,0.0309287164892834,6.80935955763564,0,0,0,8.88866931099967,21.105,0.354,297.743449558126,57,0
-0.865635771218507,0.000901477551043284,6.64625174194966,0,0,0,7.33513666949566,18.87,0.354,298.868433180901,57.5,0
-0.867059667577023,-0.00192793556842453,4.12569575390972,0,0,0,5.77375933795267,3.96,0.354,299.776999556279,58,0
-0.853067915998289,0.00339588211852334,3.62298771811055,0,0,0,4.224883971082,3.36,0.354,300.469258231828,58.5,0
-0.806632012150665,-0.00377039189860694,0.862893054731504,0,0,0,2.72357303837889,4.38,0.354,300.949101645836,59,0
-0.375212739532781,-0.00173196036448793,-0.17196938063631,0,0,0,1.61340835194179,10.695,0.354,301.238928408564,59.5,0
0.241453910990173,-0.00226065324525842,-1.99790939836338,0,0,0,1.58667677665015,13.2,0.354,301.448374630626,60,0
0.437885503989833,-0.00226274289491505,-1.94464781392523,0,0,0,2.24175290621896,11.985,0.354,301.711725865584,60.5,0
0.616325896194022,-0.00392027940742307,-1.8388630673845,0,0,0,3.20127036686415,18.03,0.354,302.086952119671,61,0
0.650241500676629,-0.0133626350589225,-2.60169448840708,0,0,0,4.37546428445664,19.86,0.3186,302.614103843559,61.5,0
0.861006347614961,-0.017851435289897,-4.7121268998741,0,0,0,5.69700442485308,20.535,0.354,303.310120836759,62,0
1.14736388396204,-0.0309592448689525,-5.04545037360956,0,0,0,7.49544489442131,18.645,0.354,304.223037950937,62.5,0
1.44488578833693,-0.102453058581271,-11.1474554986271,0,0,0,9.93052952193134,17.25,0.354,305.429479352087,63,0
1.4085467027445,-0.181170866735464,-21.4959875775278,0,0,0,12.5077601942508,16.785,0.354,306.99167757979,63.5,0
1.39521854795866,-0.310713441137155,-31.7019036279591,0,0,0,15.0310534542397,15.585,0.354,308.907037689544,64,0
1.16432035415847,-0.289028206778681,-27.9282699306823,0,0,0,17.3760137961058,16.95,0.3186,311.165863568852,64.5,0
1.09064416445971,-0.397900301690721,-29.1788557144434,0,0,0,19.3776231062631,16.23,0.2478,313.721301748054,65,0
0.937711570217469,-0.431557473739358,-28.0598083861452,0,0,0,21.1501970116735,15.555,0.354,316.5402824384,65.5,0
0.978110562238143,-0.506056250962284,-27.9937162324888,0,0,0,23.0035133139935,17.295,0.354,319.608628392905,66,0
0.882642375583356,-0.568867227294703,-27.9025160261036,0,0,0,24.6974315429484,16.1825,0.2773,322.926076541549,66.5,0
0.882918410515104,-0.477527935745935,-21.161833409792,0,0,0,26.2066431546822,17.2625,0.2891,326.460106240494,67,0
-0.0916623700284384,-0.403343424166758,-16.0294290481544,0,0,0,27.0874523825963,7.8675,0.354,330.18592616169,67.5,0
0.125640373758928,-0.402454553410063,-15.8053979142098,0,0,0,26.8550962240432,11.0375,0.354,333.922625996831,68,0
0.0498844200282397,-0.397524325459871,-15.3049051632043,0,0,0,27.0459926104936,10.4925,0.354,337.670599129022,68.5,0
0.151393687370417,-0.335672552685844,-12.3435799048399,0,0,0,27.2991618930554,11.2625,0.354,341.443230939141,69,0
-0.0149150808223543,-0.312119492116589,-10.9986554401189,0,0,0,27.4407768420746,9.73,0.354,345.248032543432,69.5,0
0.02075786110251,-0.360603030025918,-13.0817647346217,0,0,0,27.3744907086278,10.6075,0.354,349.053483214178,70,0
0.217694414613795,-0.515561498049389,-19.5849392747627,0,0,0,27.7207065183025,12.085,0.354,352.875694679362,70.5,0
0.267063324636171,-0.77306385235179,-29.9220248647526,0,0,0,28.0870950649872,13.245,0.354,356.750509774749,71,0
0.906129967345208,-0.824710526730887,-31.1157495602361,0,0,0,29.1359486060385,20.8025,0.354,360.710028956361,71.5,0
0.807049480476397,-0.861578243343061,-29.1027936959892,0,0,0,30.7936901839961,18.5025,0.354,364.879893961983,72,0
0.37144363463619,-0.645339962735938,-19.4664166949083,0,0,0,31.956822454742,15.415,0.354,369.248849012791,72.5,0
0.777243904342137,-0.452351142991957,-11.1979479993069,0,0,0,33.1517550171765,19.1275,0.354,373.759628331369,73,0
-0.176030418925606,-0.359550718010646,-8.68163828654236,0,0,0,33.414880781117,11.2175,0.354,378.403348016931,73.5,0
-0.178105132466737,-0.58420685060606,-16.7795214690384,0,0,0,33.0933463411416,11.25,0.354,383.021530343687,74,0
0.137218032270934,-0.879367824275485,-26.5736533908835,0,0,0,33.014782046653,13.575,0.354,387.605578978898,74.5,0
-0.553380170608156,-0.925177434523573,-28.5542081763776,0,0,0,32.7326307321901,6.38,0.354,392.186146768471,75,0
-0.495400691411518,-0.882493537160344,-28.6045162902531,0,0,0,31.7645112304266,7.0625,0.354,396.661701038445,75.5,0
-0.491589823411829,-0.843751823957701,-28.5371315506637,0,0,0,30.9571363180986,6.3925,0.354,401.016993510716,76,0
-0.118482762712288,-0.78360790718444,-27.2097459166401,0,0,0,30.2917400528361,10.7325,0.354,405.260312394543,76.5,0
0.363649543969656,-0.696085241144902,-23.0646142531065,0,0,0,30.6883397345176,14.5347457627119,0.354,409.451862483117,77,0
0.630428103944688,-0.686476371356645,-21.4504799807879,0,0,0,31.6273359721333,16.98,0.354,413.736869987311,77.5,0
0.537094350102595,-0.624153618366715,-17.3516455052706,0,0,0,32.5905792158184,16.95,0.354,418.200193108742,78,0
-0.0547298990892062,-0.36747507843351,-9.32991563105301,0,0,0,33.1665243275154,10.86,0.354,422.781558082144,78.5,0
-0.487462467916851,-0.423982713920863,-11.4330556248105,0,0,0,32.5425984321115,6.51,0.354,427.352518226272,79,0
-0.0609800721370432,-0.48602560670555,-14.4201350296564,0,0,0,32.0537547674908,10.785,0.354,431.827242466598,79.5,0
-0.136827985907972,-0.539582464281451,-16.1457363396576,0,0,0,31.934302051349,9.54,0.354,436.273862297912,80,0
-0.0262552185488953,-0.549806170608313,-17.2159526406543,0,0,0,31.8417739975186,9.96,0.354,440.69945240196,80.5,0
-0.277329384469738,-0.549963167406555,-18.047276954149,0,0,0,31.5328432234355,6.675,0.354,445.106488536663,81,0
-0.21592410058276,-0.625082015877956,-21.6733103095439,0,0,0,31.0733060621244,6.555,0.354,449.451804451881,81.5,0
-0.473343087617635,-0.399992410955634,-13.5878882698759,0,0,0,30.4789374094401,4.11,0.354,453.731540679629,82,0
-0.455110745854331,-0.0510692603988018,-1.77913997179136,0,0,0,29.6273029171033,3.225,0.354,457.903830110827,82.5,0
-0.412219543505637,-0.0126396675821155,0.372000314746447,0,0,0,28.8490951289732,4.08,0.354,461.962931918263,83,0
0.0294929648437552,0.0875488714865702,4.7113885415716,0,0,0,28.3132542106268,4.815,0.354,465.922982268962,83.5,0
0.412074500983997,0.0461708249076785,3.66388009165434,0,0,0,29.1621297078121,5.415,0.354,469.910166734763,84,0
0.187116191803277,0.0230378712783017,2.21187877826505,0,0,0,29.4647515017944,6.315,0.354,473.983493325726,84.5,0
0.408499741719491,0.0274382420245525,2.42529438766115,0,0,0,30.0022172150594,9.135,0.354,478.108954865893,85,0
0.528765135301276,0.0495255048831791,3.13957191654178,0,0,0,30.9213792658664,10.2,0.354,482.338730927281,85.5,0
0.502318715855694,0.0465972720534338,3.13680264246281,75,-2.8,1,31.829157009853,9.915,0.354,486.698252085207,86,1
0.503728965424742,0.0405844450951377,2.434525147104,75,-4,1,32.7320859430952,10.005,0.354,491.182265401248,86.5,1
0.749064815146998,-0.106573629975578,-2.6929868918074,75,-4,1,33.8324979421491,14.835,0.354,495.8000000578,87,1
0.591491485402615,-0.248241457868731,-6.55163629579908,75,-4,1,35.0811136975153,11.745,0.354,500.592014207339,87.5,1
0.482838655083013,-0.107747423207482,-1.21680099555918,75,-4,1,36.0821684989413,10.005,0.354,505.537137108578,88,1
0.403356456829405,0.278565035974105,9.95890082671072,75,-4,1,36.8194792844818,9.345,0.354,510.602005815104,88.5,1
0.474355382812376,0.308785855350344,8.70849984952621,75,-4,1,37.6437169549385,9.93,0.354,515.77222159131,89,1
0.24778655092554,-0.0650837785799249,-1.10086245543069,75,-4,1,38.2764006321068,6.885,0.2478,521.050444038338,89.5,1
0.229730476470705,-0.0506603968689673,0.19070786255108,75,-4,1,38.6905650204005,6.63,0.354,526.395816338465,90,1
0.214011259616633,0.0354146739437498,2.15132497711005,75,-4,1,39.084217320577,6.255,0.354,531.797751357646,90.5,1
0.219775230947597,-0.0257206833631716,-0.227261746336996,75,-4,1,39.4766116006953,6.165,0.354,537.253670174681,91,1
0.221006277231104,-0.215202846997057,-4.30449600650165,75,-4,1,39.8750787878186,5.985,0.354,542.764645936881,91.5,1
0.263385393806085,-0.0769506119607237,-0.148615475158024,75,-4,1,40.3101428242181,6.39,0.354,548.332431594569,92,1
0.261184668694558,0.0510528752870202,2.31563274776765,75,-4,1,40.7782385051596,6.24,0.354,553.964234134798,92.5,1
0.285989331456684,-0.0883187328924515,-1.79372455797063,75,-4,1,41.2821147166056,6.375,0.354,559.663112447205,93,1
0.246418560235139,-0.14789941882978,-2.00898632392437,75,-4,1,41.7634119346618,5.55,0.354,565.43159651052,93.5,1
0.246530092451329,0.0449397125870658,2.5718791329165,75,-4,1,42.1995172223498,5.415,0.354,571.262745510862,94,1
0.263000971420177,0.070800229298652,2.63538686887396,75,-4,1,42.6575684422231,5.505,0.354,577.155734958503,94.5,1
0.290769330495831,0.0528319199760464,2.10172161128611,75,-4,1,43.1522823232147,5.7,0.354,583.114753774828,95,1
0.301415769612954,-0.00815305518734409,0.734031397132779,75,-4,1,43.6978772999863,5.67,0.354,589.146437487449,95.5,1
0.277895612716401,-0.0567286325100666,-0.400984965175412,75,-4,1,44.2132723877237,5.49,0.354,595.252439055219,96,1
0.288766571114908,0.053521663436991,2.54049441918727,75,-4,1,44.7207201691334,5.76,0.3186,601.428763874346,96.5,1
0.262517883025172,0.150639949621043,3.83317247098812,75,-4,1,45.225646164357,5.505,0.354,607.676320786645,97,1
0.254606172922096,0.170237801480114,3.30554127085668,75,-4,1,45.6818117001507,5.595,0.354,613.989974790913,97.5,1
0.266091499636985,0.137796130901137,3.05684457409344,75,-4,1,46.185664942339,5.535,0.354,620.36975313806,98,1
0.16940701198765,0.0460978696964186,-0.678763340489417,75,-4,1,46.5433712762248,4.395,0.354,626.811892491008,98.5,1
0.209599232800836,-0.152165038816842,-4.14424970810026,75,-4,1,46.8616001105212,5.085,0.354,633.297769968634,99,1
0.142048941490171,-0.170620126743897,-4.11028053042607,75,-4,1,47.2077606469492,3.885,0.354,639.832372753035,99.5,1
0.0951684994032023,-0.12762620125329,-3.45655676001173,75,-4,1,47.4015812522036,3.33,0.354,646.40362631155,100,1
0.100536324944517,0.0518290232108818,0.648311522165797,75,-4,1,47.5880408363917,3.39,0.354,653.000247382321,100.5,2
0.101490272783386,0.484384869044889,8.43083784704912,75,-4,2,47.7601882371412,3.54,0.354,659.62158624983,101,4
0.0843232327263262,1.00911872617937,18.4888770323105,75,-4,2,47.9344703532905,3.675,0.354,666.267775057277,101.5,4
0.0745686681185204,1.82295225799141,34.2579982728633,75,-4,2,48.0982916643524,4.26,0.354,672.936886996527,102,4
0.0259029543738919,3.13255977078648,58.6626960823097,75,-4,2,48.2172459447779,4.44,0.354,679.626404336917,102.5,4
0.05524842109635,3.69017287025368,63.0127923698736,75,-4,2,48.3273180624427,4.62,0.354,686.330362106217,103,4
0.0978394327456741,3.26313631009928,51.3458281247072,75,-4,2,48.4992538033315,4.32,0.354,693.053736312068,103.5,4
0.0718121213739448,1.56597568097827,16.5441367226047,75,-4,2,48.6816398547438,2.97,0.354,699.803614778598,104,4
0.0825952640728199,0.770529984779323,13.3558265128872,75,-4,2,48.8073250807721,3.84,0.354,706.573595907669,104.5,4
0.118483181794175,2.02666518603291,37.9423712829852,75,-4,2,49.0317217760111,5.235,0.354,713.367149658944,105,4
0.0877029219810442,2.94565423410299,49.9661957967294,75,-4,2,49.2398829158987,5.085,0.354,720.192510298856,105.5,4
0.0590203458053589,3.44648279812607,59.2228195371816,75,-4,2,49.4040954392624,4.815,0.354,727.043566155496,106,4
0.087897605147673,3.71843246859773,60.2710661746465,75,-4,2,49.5579446833071,4.98,0.3186,733.915495813923,106.5,4
0.156064197746724,2.83091138871712,38.9629251796605,75,-4,2,49.8139958412284,4.875,0.354,740.815342408292,107,4
0.123158449896693,1.40971944561009,17.9427848753614,75,-4,2,50.079314415802,4.08,0.354,747.753512161459,107.5,4
0.112518942268369,1.38151635223638,22.6141110365831,75,-4,2,50.2908029204375,4.59,0.354,754.723980108672,108,4
0.127455495365012,2.06663858039974,34.5027979805596,75,-4,2,50.5299314720828,5.355,0.354,761.725376847689,108.5,4
0.207071854696878,2.63665441975593,42.8258206455396,75,-4,2,50.840638107643,7.38,0.354,768.763719657862,109,4
0.372548333037383,3.16197976691905,50.6040426580562,75,-4,2,51.4450346373015,9.615,0.354,775.864580069168,109.5,4
0.380895182016178,2.94367640212421,42.6179436625641,75,-4,2,52.1087873264618,9.645,0.354,783.055752684964,110,4
0.226991834492558,2.50503011980099,36.3880921226137,75,-4,2,52.6273087385921,6.87,0.354,790.333506810397,110.5,4
0.127967506308716,1.47656144814042,15.2756436689328,75,-4,2,52.9744139535548,3.84,0.354,797.669798336584,111,6
0.0692529989099901,0.276875863509418,-0.527631145881194,75,-4,3,53.1251426233504,3.15,0.354,805.038737988662,111.5,9
0.0487441757053306,-0.607838959663943,-12.9426575124736,75,-4,3,53.22475364241,3.15,0.354,812.424633055404,112,9
0.019735455115011,-1.33543228026875,-24.6836512808352,75,-4,3,53.2862715769199,3.03,0.354,819.821993421257,112.5,9
0.013752939848299,-1.48037283666139,-18.5638310295055,75,-4,3,53.294393758871,3.015,0.3186,827.22355623103,113,9
