"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
-0.00266383619664926,-0.00281997103957835,2.42806355146092,0,0,0,0.502921405894602,0.5625,3.599,0.0418166189660634,0.5,0
-0.00274545431960726,0.00453904624169988,3.04578715016196,0,0,0,0.23640835605569,0.555,3.9294,0.0899075141025496,1,0
0.00515494239621236,-0.000863321134022569,3.04707945150361,0,0,0,0.102247425093216,0.54,3.9294,0.110282956356541,1.5,0
-0.00443122543278345,-0.00132545331154251,3.05169481343807,0,0,0,0.0431247450951042,0.585,4.1477,0.120098250552858,2,0
0.00425337281102216,-0.000382066979696097,3.05169481343807,0,0,0,0.0288885900276042,0.554237288135593,4.104,0.125251457817253,2.5,0
-0.00212746552022752,0.000787348604481618,3.05169481343807,0,0,0,0.0148776611117341,0.51,4.1418,0.127935667828121,3,0
0.000563393451651713,0.000223693085971057,3.04975636142559,0,0,0,0.0061877906337486,0.555,3.894,0.129340949105173,3.5,0
-2.34300469478819e-05,-2.08872997246685e-05,3.14541151977123,0,0,0,0.00413553212184954,0.465,3.9294,0.130093332435893,4,0
-0.000377724110167462,-4.10910189373808e-05,3.33711056704675,0,0,0,0.00242471854755323,0.405,3.894,0.130508373381391,4.5,0
0.00015457285359262,-4.15019826581556e-05,3.43864910590253,0,0,0,0.00110653553668242,0.27,3.894,0.130736496039438,5,0
-5.70660017747387e-05,-1.13179460907641e-05,3.41446441015195,0,0,0,0.000599668573858605,0.42,3.9294,0.130857929467678,5.5,0
-4.92822009461119e-05,3.86206744734775e-06,2.23514030157705,0,0,0,0.00041235360746113,0.825,3.894,0.130927529797679,6,0
0.000458894889633075,4.74231681432475e-06,-2.39741735689507,0,0,0,0.00862459669412218,0.525,1.8408,0.131267616418046,6.5,0
-0.000385546334595555,1.44376398704483e-06,-4.3800960903344,0,0,0,0.00516062588750477,4.29,0.354,0.132556876491289,7,0
5.16382479126664e-05,2.13925408695599e-07,-3.3348951506295,0,0,0,0.00105076105644653,7.92,0.354,0.13294398367957,7.5,0
-1.73338780856156e-05,-4.26884834454153e-08,-2.56744833209853,0,0,0,0.00034803772061618,6.735,0.354,0.133038940875299,8,0
-1.06326700375619e-05,-2.2806611779806e-07,0.6840929009684,0,0,0,0.000192887163918479,9.105,0.354,0.133074988687022,8.5,0
-7.89739804299879e-06,6.74209680703433e-08,1.60698596044706,0,0,0,0.000159250766163496,14.415,0.354,0.133098994427838,9,0
-8.19522874383364e-06,-1.13360000747669e-07,1.89757084471709,0,0,0,0.000143329734827903,17.04,0.354,0.133119942702622,9.5,0
-7.09491076433089e-06,2.51989872467213e-07,1.75098611057858,0,0,0,0.000129606946515126,16.89,0.354,0.133138852667436,10,0
-6.51504978992647e-06,7.69457861339151e-07,-3.10375650204625,0,0,0,0.000117374524422028,12.765,0.354,0.133155977489333,10.5,0
-5.85568939121759e-06,1.51864866401233e-06,-8.29311472833147,0,0,0,0.000106328124499856,8.925,0.354,0.133171485264682,11,0
0.00247464587669769,-3.64922309516377e-05,-17.0187837242539,0,0,0,0.000805772187134316,8.13,0.354,0.133195294693843,11.5,0
0.0894776693579291,-0.00117725708557188,-17.7698922647013,0,0,0,0.0545266895861493,8.4,0.354,0.135198575044039,12,0
0.232521061132292,-0.00280143212398038,-17.1624431290333,0,0,0,0.391088471187124,8.04,0.354,0.163650092631609,12.5,0
0.251804417234074,-0.00362038031732618,-17.74432730039,0,0,0,0.824872982856247,15.315,0.354,0.248214694233018,13,0
0.304018636475998,-0.00430334441444742,-17.4537424054478,0,0,0,1.33456269849383,12.75,0.3186,0.397613885666779,13.5,0
0.319188713486492,-0.0057158541244707,-17.2322911499684,0,0,0,1.88720492549304,13.23,0.3186,0.621613133772937,14,0
0.372680482550177,-0.00734642133744215,-17.0436143856908,0,0,0,2.49780255996018,16.56,0.354,0.925836514271976,14.5,0
0.444357557236834,-0.01034732385027,-16.8214296811115,0,0,0,3.27801874384442,15.48,0.354,1.32638519735688,15,0
0.596330269108328,-0.0150623690891747,-16.4793373754399,0,0,0,4.18396960108861,19.845,0.354,1.8420231487643,15.5,0
0.593852412573437,-0.0188902292484155,-16.051213556485,0,0,0,5.29245364931985,19.26,0.354,2.50203787412137,16,0
0.640728785751491,-0.0237123914402364,-15.2889357263196,0,0,0,6.39186126997463,21.06,0.354,3.3135193717735,16.5,0
0.724048149860719,-0.00707200418354428,-10.4829318808932,0,0,0,7.60374198666919,16.44,0.354,4.28487970418973,17,0
