"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.00374753398333333,-2.51827383333333e-05,2.3704635270675,0,0,0,0.376953587583996,0.135,0.354,0.0343264880523547,0.5,0
0.00194464973333333,3.08912166666667e-05,2.96307940883438,0,0,0,0.0886046888514031,0.15,0.354,0.0609225867536033,1,0
-0.00131397718333333,-2.55635e-06,2.96307940883438,0,0,0,0.0210711184958221,0.15,0.354,0.0664510132466472,1.5,0
-0.000279538816666667,7.02733333333333e-07,2.96307940883438,0,0,0,0.0093311244048487,0.15,0.354,0.0682756867783683,2,0
-0.0004726371,-4.39581333333333e-07,2.96307940883438,0,0,0,0.0076923892583098,0.15,0.354,0.0694363518356257,2.5,0
-0.0003869966,-6.53201666666667e-07,2.96307940883438,0,0,0,0.00692642515734739,0.15,0.354,0.0704489375468647,3,0
-0.000352692,-6.3082e-07,2.96437171241314,0,0,0,0.00625223060764304,0.135,0.354,0.0713625022022352,3.5,0
-0.000318745983333333,-6.34066666666667e-07,2.96326402363135,0,0,0,0.00565292062322379,0.135,0.354,0.0721878841085532,4,0
-0.000287115283333333,-5.76233333333333e-07,2.96400248281921,0,0,0,0.00511030671679461,0.135,0.354,0.072934037332587,4.5,0
-0.000259499483333333,-5.22416666666667e-07,2.96418709761618,0,0,0,0.00462097655684934,0.15,0.354,0.0736086834742506,5,0
-0.000234277066666667,-4.74666666666667e-07,2.96640247517977,0,0,0,0.00417901425318083,0.15,0.354,0.0742187594257762,5.5,0
-0.0002116614,-4.32066666666667e-07,2.96787939355549,0,0,0,0.00377981412103502,0.15,0.354,0.0747705249487122,6,0
-0.000191247183333333,-3.9295e-07,2.96658708997673,0,0,0,0.00341914911027059,0.155,0.354,0.0752696124113531,6.5,0
-0.00017284295,-3.71916666666667e-07,2.95098167552099,0,0,0,0.00309322101465878,0.2675,0.354,0.0757211016074488,7,0
-0.0001562373,-1.27711666666667e-06,2.62260929147343,0,0,0,0.00279862937517071,1.8775,0.354,0.0761295727300995,7.5,0
-0.000141267883333333,-6.4215e-06,-2.48042636944986,0,0,0,0.00253231206272335,5.3,0.354,0.0764991583070435,8,0
-0.000127802866666667,-6.43326666666667e-06,-13.6768732234314,0,0,0,0.00229147354367907,6.19,0.354,0.0768335849139142,8.5,0
0.19699351295,-0.00276599775,-17.0795221139614,0,0,0,0.0747453948642132,9.3075,0.354,0.0785519429234791,9,0
2.45035458548333,-0.0443653346666667,-21.3194025044643,0,0,0,2.45936302826726,10.8025,0.354,0.206342734835985,9.5,0
1.83477467008333,-0.0618484276166667,-23.5929431389838,0,0,0,6.79749746463197,11.7275,0.354,0.875150764774166,10,0
1.54209962678333,-0.0860830018,-23.6051271884619,0,0,0,9.58024122231076,14.17,0.354,2.0172304326982,10.5,0
1.56370266458333,-0.119691785233333,-22.7184192189305,0,0,0,12.3848366103536,14.2975,0.354,3.54536177203429,11,0
1.52528621343333,-0.0717886709166667,-15.3651822548455,0,0,0,15.1683063391777,14.595,0.354,5.46290849121383,11.5,0
1.36294812135,0.0762844906333333,0.724616028826168,0,0,0,17.7990257747429,13.385,0.354,7.75903841576838,12,0
1.059118089,0.10044755165,7.55372940517381,0,0,0,19.9615419971282,11.23,0.354,10.3902582333708,12.5,0
0.72922168895,0.112618730416667,7.97022226070238,0,0,0,21.5197639107269,9.1975,0.354,13.2795119292163,13,0
0.631698497616667,0.0733603971666667,5.51479647312348,0,0,0,22.7176490102991,8.9975,0.354,16.354598405696,13.5,0
0.55737642795,0.0130703994166667,1.79833996224842,0,0,0,23.7797442354831,8.835,0.354,19.586408358925,14,0
0.509735078266667,0.08806299885,4.42726519246624,0,0,0,24.7362007368321,8.85,0.354,22.9576536390641,14.5,0
0.461474328,0.143757224433333,7.1968677020235,0,0,0,25.6086715782906,8.8025,0.354,26.4558257156597,15,0
0.4075491151,-0.000427136216666667,1.05267783701883,0,0,0,26.3827363276012,8.67,0.354,30.0683707047968,15.5,0
0.37518750155,-0.0666753138333333,-2.82713434662066,0,0,0,27.0856725407081,8.7,0.354,33.782937188568,16,0
0.342970142,-0.05030057185,-2.50357124067749,0,0,0,27.7288570475522,8.7,0.354,37.5909132527432,16.5,0
0.208933920366667,0.0311473680333333,1.10716861207223,0,0,0,28.2933950862448,6.9075,0.354,41.4841042713794,17,0
-0.344832897383333,0.11204777635,4.68480407373336,0,0,0,28.019541304303,0.165,0.354,45.4061200382675,17.5,0
-0.310894753,0.0612830883,2.98707943366257,0,0,0,27.4565481766082,0.7175,0.354,49.257747661839,18,0
-0.1530182459,-0.215707826133333,-8.93613068096091,0,0,0,26.9521542000202,5.7625,0.354,53.0326677013194,18.5,0
0.9109979011,-0.461040572016667,-20.2270321289538,0,0,0,27.8528402850368,11.25,0.354,56.8154447804207,19,0
0.78122797465,-0.35208986675,-15.0153359330785,0,0,0,29.3400105965311,14.8825,0.354,60.793044990547,19.5,0
0.409859013983333,0.310163908666667,10.4174856712684,0,0,0,30.5335555247973,8.28,0.354,64.9604399497553,20,0
-0.2727270094,0.447772233783333,16.5511525482319,0,0,0,30.4917685631162,0.9125,0.354,69.2125840905549,20.5,0
-0.3054443085,0.173144747233333,7.75994503101932,0,0,0,29.9181253951116,0.685,0.354,73.4073221958221,21,0
-0.312289955733333,0.175206916366667,7.07040592056888,0,0,0,29.3888853852933,0.5275,0.354,77.5255665560715,21.5,0
0.0674093780833333,0.042928195,3.12683344039165,0,0,0,29.0663662537602,5.0875,0.354,81.5757274957669,22,0
0.516982421483333,0.0294456344833333,1.64769373979418,0,0,0,29.7591511608282,9.395,0.354,85.6530032559444,22.5,0
0.5002065215,-0.0552307403666667,-1.67538601663489,0,0,0,30.6742213011883,9.4075,0.354,89.8512421490541,23,0
0.2969902203,-0.127701028566667,-4.40658834857508,0,0,0,31.4143959758685,7.19,0.354,94.1684868550042,23.5,0
0.187881523416667,-0.142446625616667,-4.82381954106042,0,0,0,31.8021229589422,6.2375,0.354,98.5608337032948,24,0
0.15200514875,-0.104242395983333,-2.69427930379203,0,0,0,32.1108739276475,5.8725,0.354,103.000398520961,24.5,0
0.13938205615,0.03293128775,1.6552629502895,0,0,0,32.3676319691213,5.78,0.354,107.478543672461,25,0
