"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.00346402891782919,-0.000176193890081573,16.3416142069187,0,0,0,0.376864121980099,0.15,0.354,0.0343215681169594,0.5,0
0.00176272319834952,0.000209553354397139,20.4428481299182,0,0,0,0.0884132093617669,0.15,0.354,0.0608991920966208,1,0
-0.00147636349342307,-2.09929471776406e-05,20.162786345564,0,0,0,0.0205333933359001,0.15,0.354,0.0663779643639412,1.5,0
-0.000392696830666778,-2.37960299900326e-05,16.4272754951771,0,0,0,0.00819906350870063,0.15,0.354,0.0680863447789493,2,0
0.420356233121596,-0.00303272808329348,-4.28311191798756,0,0,0,0.215939232738693,0.15,0.354,0.0748615466457407,2.5,0
2.36831400136562,-0.0215838490351135,-10.6475166408573,0,0,0,2.84035203270345,0.15,0.354,0.247533300874827,3,0
0.702171806012137,-0.0208975194877116,-11.6966867633667,0,0,0,6.16048338507766,0.15,0.354,0.920404203185555,3.5,0
-0.0143471698990344,-0.00315527133752217,-10.7176704980004,0,0,0,6.26165683238072,0.15,0.354,1.79046631370456,4,0
0.013169560411243,0.0109615100218673,-4.70381937645824,0,0,0,6.28858927985488,0.15,0.354,2.66158745994612,4.5,0
0.151775672203568,-0.00820328216103644,-2.25480184702692,0,0,0,6.43716033978532,0.15,0.354,3.5421668999513,5,0
0.186505766325681,-0.00186268323831269,-1.9654170920408,0,0,0,6.76763709388805,0.15,0.354,4.45922662035286,5.5,0
0.766029259251045,0.00651426818360163,-0.294000247043353,0,0,0,7.53996567550721,4.725,0.354,5.44048542398551,6,0
1.0076836396522,-0.0135256816205721,-1.83793999055086,0,0,0,9.33450361122962,6.51,0.354,6.61055701862652,6.5,0
0.929538187902745,0.0137325610747309,0.571569721223115,0,0,0,11.0776945179887,6.555,0.2478,8.03166977839498,7,0
0.851249233519214,0.00555707546169325,1.09393937873377,0,0,0,12.6856181948501,6.6,0.354,9.68544165739549,7.5,0
0.767635889558105,0.0197669567388473,2.21704797829555,0,0,0,14.143836330709,6.6,0.354,11.5520294274269,8,0
0.688874466633129,-0.0293271704706007,-1.19233947618487,0,0,0,15.4551485173815,6.6,0.354,13.6106690605855,8.5,0
0.615575248112722,-0.110485637681995,-9.02622307264303,0,0,0,16.6284817142461,6.6,0.354,15.8415879036769,9,0
0.557999588365159,-0.0813083056595472,-9.22754617763853,0,0,0,17.6841569226878,6.6,0.354,18.226806895954,9.5,0
0.502992795977822,-0.107155671756513,-9.91025449926392,0,0,0,18.6411011413932,6.6,0.354,20.7516606350797,10,0
0.452680136753984,-0.187469288108753,-14.5830725173561,0,0,0,19.5029622177992,6.6,0.354,23.4025797616213,10.5,0
0.404453027703878,-0.172926747682917,-14.809595989434,0,0,0,20.277620863788,6.555,0.354,26.1670015622515,11,0
0.369257615396246,-0.104602012252655,-9.83446977249465,0,0,0,20.9772696837611,6.57,0.354,29.0335189816613,11.5,0
0.342409451271388,0.0480089719366234,0.414461903844073,0,0,0,21.6186562500598,6.6,0.354,31.9928494871993,12,0
0.313976042806152,0.180737295651913,10.2925932021207,0,0,0,22.2117088243545,6.585,0.354,35.0378946854099,12.5,0
