"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.00374753425178673,-2.54655571038531e-05,2.39704803466991,0,0,0,0.376953599246661,0.5375,0.354,0.0343264887359492,0.5,0
0.0019446505330525,3.12329040994083e-05,2.9953869709505,0,0,0,0.0886046927092082,0.5875,0.354,0.0609225890551567,1,0
-0.00131397718173829,-2.58407184473217e-06,2.99575619990525,0,0,0,0.0210711184391251,0.6,0.354,0.066451015326961,1.5,0
-0.000279538759579872,5.01349189484194e-07,2.96991005212092,0,0,0,0.00933112616604645,0.555,0.354,0.0682756890461024,2,0
-0.000474333049142524,-3.03589854900018e-07,2.9406685042134,0,0,0,0.00769938349555306,0.584745762711864,0.354,0.0694276180276783,2.5,0
-0.000386829181575937,2.64929090502797e-07,3.15221800824219,0,0,0,0.00693809124736356,0.6,0.354,0.0704329068195613,3,0
-0.000353517085823606,-6.0298572126643e-07,3.37467980529247,0,0,0,0.00626275834893163,0.585,0.354,0.0713480320515885,3.5,0
-0.000319254383612815,-7.98902330819586e-07,3.37292594997041,0,0,0,0.00566244865384275,0.6,0.354,0.0721748011156463,4,0
0.0197261837455083,6.13559616347313e-05,3.56972612122152,0,0,0,0.0116325547196232,1.335,0.354,0.0730286242550445,4.5,0
0.0466783525177216,0.000133021593983917,4.29129607848389,0,0,0,0.117480897254967,6.075,0.354,0.081835017954525,5,0
0.222212808053431,-0.00183044301349732,-0.131538485700669,0,0,0,0.261262139988881,8.475,0.2832,0.103848507866954,5.5,0
0.731160007955616,-0.0141898841228357,-15.2373360652698,0,0,0,1.21158894203978,11.325,0.2832,0.196434350868114,6,0
0.550371002843771,-0.034645950404889,-32.190858187572,0,0,0,2.55887101989159,11.985,0.354,0.463515048843275,6.5,0
-0.275095762226491,-0.0161530391550847,-48.6276410010539,0,0,0,2.56306913358704,11.58,0.354,0.837114992790283,7,0
