"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.00374756100306961,-3.76849068133716e-05,3.44123368012668,0,0,0,0.376954299368147,0.785,0.354,0.0343265299716161,0.5,0
0.00194467277787056,3.99673388810877e-05,3.60978768692839,0,0,0,0.0886055795174803,0.21,0.354,0.0609227654966866,1,0
-0.00131399757326928,-2.52138543526469e-06,3.1504641707071,0,0,0,0.0210713897521162,0.15,0.354,0.0664512588251217,1.5,0
-0.00027954043295258,1.36921489447676e-06,2.83089478858693,0,0,0,0.00933123043237162,0.15,0.354,0.0682759549957958,2,0
-0.000474338972949016,1.13186918386769e-07,2.92712626078956,0,0,0,0.00769946210133065,0.729661016949153,0.354,0.0694278961621684,2.5,0
0.492332726527364,0.00110426861609497,2.985140867456,0,0,0,0.256992614734186,1.68,0.354,0.0774833698355047,3,0
2.52468935177504,0.00537828871982146,2.86015621882532,0,0,0,3.14711197229059,3.165,0.354,0.272599791547807,3.5,0
0.672715668680868,-0.0131863584158724,-0.387877237674542,0,0,0,6.34810486165758,2.31,0.354,0.982394299832174,4,0
0.296270279278746,-0.0653815980111156,-14.2992121200864,0,0,0,6.97914576403693,1.965,0.354,1.91022422829297,4.5,0
0.314785387983607,-0.0233369257025006,-17.1877989186245,0,0,0,7.39218120365084,2.445,0.354,2.90831882299242,5,0
1.05006292389157,-0.121655855318255,-24.5654972469161,0,0,0,8.83527016228438,8.28,0.354,4.02098462111054,5.5,0
1.32747866950116,-0.16547517066991,-35.3834146156467,0,0,0,10.8934669087104,11.145,0.3186,5.38840468315685,6,0
1.41290281475836,-0.17760675017108,-32.0299656602371,0,0,0,13.4232767446078,11.85,0.354,7.07931383305783,6.5,0
1.40805002374256,-0.0482119680286319,-15.9006596284252,0,0,0,16.0812859364893,12.99,0.354,9.13121633990239,7,0
1.36300897796622,0.115633442477895,3.9780035263402,0,0,0,18.4078958709669,13.965,0.354,11.5268322668565,7.5,0
0.478519136105814,0.0762170072074301,6.51480572179168,0,0,0,20.1365698316442,6.93,0.354,14.2275146059344,8,0
0.365532136267439,0.234316327102576,15.1598896943676,0,0,0,20.6271401296077,6.57,0.354,17.0614081946463,8.5,0
0.493863987656654,0.0706043700694061,8.30991497305307,0,0,0,21.7294174475126,7.245,0.354,20.001383661878,9,0
0.224538409587297,0.108482706149527,7.2870521432082,0,0,0,22.2279333375327,5.475,0.354,23.0592917444497,9.5,0
0.19951765530529,0.110939574211926,7.53166785541354,0,0,0,22.5961561198936,5.37,0.354,26.1730583180783,10,0
0.204728834161358,0.0801482702699276,5.73074329436085,0,0,0,22.9621867055134,5.505,0.354,29.3371123719689,10.5,0
0.376987226877579,-0.0722705842695324,-2.43489439606909,0,0,0,23.3777967185202,7.53,0.354,32.5523241074163,11,0
0.81161432192605,-0.0875176946662237,-4.96163484592647,0,0,0,24.5979841360654,11.445,0.354,35.8752232545256,11.5,0
1.12711049826027,-0.0447223164146114,-2.53274063781783,0,0,0,26.3223864607276,15.315,0.354,39.4054613561137,12,0
0.897503050698282,0.133198117797093,5.24188130523373,0,0,0,28.3023411733423,14.055,0.354,43.208545049557,12.5,0
0.817402243724731,0.264637446036066,10.8394243292439,0,0,0,29.8078535818781,14.055,0.354,47.2489058983664,13,0
0.459248560231131,0.350596398104869,13.1612417509386,0,0,0,30.8457970789668,10.995,0.354,51.4684651510599,13.5,0
0.262720728705049,0.18811405516235,7.65471398799867,0,0,0,31.5488403694067,9.39,0.354,55.8057739469495,14,0
0.215095601653479,0.212399063377292,7.86120678928104,0,0,0,31.8441056456849,9.645,0.354,60.2085918735655,14.5,0
0.288244020801336,-0.0314671225615036,-1.63735528387853,0,0,0,32.3608017542214,10.47,0.354,64.6668148741503,15,0
0.420569770168884,-0.486669491880263,-16.3749367643462,0,0,0,32.9192910389295,12.21,0.354,69.1979165740281,15.5,0
0.410667155742538,-0.506405777933707,-16.8033372346552,0,0,0,33.8841851960973,11.91,0.354,73.8409143145479,16,0
0.153480607904665,-0.340176946325518,-10.4330858795088,0,0,0,34.2614467970106,9.915,0.354,78.5780700657409,16.5,0
0.596863008197126,-0.10443895361275,-2.39972510467459,0,0,0,34.9997721549007,13.905,0.354,83.3778857291399,17,0
0.450751154352979,0.106980181038427,3.51591069868732,0,0,0,35.911621109268,13.08,0.354,88.3067810906195,17.5,0
-0.290731105774355,0.12244522524714,4.0369064080571,0,0,0,36.004759705625,1.07704918032787,0.319180327868852,93.3590699784632,18,0
-0.307231813393003,0.0671905063925076,2.62135610456013,0,0,0,35.4321018446624,1.1675,0.3186,98.3603690293684,18.5,0
0.743199342508741,-0.176365904668628,-4.7298501696248,0,0,0,35.8244955494298,11.89,0.354,103.28387884126,19,0
0.688502050287662,-0.297410981441089,-6.95077493032693,0,0,0,37.2698101797566,14.19,0.354,108.365439545284,19.5,0
0.411039791974239,-0.033379251563489,1.19132405004916,0,0,0,38.1787501511936,10.39,0.354,113.61172437676,20,0
0.353388934154284,0.661984689594417,20.1901095728074,0,0,0,38.8848701286179,10.0725,0.354,118.964571313961,20.5,0
0.124139135297569,0.898854439185681,22.2886343469262,0,0,0,39.1835079657546,8.005,0.354,124.392526862571,21,0
0.669384315706607,0.130541988680046,2.80652542188535,0,0,0,40.0415017053774,15.0525,0.354,129.884149751201,21.5,0
0.615204084143118,-0.267683854871282,-6.14954363753396,0,0,0,41.2095958760402,14.375,0.354,135.528609695985,22,0
0.666067591338703,-0.217208293865631,-3.42295677571836,0,0,0,42.3105210193003,16.2,0.354,141.328323755821,22.5,0
0.793475088281876,-0.0828694420634561,0.100246269530661,0,0,0,43.6725236715254,18.02,0.354,147.298630193868,23,0
0.790265776303792,0.0819802230758715,3.90166492590096,0,0,0,45.0754059825138,19.6975,0.354,153.463041020129,23.5,0
0.369298743619799,0.647894663470014,15.4253668923202,0,0,0,46.1497414377201,12.3375,0.354,159.80925854836,24,0
0.334735341798106,0.459528442522896,7.76732975390451,0,0,0,46.7594924589537,11.39,0.354,166.262110159409,24.5,0
-0.212815882963701,-0.0960668062454444,-2.03169400513826,0,0,0,46.8104419500018,3.7575,0.3186,172.771962195064,25,0
0.0277946885648541,-0.422553954395769,-8.52628411526619,0,0,0,46.4997450928381,8.0275,0.354,179.246526043004,25.5,0
0.38821641483107,-0.53347823944259,-9.64966972725757,0,0,0,47.0532000192257,12.93,0.354,185.736165283975,26,0
0.172411005964001,-0.50909468150989,-8.70019186364923,0,0,0,47.5341766787391,9.545,0.354,192.309915503105,26.5,0
0.122672228626355,-0.400487183142587,-6.18702065391843,0,0,0,47.7312188035478,11.0525,0.354,198.926965225731,27,0
-0.25482981441703,0.421422936697559,14.3745352497419,0,0,0,47.7535749811362,6.3025,0.354,205.566894455017,27.5,0
-0.739599987043012,1.66324947120416,33.5679058274891,0,0,0,46.7843894705028,2.5625,0.354,212.140136505742,28,0
