"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.00374753627781038,-2.68927809628105e-05,2.53181745693045,0,0,0,0.376953659979441,0.715,0.354,0.0343264922743481,0.5,0
0.00194465196646258,3.30034163943635e-05,3.16412567049224,0,0,0,0.0886047931791307,0.3975,0.3127,0.0609226059428983,1,0
-0.00131398040797384,-2.73760280901858e-06,3.16578720078864,0,0,0,0.0210711589405629,0.3,0.3245,0.0664510410618349,1.5,0
-0.000279538757557707,7.50323060754438e-07,3.16449489944699,0,0,0,0.00933113790055445,0.285,0.354,0.0682757179703648,2,0
-0.000474333358466768,-4.56497196533797e-07,3.16640675445849,0,0,0,0.0076993892931157,0.238983050847458,0.354,0.0694276480847748,2.5,0
-0.000386826475892319,-7.09577475794027e-07,3.16412567049224,0,0,0,0.00693809711793898,0.66,0.354,0.0704329376510293,3,0
-0.000353517036426582,-6.70504621041956e-07,3.16301798362797,0,0,0,0.00626276472827312,0.825,0.354,0.0713480637527222,3.5,0
-0.000319254992468945,-6.87013535535839e-07,3.16338721258272,0,0,0,0.00566245452564929,0.84,0.354,0.0721748336733098,4,0
-0.000287610435623741,-6.08994412155085e-07,3.16431028496961,0,0,0,0.00511889259182112,0.765,0.354,0.0729222435812043,4.5,0
-0.000259941551465237,-5.65482960470197e-07,3.16347951982141,0,0,0,0.00462873649562075,0.945,0.354,0.0735980229661836,5,0
-0.000234674098646331,-5.15348815706791e-07,3.16551027907257,0,0,0,0.0041860203847223,0.615,0.354,0.0742091224813925,5.5,0
-0.000212020262293722,-4.59385491947144e-07,3.16560258631126,0,0,0,0.00378614359978071,0.405,0.354,0.0747618125305684,6,0
-0.000191570270346325,-4.19011670085834e-07,3.16541797183388,0,0,0,0.00342486802846664,0.225,0.354,0.0752617352405937,6.5,0
-0.000173134657609677,-3.74279489848157e-07,3.16403336325355,0,0,0,0.00309838964872233,0.54,0.2124,0.0757139792201917,7,0
-0.000156502409982532,-3.4105764003682e-07,3.16569489354995,0,0,0,0.00280330112091635,2.205,0.354,0.0761231325577546,7.5,0
-0.000141492273468251,-3.13010565970016e-07,3.16320259810534,0,0,0,0.00253653510921154,3.9,0.354,0.0764933346131346,8,0
1.05814995140547,0.00163073984231846,2.69594068959463,0,0,0,0.576217878781829,9.06,0.354,0.0942078398526481,8.5,0
2.75137218424436,-0.0043024488512336,-0.0780000568363699,0,0,0,5.0447289247712,9.165,0.354,0.454520948567456,9,0
1.40247062501279,-0.0281101700737906,-5.35735850393605,0,0,0,8.18389314649762,12.135,0.354,1.40625430042005,9.5,0
1.61119684470217,-0.0178088125576891,-4.9435427267504,0,0,0,10.9496129949202,16.71,0.354,2.73361757804257,10,0
1.79666517439773,-0.0234654235647303,-3.8557878867627,0,0,0,14.0351472070778,21.72,0.354,4.4683022926049,10.5,0
1.96209236681277,-0.0346792616464392,-3.61689532296309,0,0,0,17.4304967018237,26.085,0.354,6.65373269788656,11,0
1.94565551399418,-0.0489378228396477,-3.63627996403918,0,0,0,21.0286514522633,22.41,0.354,9.32865189012305,11.5,0
-0.0356550995347722,0.0183616407371658,-0.0759693216809892,0,0,0,22.7037329498622,5.655,0.354,12.4125918266168,12,0
-0.307192619398423,0.150993280694968,8.3480379124352,0,0,0,22.1935181113225,9.195,0.3186,15.5322523584994,12.5,0
1.17181078032201,0.101392249328136,7.16132908647152,0,0,0,22.9061385929105,10.245,0.354,18.6266006571997,13,0
0.939242787891199,-0.0129874919466318,0.659723637764735,0,0,0,24.9495967554903,21.705,0.354,21.9642673918796,13.5,0
1.00741371233126,-0.0573602052847792,-2.52286366700614,0,0,0,26.72206379672,25.965,0.354,25.5535758528019,14,0
1.00271691011763,-0.107121132299654,-4.61252684148995,0,0,0,28.5426318294711,22.785,0.354,29.3938511431385,14.5,0
1.04746055820507,-0.0604754627369377,-2.42178668004637,0,0,0,30.3713042568568,26.205,0.354,33.485964497537,15,0
1.04772072684362,-0.125828676766002,-5.28474118846697,0,0,0,32.2791164938498,23.61,0.354,37.8391231914325,15.5,0
1.02704903398316,-0.458664028284365,-14.6686277241493,0,0,0,34.1507075143905,21.555,0.354,42.4546738269209,16,0
1.0678866654917,-0.343572496056938,-10.2863163241195,0,0,0,36.0210177448219,23.37,0.354,47.3288682956084,16.5,0
0.93188277871519,-0.160151108125509,-4.18708050875476,0,0,0,37.9190264438074,21.465,0.354,52.4677113796644,17,0
0.435246266409706,0.0971079480373504,3.7021877640195,0,0,0,39.0220249875631,11.295,0.354,57.8232181252899,17.5,0
0.564585504728955,0.514342087374892,14.1604054960306,0,0,0,39.8475841216524,14.5696721311475,0.354,63.3442979640832,18,0
1.09991094720447,0.598757213135199,13.9807502967644,0,0,0,41.4678722552376,28.0075,0.354,69.0285663043233,18.5,0
1.1166894230856,-0.0763852291546101,-4.75458875260791,0,0,0,43.4952251186939,28.465,0.2478,74.9311694917813,19,0
1.062887222108,-0.556416884324352,-11.9977945839125,0,0,0,45.4585044162113,26.52,0.354,81.1117065184452,19.5,0
