"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
-0.000249354174835493,-2.11575700809038e-05,2.61092532077648,0,0,0,0.00444436498530289,0.3,0.354,0.0738524397179761,5,0
-0.000244241364272811,-1.81376344353995e-05,0.349384918092863,0,0,0,0.00435591780039701,0.3,0.354,0.0739745593263194,5.1,0
-0.000239417023262702,-2.46326456555241e-05,-2.67969456489249,0,0,0,0.00426925854112857,0.3,0.354,0.0740942490820052,5.2,0
-0.000234717651698136,-3.26931804558447e-05,-7.39569851019791,0,0,0,0.00418431945603235,0.15,0.354,0.074211557737616,5.3,0
-0.00023009861312695,-1.656896718791e-05,-10.4575472621875,0,0,0,0.00410105028088052,0.225,0.354,0.0743265319633727,5.4,0
0.0434623532084411,-0.00055971338178597,-13.4750884684585,0,0,0,0.0129280513693088,0.225,0.354,0.0745185678664499,5.5,0
0.137277399961745,-0.00140896628546907,-13.7003191269301,0,0,0,0.053215115535719,0.3,0.354,0.0754050588288692,5.6,0
0.278078609652085,-0.00279982623935796,-13.2309343991684,0,0,0,0.137997555494956,0.225,0.354,0.0780315374027635,5.7,0
0.461513491831135,-0.00509208016631476,-13.752934751018,0,0,0,0.283595478769727,0.225,0.354,0.0838917803558812,5.8,0
0.736225935525381,-0.00883604182384105,-15.084936316159,0,0,0,0.518929397807753,0.3,0.354,0.0950684146210628,5.9,0
1.10801258908307,-0.0114875911310283,-14.8421668554492,0,0,0,0.877432707478225,0.3,0.354,0.114546689107049,6,0
1.47900300402404,-0.0152222545300008,-14.4729349124823,0,0,0,1.37419854699683,0.225,0.354,0.146100720436383,6.1,0
1.80606557140681,-0.0189124464867442,-14.3224734730882,0,0,0,1.99503756397877,0.225,0.354,0.193363333511467,6.2,0
1.9396808539777,-0.021423523622821,-14.2204731917102,0,0,0,2.6849300843458,0.15,0.354,0.259088310602857,6.3,0
1.99173888250118,-0.0291357593572912,-14.7729351457708,0,0,0,3.39742332080266,0.225,0.354,0.344350142960576,6.4,0
1.96287115232454,-0.0315545375921753,-15.1246277173167,0,0,0,4.1101871720154,0.225,0.354,0.449493512937144,6.5,0
1.87945451110955,-0.0245152876436001,-14.8564745485939,0,0,0,4.79433797295413,0.15,0.354,0.574023119905737,6.6,0
1.85013003625076,-0.027506966454994,-14.9150898586051,0,0,0,5.46325970606676,0.3,0.354,0.717285599456966,6.7,0
1.29889621896413,-0.0259711215861042,-14.9455511050768,0,0,0,6.01507696144173,0.225,0.354,0.878003876533445,6.8,0
0.359987272628653,-0.0185827770375131,-14.8887819398394,0,0,0,6.22203913697353,0.3,0.354,1.04887109918,6.9,0
0.0779876559841429,-0.0226517420617802,-14.8947815546149,0,0,0,6.26797596226159,0.225,0.354,1.22255228682594,7,0
0.0124792846571883,-0.0216048721678765,-14.7420122919578,0,0,0,6.27619136873157,0.15,0.354,1.39681959015701,7.1,0
0.00892062694036737,-0.0150445397617537,-14.5855513089361,0,0,0,6.27958112599488,0.15,0.354,1.57120998919964,7.2,0
0.0129697801601889,-0.0153841371278578,-14.5666275423783,0,0,0,6.28338955772023,0.225,0.354,1.7456934361249,7.3,0
0.0162375334032189,-0.0174121937192674,-14.4724734474368,0,0,0,6.29010847735407,0.15,0.354,1.92033861977525,7.4,0
0.0136267284235377,-0.0162080464175024,-14.2993963788245,0,0,0,6.29420094872245,0.225,0.354,2.09511964478039,7.5,0
0.0308841669857394,-0.0169111142634568,-14.1724732141482,0,0,0,6.30408750115566,0.3,0.354,2.27009550391122,7.6,0
0.175872418070833,-0.0185971702918824,-13.9389351176382,0,0,0,6.33695326788905,2.85,0.354,2.44548748330358,7.7,0
1.23131292692672,-0.0303799949216303,-13.8646272213105,0,0,0,6.66761282599812,11.175,0.354,2.62553001295153,7.8,0
1.46582556500475,-0.031185895262181,-13.8032427652865,0,0,0,7.19680155766049,10.275,0.354,2.81870428832881,7.9,0
1.5899994685442,-0.0360036071707905,-13.4769345420844,0,0,0,7.74996649047111,20.325,0.354,3.02678273769397,8,0
1.66242632607506,-0.036605956743124,-12.9184727598047,0,0,0,8.34548077476608,24.75,0.354,3.25099473471675,8.1,0
1.67251765564505,-0.0315622583605371,-12.3360105974308,0,0,0,8.94679439376886,24.375,0.354,3.49185555324164,8.2,0
1.62301668350629,-0.0343759547917638,-12.1855485888538,0,0,0,9.53762175666076,18,0.354,3.74932119833904,8.3,0
1.68065400211058,-0.0463656608456456,-12.1610871706011,0,0,0,10.1335474871067,24.075,0.354,4.02314397286366,8.4,0
1.66961425562521,-0.0545638533396149,-11.6681636700865,0,0,0,10.7395697452965,18.075,0.354,4.31378643812181,8.5,0
1.67678289084539,-0.0297195731213635,-8.99354606112954,0,0,0,11.3388964161914,20.325,0.354,4.6210932727219,8.6,0
1.74052052153568,0.0276405837204587,-5.15446609050539,0,0,0,11.9615095381169,21.075,0.354,4.94539440917122,8.7,0
1.75307345656519,0.0390504845306358,-4.20831130883421,0,0,0,12.5907236723393,20.325,0.354,5.28711283288153,8.8,0
1.77742455403285,-0.0165286557740177,-6.08677450178174,0,0,0,13.2282026896475,20.925,0.354,5.64642619646336,8.9,0
1.7729194278077,-0.0885147021184079,-9.12831548339008,0,0,0,13.8672858044076,19.65,0.354,6.02349966980304,9,0
1.80522485995246,-0.188175100607328,-14.5823201998426,0,0,0,14.5133281713447,21.075,0.354,6.41838723907924,9.1,0
1.84058052694006,-0.264914410920695,-17.9090925767146,0,0,0,15.1738717021011,21.45,0.354,6.83144906596521,9.2,0
1.88534001374485,-0.213915425309345,-16.8133991078708,0,0,0,15.848265590788,23.475,0.354,7.26304895752619,9.3,0
1.90634273954908,-0.124313849409795,-15.585243257403,0,0,0,16.5330644813857,24.225,0.354,7.71356669780001,9.4,0
1.93688388789776,-0.123928057001673,-16.2987830505249,0,0,0,17.2285208815765,23.925,0.354,8.18326362099732,9.5,0
1.94568686474019,-0.162842460663364,-17.8343220058276,0,0,0,17.929045464928,22.95,0.354,8.67237054103052,9.6,0
1.98861382559793,-0.229256694637368,-20.1064788445862,0,0,0,18.6399095116319,24.975,0.354,9.18104747006551,9.7,0
1.98954197757643,-0.297550173158791,-20.8661719724612,0,0,0,19.3574225068671,24.375,0.354,9.7096225140888,9.8,0
2.01621857268762,-0.285426186558623,-19.6218629955535,0,0,0,20.0836552332059,22.65,0.354,10.2582466191167,9.9,0
2.00572826913016,-0.219921321100946,-17.3201686941889,0,0,0,20.8071932112082,22.65,0.354,10.8270176164506,10,0
1.98069362451724,-0.157887958300511,-14.5610885388741,0,0,0,21.5239165925402,22.5,0.354,11.4158043648115,10.1,0
1.95798911478195,-0.112201891334917,-12.0175483472216,0,0,0,22.2306046348769,23.1,0.354,12.0243379879123,10.2,0
1.94699252885427,-0.0932298004024858,-9.67800836258575,0,0,0,22.9339931437524,23.025,0.354,12.6524544791487,10.3,0
1.9095456852988,-0.0974747545427619,-8.63816098659251,0,0,0,23.6246729774453,22.8,0.354,13.2999291847857,10.4,0
1.92671414204126,-0.107862045233837,-7.19077505292465,0,0,0,24.3149795895163,24.3,0.354,13.9665281716323,10.5,0
1.88638726179731,-0.05703167865105,-4.0906189747487,0,0,0,25.0002610531557,23.55,0.354,14.6523049667723,10.6,0
1.8590190529949,0.0292614738650247,-0.08907700115705,0,0,0,25.6724120067302,23.175,0.354,15.3568936031504,10.7,0
1.80396633781086,0.107223165318984,3.81692627780616,0,0,0,26.3287489403039,22.125,0.354,16.0799470527356,10.8,0
1.7494838716001,0.205935392642978,7.60939129744238,0,0,0,26.9628704275857,21.975,0.354,16.8208785544961,10.9,0
1.73318337665125,0.246092992458765,9.0276995971488,0,0,0,27.5884615062836,22.2,0.354,17.5792707821198,11,0
1.69310490506695,0.220221116238994,8.02800665261186,0,0,0,28.2024249208031,22.05,0.354,18.3548904288522,11.1,0
1.67867216027947,0.166673981793583,6.78739032099102,0,0,0,28.8090656175496,21.75,0.354,19.1474348877976,11.2,0
1.64918050354238,0.146700377331563,6.58662093847629,0,0,0,29.4048999714778,21.75,0.354,19.9566689004955,11.3,0
1.63024908072884,0.149870039258614,6.80539044597902,0,0,0,29.9935563127001,21.825,0.354,20.7823424855236,11.4,0
1.62285072523973,0.175748107107722,7.80969896589401,0,0,0,30.5783052595597,22.125,0.354,21.6242987019619,11.5,0
1.67689953595668,0.229623337421074,8.94185336713284,0,0,0,31.1747793631717,23.475,0.354,22.4826092577302,11.6,0
1.59279878152023,0.271501376537572,10.1289318560532,0,0,0,31.7637128136748,20.925,0.354,23.3575571696648,11.7,0
1.52800606250564,0.315066083712257,11.4180092745423,0,0,0,32.3149507313959,21.3,0.354,24.2481873774335,11.8,0
1.36173727630604,0.346207307441225,12.041087333418,0,0,0,32.8313455337132,18.375,0.354,25.1537993422426,11.9,0
1.31748658695299,0.339676739664871,11.4724711145518,0,0,0,33.2984498474065,19.425,0.354,26.0727497598902,12,0
0.948055215256026,0.309090542243073,9.8146238584722,0,0,0,33.684271346027,17.1,0.354,27.0038924509607,12.1,0
0.949751324635441,0.233676501725302,7.3430831707015,0,0,0,34.0409958715166,14.175,0.354,27.9450239321213,12.2,0
0.321436894554944,0.176905958289885,5.44154313250775,0,0,0,34.2180837712317,9.45,0.354,28.8937853626229,12.3,0
0.00692830110718473,0.114483917263117,3.61938772868689,0,0,0,34.2379245145698,8.4,0.354,29.8447449558658,12.4,0
0.0114103882335097,0.0599611094192814,2.00630937664976,0,0,0,34.235866273336,9.675,0.354,30.795734063155,12.5,0
0.413843974438602,0.0474602323585293,1.79630920801172,0,0,0,34.3611735505735,8.925,0.354,31.7483750365538,12.6,0
-0.164806506452396,0.0492385569733403,1.63892443223099,0,0,0,34.3480789115978,6.675,0.354,32.7030692130926,12.7,0
0.00336533491850456,0.0341095208115929,1.16815482908443,0,0,0,34.3302510729021,8.4,0.354,33.656749329046,12.8,0
0.0195833220573545,0.0224184793389185,0.732462141169178,0,0,0,34.3361427514416,8.4,0.354,34.6104457748877,12.9,0
-0.130828005932514,0.0321885904691352,1.49769359664379,0,0,0,34.3100949392302,5.4,0.354,35.5640070383118,13,0
-0.17080641239901,0.100467577765448,3.74861871662607,0,0,0,34.2451525208403,6.225,0.354,36.5160651735977,13.1,0
-0.159347698634378,0.119210122284114,3.65769553512131,0,0,0,34.1899205090014,5.625,0.354,37.4665019155033,13.2,0
-0.18470810290689,0.0736990991901087,2.24677106745746,0,0,0,34.1232853065328,5.925,0.354,38.4152216099797,13.3,0
-0.14044456753772,0.0711278343891468,1.94307856240837,0,0,0,34.0693264524383,6,0.354,39.3622472094293,13.4,0
-0.205040796329963,0.0746092175791427,2.40323290425354,0,0,0,34.0031524164201,5.1,0.354,40.3076857371707,13.5,0
-0.202952511099565,0.0814485195465786,3.44815687599627,0,0,0,33.9278490461608,5.475,0.354,41.2510675702526,13.6,0
-0.123697835121843,0.160539020058633,6.21462070327093,0,0,0,33.8719626010252,7.5,0.354,42.1925776034057,13.7,0
0.280181950808477,0.233187125269653,8.03031433357905,0,0,0,33.9211440098297,13.05,0.354,43.1337849963966,13.8,0
0.697245803133319,0.26018149149511,8.47246856822323,0,0,0,34.1346897599536,16.65,0.354,44.0789438056626,13.9,0
1.26900479855198,0.26666959204771,8.33677628701939,0,0,0,34.5377692969237,20.55,0.354,45.032735499041,14,0
1.31295504469321,0.270059351240775,8.28739170087711,0,0,0,35.0139952348673,23.475,0.354,45.9993214761392,14.1,0
1.66872988366515,0.265832899201828,8.27954558558853,0,0,0,35.5871472301031,23.85,0.354,46.9803062799965,14.2,0
1.63360428628105,0.264689408979101,8.24493037108012,0,0,0,36.1762815389333,23.175,0.354,47.9777107761792,14.3,0
1.21438730375207,0.269316430788807,8.19046845992274,0,0,0,36.6685644241803,17.325,0.354,48.9904604159733,14.4,0
0.648067380131134,0.272114436530648,8.03769919726567,0,0,0,36.9565021038213,13.65,0.354,50.013819724456,14.5,0
0.404593728756654,0.247779140330475,6.63231341294067,0,0,0,37.1212480731283,11.625,0.354,51.0430190159716,14.6,0
0.0944188169189992,0.153539056519116,3.1860026283573,0,0,0,37.177227401739,10.425,0.354,52.0752007787352,14.7,0
0.300982724322618,0.0662316420088082,0.691846751595839,0,0,0,37.2500462664404,13.35,0.354,53.1087096781418,14.8,0
0.173969765547597,0.0148567894705375,-0.522461972531141,0,0,0,37.3403192007681,12.15,0.354,54.1450237967104,14.9,0
0.140741368756386,-0.0576831282556572,-2.55369437032809,0,0,0,37.4078385591782,9.3,0.354,55.1833879394434,15,0
0.0816774743887642,-0.16062329121046,-5.35800440558935,0,0,0,37.4208699565434,11.625,0.354,56.2225742380289,15.1,0
0.0898626729604476,-0.214142424285498,-6.71677485650663,0,0,0,37.4622659279634,11.1,0.354,57.2627366608608,15.2,0
0.196080055881818,-0.269650229170102,-8.67093019862288,0,0,0,37.522320368934,11.1,0.354,58.3041605156606,15.3,0
-0.0405963041197265,-0.362063653145937,-10.0232395697191,0,0,0,37.5335426237814,9.15,0.354,59.3468325461659,15.4,0
-0.0943947692856132,-0.364634234009355,-10.0435468776393,0,0,0,37.50204966222,8.925,0.354,60.3889769548099,15.5,0
-0.10252453895011,-0.347292158975273,-9.3133923507362,0,0,0,37.4660764837973,8.85,0.354,61.430164574564,15.6,0
-0.10296538575607,-0.30229676329391,-7.30292927285421,0,0,0,37.429272157118,8.85,0.354,62.4703353310006,15.7,0
-0.102439371543174,-0.20534505580687,-4.42154222193289,0,0,0,37.3925235372336,8.85,0.354,63.5094839067038,15.8,0
-0.071937203479176,-0.0966922903953123,-1.49861667347742,0,0,0,37.362053011358,9.675,0.354,64.5476697149564,15.9,0
-0.0469803581628963,-0.0368885106528465,-0.230769434080398,0,0,0,37.3430051026834,9.975,0.354,65.5852027725174,16,0
0.0524077078629166,0.0289591473790084,1.8646169826354,0,0,0,37.3544978734459,10.5,0.354,66.622614467927,16.1,0
0.290785395097062,0.119893543990043,3.66231064803825,0,0,0,37.4258394068054,12.15,0.354,67.6610329251413,16.2,0
-0.0424787026856777,0.125557972671145,3.6023107828076,0,0,0,37.4575772769122,8.625,0.354,68.7015073322905,16.3,0
-0.151941724885084,0.12395752426363,3.52938758399508,0,0,0,37.4094851133356,7.875,0.354,69.7413289023441,16.4,0
-0.146422887510053,0.135805573011537,3.55661827276928,0,0,0,37.3549614571638,8.325,0.354,70.779646814657,16.5,0
-0.128305763507301,0.13216036402729,3.68723378035398,0,0,0,37.3094224918607,7.575,0.354,71.8165992515351,16.6,0
-0.10677689462933,0.133066948077898,3.96046502114441,0,0,0,37.2642533576607,7.8,0.354,72.8522359098156,16.7,0
-0.185159437064827,0.141282951429087,4.00661878278472,0,0,0,37.2029199896696,8.925,0.354,73.8864856859188,16.8,0
-0.177986927465521,0.13904146034936,3.83492625160493,0,0,0,37.1514126646953,5.25,0.354,74.9192114601041,16.9,0
-0.223468050153581,0.135918412051983,3.80123386046586,0,0,0,37.0618732733364,7.35,0.354,75.9497831935745,17,0
-0.237879360935154,0.135639263692233,3.81831087749301,0,0,0,36.9845828253415,5.475,0.354,76.9781786016033,17.1,0
0.0796602760072979,0.130760686215334,3.87738797271519,0,0,0,36.9592012453016,12.075,0.354,78.0047112174986,17.2,0
0.214192716068391,0.131284367311736,3.60969536190273,0,0,0,37.0392017552743,11.625,0.354,79.0325730461103,17.3,0
-0.250830553391398,0.0537935619489591,2.63492532734443,0,0,0,37.0026718903,3.075,0.354,80.0613862327622,17.4,0
-0.435502475187909,-0.132375710723944,1.68461683554751,0,0,0,36.8618973356536,3.15,0.354,81.0872070431856,17.5,0
-0.395185258227059,-0.04335064213495,1.494001293756,0,0,0,36.7118272239113,3.15,0.354,82.1088267507494,17.6,0
-0.453316265268383,0.0880603790906674,0.0406153851265941,0,0,0,36.5592830099705,3.075,0.354,83.1264078706894,17.7,0
-0.422347230673981,-0.0734724073268296,-2.35154053042223,0,0,0,36.404677679095,3.075,0.354,84.1395770505251,17.8,0
-0.415965649684507,-0.119283592058453,-4.59138830596047,0,0,0,36.2535568577406,3.075,0.354,85.1485308313108,17.9,0
-0.416759646728021,-0.108637089351964,-3.81941148295566,0,0,0,36.0970515891603,3.08076923076923,0.354,86.1950504328369,18,0
-0.420159669802436,-0.134444217089225,-2.94923320931019,0,0,0,35.9402834768106,3.6375,0.354,87.237113533778,18.1,0
-0.127894301631976,-0.200055197567599,-3.10523333204317,0,0,0,35.8533205613096,10.0125,0.354,88.2338095817777,18.2,0
0.182491207876558,-0.161481822499481,-2.6455406509002,0,0,0,35.8995874782107,10.0875,0.354,89.2302453801632,18.3,0
-0.063612817392458,-0.059716019446678,-0.773539133637081,0,0,0,35.9038568711921,8.275,0.354,90.2277608062813,18.4,0
0.00656764813194083,0.00768619813768875,1.66615522772699,0,0,0,35.8926105853535,10.75,0.354,91.2248156923112,18.5,0
0.475734975015889,0.0206022984120359,2.35938653898901,0,0,0,36.0178752064752,13.075,0.354,92.2233036774087,18.6,0
0.220591282668666,0.0355275433544759,2.32338643130878,0,0,0,36.1291286722235,11.2875,0.354,93.2257490387114,18.7,0
0.446094265866064,0.0442862772073497,2.25138660726158,0,0,0,36.2520628661518,13.7625,0.354,94.230882884476,18.8,0
0.177200597795626,0.0317459313205386,1.2720011129405,0,0,0,36.3621046635234,10.575,0.354,95.2399399068947,18.9,0
0.2035275051413,-0.0392681103025689,-0.492923496067917,0,0,0,36.4344013144123,11.025,0.354,96.2510563818913,19,0
0.280941989314423,-0.0848059057752125,-1.89600156829847,0,0,0,36.5207544761482,11.375,0.354,97.2642837894555,19.1,0
0.3101979248138,-0.119695275049726,-2.77384853087856,0,0,0,36.6217576618686,12.4,0.354,98.2801894851995,19.2,0
0.0151519341340062,-0.141238330878029,-2.77477153211759,0,0,0,36.6718188712817,9.3125,0.354,99.2985882492503,19.3,0
0.504310283457828,-0.123966042466617,-2.0353863347065,0,0,0,36.7710026789253,16.6625,0.354,100.318081558825,19.4,0
1.0433576058858,-0.11050099246573,-1.81015537385644,0,0,0,37.1064412449885,19.55,0.354,101.344212145193,19.5,0
0.874024805004244,-0.108194693740289,-1.87661697702588,0,0,0,37.4642845397575,16.2625,0.354,102.380679247986,19.6,0
0.945251067453968,-0.105322315012349,-1.74000146335246,0,0,0,37.7863295991942,17.225,0.354,103.426032507862,19.7,0
0.861265466176298,-0.0945683016267589,-1.16677025607802,0,0,0,38.1036609832506,16.9625,0.1475,104.480489536134,19.8,0
1.00028232750407,-0.0682998775363114,-0.105230856862483,0,0,0,38.4389327258503,19.2375,0.2065,105.543773415184,19.9,0
1.27656428450876,-0.0305651542001014,0.958154687126839,0,0,0,38.8672035208161,22.8125,0.354,106.617722192012,20,0
0.969944533061577,-0.00437426453902462,1.44184737483775,0,0,0,39.277439922344,17.7,0.354,107.70404264914,20.1,0
1.09867561337366,0.0284072931249123,2.55230991293696,0,0,0,39.6393591407937,20.7875,0.354,108.800251120602,20.2,0
1.0784463911556,0.0738848573094186,3.61938763975206,0,0,0,40.0431971776543,18.2375,0.354,109.907535681599,20.3,0
0.616308819393143,0.106018745257958,4.46492674862556,0,0,0,40.3241324929345,13.3625,0.354,111.024542584789,20.4,0
0.318893774527714,0.136300305237401,5.18400447803379,0,0,0,40.4463090567449,14.075,0.354,112.146571731753,20.5,0
0.752679461756005,0.164773764436625,5.81815869407362,0,0,0,40.6627175218751,17.425,0.354,113.272870058814,20.6,0
0.708052539111076,0.188014463554324,6.06185115602241,0,0,0,40.9230825987252,18.1375,0.354,114.406382364535,20.7,0
0.936520077892688,0.204716144205581,6.68308264323724,0,0,0,41.2548299118656,16.8625,0.354,115.548041715632,20.8,0
0.396632725751216,0.253310544036882,7.67262164922268,0,0,0,41.4536661696495,12.875,0.354,116.697474220053,20.9,0
0.0369445565986386,0.277927265607409,7.74092943273983,0,0,0,41.4975990001901,11.15,0.354,117.849888561406,21,0
0.0352567243720592,0.25709785645606,7.36892912638662,0,0,0,41.5049688168057,11.425,0.354,119.002661267293,21.1,0
0.347452415934404,0.26391139766872,7.36339083436098,0,0,0,41.5893537444315,14.2375,0.354,120.156499262505,21.2,0
0.368352671773155,0.274100416217734,7.35600568608292,0,0,0,41.7260077517657,12.5,0.354,121.313845076134,21.3,0
-0.0425377124266917,0.279786604467617,7.33108273163684,0,0,0,41.7431327296806,12.875,0.354,122.473491235439,21.4,0
0.224274839696535,0.260161806315425,7.1261597368247,0,0,0,41.8272644631082,9.9375,0.354,123.634254870316,21.5,0
-0.212762729969488,0.268763999976901,6.68954422109333,0,0,0,41.7736041051762,10.25,0.354,124.795543586677,21.6,0
0.369945911092878,0.216982945246127,6.15095190277908,0,0,0,41.8299929042305,16.55,0.354,125.956144789782,21.7,0
0.388060600655634,0.203799909758432,5.24701622800208,0,0,0,42.0105880224938,12.6125,0.354,127.12109832475,21.8,0
0.708551956432299,0.14972579869239,3.98492654611883,0,0,0,42.1767268569784,21.325,0.354,128.289876058296,21.9,0
0.836009125307615,0.112556198124196,3.29261820052191,0,0,0,42.5249110877853,15.4875,0.354,129.467021132742,22,0
0.876392927666831,0.0977187312432273,3.19846421230213,0,0,0,42.780725874559,23.7375,0.354,130.651687831211,22.1,0
