"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.775302551526329,-0.0709606687143854,-0.792462197609707,50,-4,1,53.7319616647906,20.25,0.354,24928.9184775268,1146.6,1
0.776008903626528,-0.141364763794495,-2.97415643056075,50,-4,1,54.0113713845216,20.25,0.354,24930.4152356754,1146.7,1
0.779720366823363,-0.21811407412667,-4.17508066733219,50,-4,1,54.2917356487646,20.325,0.354,24931.9197658986,1146.8,1
0.781243251633623,-0.251004218425848,-4.18061895935781,50,-4,1,54.5731732882699,20.25,0.354,24933.4321042723,1146.9,1
0.780887030096746,-0.276546417357183,-3.92400334169681,50,-4,1,54.8544008324483,20.25,0.354,24934.9522570358,1147,1
0.782223847765531,-0.29834389398382,-3.68769538769529,50,-4,1,55.1360167691899,20.25,0.354,24936.4802269657,1147.1,1
0.783528119267573,-0.298875877563394,-3.47354138442275,50,-4,1,55.4180409619287,20.325,0.354,24938.0160254125,1147.2,1
0.783828250759323,-0.285584904017028,-2.98338717221664,50,-4,1,55.7002903477988,20.175,0.354,24939.5596622578,1147.3,1
0.784966525773846,-0.24580329409618,-1.69200134349478,50,-4,1,55.9827543763138,20.25,0.354,24941.1111411067,1147.4,1
0.786992794068899,-0.152463860595244,1.29230874436111,50,-4,1,56.2659554784518,20.175,0.354,24942.670477287,1147.5,1
0.788368769388604,-0.022203038696326,3.5833874964979,50,-4,1,56.5496916488811,20.25,0.354,24944.2376889398,1147.6,1
0.786584632880405,0.0546055507240006,4.49815771029297,50,-4,1,56.8330760634125,20.1,0.354,24945.8127794054,1147.7,1
0.786691359267355,0.122366186813675,4.52215745005642,50,-4,1,57.1161824474078,20.1,0.354,24947.3957352924,1147.8,1
0.78748194895807,0.180241769464199,4.7169270043521,50,-4,1,57.3994801054469,20.1,0.354,24948.9865578053,1147.9,1
0.788039410604025,0.217687215785524,4.9735426220131,50,-4,1,57.6829930200583,20.175,0.354,24950.5852532779,1148,1
0.788001817434631,0.237189856059148,5.06031206671168,50,-4,1,57.966657335791,20.175,0.354,24952.1918276641,1148.1,1
0.779263546832023,0.238027265268902,4.73723459686371,50,-4,1,58.2484239148833,19.8,0.354,24953.806262535,1148.2,1
0.746041952028959,0.208669528823285,3.24831054808145,50,-4,1,58.5203684744123,19.05,0.354,24955.4283955569,1148.3,1
0.728805853429767,0.113328475015383,1.26277030013676,50,-4,1,58.7835666136036,18.9,0.354,24957.0579299169,1148.4,1
0.725424935538493,0.0748159043221785,1.0126162959058,50,-4,1,59.0451858904659,18.825,0.354,24958.6947470443,1148.5,1
0.722394970428163,0.0462942986752424,1.06984712184543,50,-4,1,59.3051986111895,18.9,0.354,24960.3388036002,1148.6,1
0.721757432656636,0.00787257858554275,1.02092396517479,50,-4,1,59.5652572434029,18.9,0.354,24961.9900850223,1148.7,1
0.719446065415079,-0.0122454484381595,0.877846918112676,50,-4,1,59.8244656958933,18.9,0.354,24963.6485773616,1148.8,1
0.715598375002056,-0.0305870886812092,0.356307995734718,50,-4,1,60.0826464733506,18.825,0.354,24965.3142569277,1148.9,1
0.713023597041398,-0.063439991451873,-0.492000428127767,50,-4,1,60.3392827384415,18.9,0.354,24966.9870804234,1149,1
0.709213089963561,-0.125662340761177,-2.21169413888592,50,-4,1,60.5952670204717,18.825,0.354,24968.6670283444,1149.1,1
0.710797285306893,-0.196411318465951,-3.3756951066554,50,-4,1,60.8510337980695,18.9,0.354,24970.3540763556,1149.2,1
0.710111671455253,-0.228191377361879,-3.15323345190085,50,-4,1,61.1067137483729,18.975,0.354,24972.0482297048,1149.3,1
0.712571691976089,-0.22685333981242,-2.00123244294792,50,-4,1,61.3632124797551,19.05,0.354,24973.7494966361,1149.4,1
0.709594506380363,-0.215308294185131,-1.02646238170917,50,-4,1,61.6191672850277,18.975,0.354,24975.4578850099,1149.5,1
0.706126514476955,-0.185260723075258,-0.136615491439714,50,-4,1,61.873558693345,18.975,0.354,24977.173357622,1149.6,1
0.701039606770907,-0.109785864003763,1.78707843967539,50,-4,1,62.1265236275576,18.9,0.354,24978.8958786531,1149.7,1
0.698026475757686,-0.0126159502710496,3.21138736801434,50,-4,1,62.3781238937974,18.9,0.354,24980.6254036608,1149.8,1
0.69527959624848,0.0625956565433154,4.02646487467682,50,-4,1,62.6286670079536,18.9,0.354,24982.361901185,1149.9,1
0.693005684621029,0.134633705082329,4.45477295236975,50,-4,1,62.8783412506824,18.9,0.354,24984.1053452272,1150,1
