"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.1704011827,-0.0909424470166667,1.12033939501972,0,0,0,58.2191946631668,16.38,0.354,386.588773823593,46.5,0
0.259678309683333,0.11686223335,2.81132546035606,0,0,0,58.6276349336394,27.335,0.354,394.701870384238,47,0
0.275669741416667,0.159924084333333,3.40440290489847,0,0,0,59.1153185406787,30.7775,0.354,402.878747541268,47.5,0
0.28758448605,0.186951794166667,3.55283370777218,0,0,0,59.6182442207296,33.61,0.354,411.12444461002,48,0
0.298373313233333,0.20472919785,3.24231041701813,0,0,0,60.1508343163107,35.9975,0.354,419.442157804768,48.5,0
0.29774328675,0.0975320227,0.948646957750693,0,0,0,60.6865898443928,35.3875,0.354,427.834268943731,49,0
0.296127629016667,-0.206707097133333,-4.78366558112293,0,0,0,61.2203958838346,35.275,0.354,436.300677614373,49.5,0
0.2925761591,-0.729747749833333,-11.5030250605585,0,0,0,61.7503441598743,34.995,0.354,444.841029161121,50,0
0.2939314758,-0.497430477633333,-2.42224822494342,0,0,0,62.2745429229995,34.9175,0.354,453.454439903199,50.5,0
0.294319042033333,0.302708675183333,6.33065145929291,0,0,0,62.8041166976735,34.7225,0.354,462.141055868399,51,0
0.290220784033333,0.34813065935,3.94551106732578,0,0,0,63.3278950667251,33.72,0.354,470.900924523457,51.5,0
0.2892114507,0.168112931066667,2.25120188885246,0,0,0,63.8481515547752,33.505,0.354,479.733209463013,52,0
0.2892798591,-0.0647686214833333,-2.13674027164589,0,0,0,64.3687299592621,33.5275,0.3186,488.637747555262,52.5,0
0.287860543716667,-0.268384686316667,-2.48658673283274,0,0,0,64.8887928356985,33.07,0.354,497.614599594502,53,0
0.139240852683333,0.0335393574833333,2.61535608274791,0,0,0,65.3537022834962,19.3375,0.354,506.66231032487,53.5,0
-0.383152491966667,0.227189833166667,3.83188021288583,0,0,0,65.0000009000658,0.165,0.354,515.72568943047,54,0
-0.8808651831,0.320615699516667,4.81043489379582,0,0,0,64.0583350021685,0.3,12.6909,524.698111572238,54.5,0
-2.06777394266667,0.0141430197166667,-2.74689461833021,0,0,0,61.1661481267714,0.285,35.5298,533.415900834459,55,0
