"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.392573814024666,-0.117742597998932,-2.96271021690334,0,0,0,35.2953433632632,12.8275,0.354,100.802208699269,37,0
0.383905126144757,-0.0486046444232022,0.0895385260113057,0,0,0,36.0180483954258,13.46,0.2832,105.755878792584,37.5,0
0.455604510757343,0.0396194081727337,2.50550984054314,0,0,0,36.7759503963864,16.3775,0.354,110.810106135835,38,0
0.422783844886272,0.0624200871373421,2.81760239324778,0,0,0,37.5548579386573,14.315,0.354,115.973509861694,38.5,0
0.414100256208585,-0.0500234890117086,-0.626400534277412,0,0,0,38.3094815736188,13.9575,0.354,121.242919074434,39,0
0.389131869798653,-0.0777436415353345,-0.374954162893026,0,0,0,39.0297449162517,12.8375,0.354,126.615008655189,39.5,0
0.28882524988105,0.041169357208121,2.2306172793425,0,0,0,39.7063512842799,11.4625,0.354,132.084974238629,40,0
-0.321332551528988,0.0428434241314609,1.87458618220079,0,0,0,39.5539458917462,2.77,0.354,137.602456660064,40.5,0
-0.292489088986188,0.0459993492996702,2.00760171356534,0,0,0,38.9802050289755,2.765,0.354,143.055214431233,41,0
0.109529217111432,0.0438708929470684,2.34738661930378,0,0,0,38.9400384950294,5.5825,0.354,148.458545950366,41.5,0
0.183337552172535,0.0688063720646013,3.01744868558866,0,0,0,39.1387829923875,15.4275,0.354,153.878662697188,42,0
0.227883967196282,0.0776564886122277,3.24461809133641,0,0,0,39.5053794421039,27.34,0.354,159.339343967403,42.5,0
0.24403107821068,0.0719726124222488,2.97178066464512,0,0,0,39.9422768206831,32.2575,0.354,164.856699723786,43,0
0.225886617003449,0.0570483988379391,2.63197147614071,0,0,0,40.361862808745,24.4025,0.354,170.434309721716,43.5,0
0.230338273493799,0.0390578529871463,1.77784765866585,0,0,0,40.7685301140124,26.6225,0.354,176.068639516123,44,0
0.23402505560845,-0.490113112814434,-12.9868724592473,0,0,0,41.1917891980243,27.7075,0.354,181.760878225124,44.5,0
0.229791152868575,-0.301253255793594,-3.04144859966438,0,0,0,41.6117545479847,22.675,0.354,187.511639485287,45,0
0.212220791905225,0.258220567287136,7.46557563772415,0,0,0,42.0054322261415,19.1325,0.354,193.319259969004,45.5,0
0.245676480646084,0.237805535882598,6.51646715959587,0,0,0,42.4274602826138,29.4725,0.354,199.182429160697,46,0
0.234358210446157,-0.0547593763728192,-1.69006299820411,0,0,0,42.853840872505,24.67,0.354,205.105450767545,46.5,0
0.233583283359842,-0.0415382167670358,1.45957043136719,0,0,0,43.2760079802905,23.3125,0.354,211.087204156439,47,0
0.235462618314185,0.227573865565533,6.7661595137968,0,0,0,43.6965173745382,24.83,0.354,217.127398097162,47.5,0
0.230823838039008,0.120681070290995,2.68929459686816,0,0,0,44.1166446899118,22.855,0.354,223.226132991755,48,0
0.231511593519546,-0.116419329013142,-1.70612452087975,0,0,0,44.532453805831,22.7075,0.354,229.38277383957,48.5,0
0.234211770390124,0.0453353692782821,2.91526399428337,0,0,0,44.9508965560227,24.1625,0.354,235.597351340528,49,0
0.286330960968389,0.0505704209190992,1.9875709876302,0,0,0,45.4234830037801,43.2225,0.354,241.872733260821,49.5,0
0.26918479318231,0.00384220684389298,1.27578568482501,0,0,0,45.9263526452205,34.865,0.354,248.217548561623,50,0
0.259854214056108,-0.00692108516412318,0.996583816677566,0,0,0,46.3991997543339,31.6575,0.354,254.629719962412,50.5,0
0.252265992398257,0.0227505555808188,2.09547866725853,0,0,0,46.8593840442421,29.07,0.354,261.106709977166,51,0
0.260967196241243,-0.0349751030024827,-0.942739240861439,0,0,0,47.321236056932,31.72,0.354,267.64734016004,51.5,0
0.265891320997817,-0.402404745935757,-8.24511478634345,0,0,0,47.7968085116969,32.1525,0.354,274.253202683692,52,0
0.267303373709421,-0.250796194001974,-2.2206480617678,0,0,0,48.2774412782045,31.8025,0.354,280.925573250515,52.5,0
0.271691167500824,-0.0227076055248774,1.3340318950593,0,0,0,48.7658992773063,32.1975,0.354,287.665218173159,53,0
0.286458014582886,0.0426338642072819,2.1768018568083,0,0,0,49.2711134630949,34.9025,0.354,294.473594726942,53.5,0
0.273211865212868,0.0734789695395213,2.60557141377638,0,0,0,49.7694370310344,31.96,0.354,301.352245993519,54,0
0.198409889469169,0.0591763258657628,2.12409409979401,0,0,0,50.2525100827942,31.65,0.354,308.2996865243,54.5,0
-0.33575345001314,0.0743064989709142,2.13249419013827,0,0,0,50.0219657537467,2.9325,0.354,315.27469181084,55,0
-0.270359943421447,0.101111908264474,2.80578701333467,0,0,0,49.4334688417021,15.03,0.354,322.179674378611,55.5,0
0.27851988827474,0.0667505623920311,1.88058623809302,0,0,0,49.5834205959304,14.4025,0.354,329.04330794763,56,0
0.0386813307671822,-0.0922412393858096,-1.30477034542589,0,0,0,49.7973566987217,17.345,0.354,335.950856470523,56.5,0
0.0567853685887734,-0.237056207097239,-3.41501827492844,0,0,0,49.8835268858324,23.655,0.354,342.87286888585,57,0
0.0639352490009884,-0.0957703663635758,0.446123463694765,0,0,0,49.9977558264816,26.265,0.354,349.809069169715,57.5,0
0.0616935645362231,0.0592137955629728,2.57944829091508,0,0,0,50.1090614287149,24.69,0.354,356.761115026851,58,0
0.0574604509530839,0.234076400768627,6.0564974144411,0,0,0,50.2169796751787,22.47,0.354,363.728428104777,58.5,0
0.0472762325035349,0.228257345010692,4.10086502488229,0,0,0,50.3076970046706,18.615,0.354,370.709604270912,59,0
0.0588535046804676,0.0756888088784672,2.38384818135741,0,0,0,50.4029008605877,26.25,0.354,377.703267947113,59.5,0
0.0632295176235625,-0.120844348266761,-3.10698714334248,0,0,0,50.5172591473226,29.01,0.354,384.711617568493,60,0
0.0603921168511464,-0.605491554884531,-10.1542236481408,0,0,0,50.6243823490631,27.48,0.354,391.735510435859,60.5,0
0.0637155275511287,-0.029621166586422,4.38757290485335,0,0,0,50.7411864006154,25.62,0.354,398.774878951001,61,0
0.0578609042551957,0.542745694445405,11.3642864758547,0,0,0,50.8496488034042,25.29,0.354,405.830086805081,61.5,0
0.0647876414668752,0.292736289109376,2.70544858419714,0,0,0,50.9599299475908,32.205,0.2124,412.900155586691,62,0
0.071725160435855,-0.200768474589068,-2.66594069214026,0,0,0,51.0753186793938,37.035,0.354,419.985882390066,62.5,0
0.0698722799586151,0.0268192155192344,2.85554085058205,0,0,0,51.2101353644026,34.395,0.2832,427.089306106791,63,0
0.0670105317457663,0.0108145474588452,0.357415698607258,0,0,0,51.3306642173701,33.165,0.2832,434.210358126413,63.5,0
0.0751179569542665,-0.142043672750157,-1.25095490021331,0,0,0,51.4577892281626,39.195,0.1062,441.34841241956,64,0
0.0731554100129357,0.0395965041459022,2.62357148540346,0,0,0,51.5932540754455,37.335,0.3186,448.504943405529,64.5,0
0.0697574783600939,0.0826153223444665,2.4060020751681,0,0,0,51.72173962204,35.505,0.2124,455.679831280435,65,0
0.0680723591269322,0.170252505241612,4.66145001239017,0,0,0,51.8457341435255,35.22,0.2124,462.872196928403,65.5,0
0.0672074506079051,0.0332977302459471,0.391044851523812,0,0,0,51.9665389814139,35.235,0.1416,470.081532832725,66,0
0.0682052215343318,-0.14635226311863,-1.18975483588492,0,0,0,52.0884432714132,35.3325,0.3127,477.307688890278,66.5,0
0.0851486485810287,0.0403617053546766,2.3335403805325,0,0,0,52.2229260132283,49.845,0.3245,484.551284060889,67,0
0.091589381570882,0.0771969197776088,2.51077130690231,0,0,0,52.3909465363338,55.1825,0.354,491.816244415735,67.5,0
-0.297221767396209,0.0982704291017163,2.45132506810281,0,0,0,52.2060808318993,15.7175,0.354,499.088621367316,68,0
-0.343244727238997,0.0989213394755398,2.34304802967487,0,0,0,51.5908856850841,0.8125,0.354,506.296195593214,68.5,0
-0.178005015232133,0.0180411166730339,0.287815628422696,0,0,0,51.0268647883059,24.66,0.354,513.41885489248,69,0
0.600431836044031,-0.439561033308297,-9.03674626860846,0,0,0,51.6492210452808,14.32,0.354,520.532014312329,69.5,0
0.204852542679212,-0.604210455200738,-8.30631451405351,0,0,0,52.255212120284,18.2275,0.354,527.757418378982,70,0
0.221401999818531,-0.175732540985763,0.310950883675097,0,0,0,52.6597542885519,18.575,0.354,535.043524072772,70.5,0
0.234857453546984,0.190530710957212,5.61369706825744,0,0,0,53.0712600711675,20.8925,0.354,542.38617498748,71,0
0.246265981987845,0.302946159437322,5.35689682900427,0,0,0,53.5058069057279,23.165,0.354,549.78763012679,71.5,0
0.240409040623299,-0.0575387300550972,-1.38757039165303,0,0,0,53.9374975915309,22.49,0.354,557.249606233419,72,0
0.278513628214735,-0.0483086568687223,1.73953996228828,0,0,0,54.4010770201502,32.3625,0.354,564.772856103128,72.5,0
0.314502763020045,0.119448662125235,3.30092591247962,0,0,0,54.9488150858422,39.485,0.354,572.366431210211,73,0
0.291540326321108,0.14010338427712,3.63101846210608,0,0,0,55.4880127724136,36.25,0.354,580.036669271081,73.5,0
0.279532051937045,0.279153499209232,5.90852803926105,0,0,0,55.9983120492718,32.3025,0.354,587.779780036295,74,0
0.297508480017278,0.132055560608321,2.29994037311607,0,0,0,56.5207459064044,36.5725,0.354,595.593809055829,74.5,0
0.310052292396279,0.0275899845952919,1.61400137817791,0,0,0,57.0690886390776,41.6625,0.354,603.482250060422,75,0
0.28326598942442,-0.0358637350519717,-0.0135692395985349,0,0,0,57.5986776619325,33.1825,0.354,611.446491793519,75.5,0
0.271595799229277,-0.0717820613096471,0.00230770253392575,0,0,0,58.1005273534034,30.14,0.354,619.482076969816,76,0
0.29272116211707,-0.241553933542331,-2.98431024193548,0,0,0,58.6084985668881,35.54,0.354,627.587017048008,76.5,0
0.305615082996271,-0.0785363672565293,1.37241315919493,0,0,0,59.1392231182714,39.2847457627119,0.354,635.695983232668,77,0
0.30083509788668,0.0573167258849136,1.8991400677748,0,0,0,59.6907629586542,36.03,0.2478,643.880183922346,77.5,0
0.296150330323684,0.0436128034463795,1.99938630884632,0,0,0,60.2277326381889,35.385,0.2478,652.20853690363,78,0
0.28691420113271,0.0795319422727745,2.52074060251732,0,0,0,60.7484782500517,33.48,0.354,660.610446271741,78.5,0
0.278671026388707,0.0227295395736233,0.863077660537736,0,0,0,61.2538842644711,32.085,0.354,669.08368705434,79,0
0.275731999800488,-0.125727234439235,-0.760062202972557,0,0,0,61.7537081789744,29.775,0.354,677.626492630693,79.5,0
0.27971068817441,-0.0122495952245883,1.43501662494518,0,0,0,62.2495223882795,31.815,0.354,686.238298436563,80,0
0.292573328175275,-0.0951770247532867,-0.818216075063306,0,0,0,62.7714508424809,34.035,0.354,694.920596509027,80.5,0
0.266359723290094,-0.0724247079391982,0.688615968545823,0,0,0,63.2711715366338,27.6,0.354,703.674730356979,81,0
0.266191709179251,-0.171525244750957,-2.41569433100606,0,0,0,63.7501963275968,27.465,0.354,712.496203024072,81.5,0
0.266951670003858,-0.316063525991791,-2.7840023129048,0,0,0,64.2302328405856,27.27,0.354,721.384277878108,82,0
0.268025293958606,-0.0616095504628217,2.12492488167308,0,0,0,64.7120388834701,27.15,0.2478,730.339138088325,82.5,0
0.270813237447484,0.334854700034019,6.52800560000593,0,0,0,65.1951864255751,28.485,0.354,739.360991509662,83,0
0.283562065583633,0.336743977723133,4.29378826009192,0,0,0,65.7004265927237,32.415,0.354,748.451231656395,83.5,0
0.289689592655979,0.0457208269822267,0.906646927328228,0,0,0,66.2039124315636,32.91,0.354,757.611703909761,84,0
0.248363277335057,-0.346003391878993,-5.22425063331629,0,0,0,66.6854776940417,21.48,0.354,766.841447430374,84.5,0
0.238655329364341,-1.08569552261081,-14.7685043698546,0,0,0,67.1406944693531,19.8,0.354,776.135889544356,85,0
0.147332063673809,-1.8338490426334,-21.3445104739167,0,0,0,67.4590052274385,15.795,0.354,785.485347656711,85.5,0
0.160672228371632,-1.75057384784735,-16.2186695027284,0,0,0,67.7431857003051,16.845,0.354,794.874587654578,86,0
-0.347968318867549,-1.55366429610446,-15.7971822711454,0,0,0,67.5281157264049,1.725,0.354,804.279077691805,86.5,0
-0.369615366596031,-1.58772748954874,-16.1228444290541,0,0,0,66.852474601493,4.35,0.354,813.610328209617,87,0
-0.108252184433722,-1.35847950429751,-11.2214861899813,0,0,0,66.4785226101759,3.78,0.354,822.863168046791,87.5,0
-0.205392421223351,-0.208085517328935,3.3777259272716,0,0,0,66.1213634769392,5.25,0.354,832.073545562963,88,0
-0.244037701466873,-0.311363949086577,-7.22289836241237,0,0,0,65.7395610012309,4.275,0.354,841.230788365707,88.5,0
-0.18830427583957,-1.18487419887222,-13.1082570686508,0,0,0,65.3164465434158,6.33,0.354,850.330376597292,89,0
-0.0100558812281171,-0.558878899468282,-1.73815524476277,0,0,0,65.1787964466289,14.34,0.354,859.388622343421,89.5,0
0.0114169544014337,-0.0272426615254641,1.22215490611668,0,0,0,65.1762476514943,15.945,0.354,868.440514256016,90,0
0.0511318400432521,0.0283127129072032,1.43649352653464,0,0,0,65.2411895692694,25.95,0.3186,877.496422492014,90.5,0
0.0557786566673057,0.00172163990469105,1.07575474421151,0,0,0,65.3353211618189,28.47,0.354,886.564318068857,91,0
0.0294745251575978,-0.0142839406553488,1.03809317738274,50,0,1,65.4166081147421,17.49,0.354,895.645066911867,91.5,1
0.0124462199867651,0.0179971348560474,1.48966278416844,50,0,1,65.4480278295511,15.555,0.354,904.733088022029,92,1
0.0108283913445221,-0.125922989044506,-1.86554001766966,50,0,1,65.4704279898583,15.06,0.354,913.824815030933,92.5,1
0.0305024547438254,-0.334568636254894,-3.39951063036952,50,0,1,65.5087766348919,18.69,0.354,922.920178160707,93,1
0.0343166223005051,-0.174838132768606,0.0273230916178305,50,0,1,65.5707561668156,19.2,0.354,932.022934325922,93.5,1
0.0134338877056649,-0.0138129958588528,1.12080092748804,50,0,1,65.6106099002581,14.76,0.354,941.133243927624,94,1
0.0246146741172911,-0.00838216053772005,0.984739294599383,50,0,1,65.6404329501365,17.475,0.354,950.247672112364,94.5,1
0.0291934136326074,0.00430830153540909,1.51107819872526,50,0,1,65.6973784098465,17.82,0.354,959.368443356079,95,1
0.0168139127223876,0.293858096400293,7.00339055441478,50,0,1,65.7357020965196,15.87,0.354,968.495921710339,95.5,1
0.00324541942113696,0.504516744968659,4.94788112294605,50,0,1,65.7485586026748,13.875,0.354,977.627135690054,96,1
0.0043916649807667,-0.157244586401696,-2.61083301442714,50,0,1,65.7538039974522,13.98,0.354,986.759181466905,96.5,1
0.00675486342006729,0.00789525466791628,3.10467954686335,50,0,1,65.7648758329568,14.07,0.354,995.892394825856,97,1
0.00498251427729695,0.033393979934619,-0.215077117458794,50,0,1,65.774632525455,14.055,0.354,1005.02712924556,97.5,1
0.00824549602298248,-0.335644993994122,-4.21588053798066,50,0,1,65.783755736671,14.91,0.354,1014.1630990816,98,1
0.0250408612823354,-0.389480812703947,-3.06055643864175,50,0,1,65.8145110005728,16.905,0.354,1023.3015380225,98.5,1
0.0290941199594575,-0.0214842978194116,2.32800196822252,50,0,1,65.8708558930593,18.99,0.354,1032.44632596551,99,1
0.0339466044289346,0.0949701893076303,2.13046332772271,50,0,1,65.9237410427414,19.935,0.354,1041.59867464405,99.5,1
0.0158485257531627,0.108697218692836,2.77948400377155,50,0,1,65.9725527616816,14.805,0.354,1050.75861172972,100,1
0.00954173410269548,0.0737131589355012,1.3290473030584,50,0,1,65.9844262944893,14.82,0.354,1059.92238658462,100.5,1
-0.101633997502118,-0.0782819465539479,-0.116492406322385,50,0,1,65.9694151408205,10.8,0.3186,1069.08828437703,101,1
-0.324260352378427,0.0628862845362193,2.67563300992688,50,0,1,65.495831617395,0.78,0.3186,1078.22178625037,101.5,1
-0.320302486367605,0.185529891878819,2.51630983371588,50,0,1,64.9166225157787,0.975,0.354,1087.27743541383,102,1
-0.347288857645982,0.107420356652837,1.56904747901701,50,0,1,64.3156261737261,0.315,0.354,1096.25177589278,102.5,1
-0.332945527639656,0.124823455906261,1.7684322636236,50,0,1,63.6869003200049,1.11,0.354,1105.13980455021,103,1
-0.281256496198092,0.145267009864352,1.76400150549434,50,0,1,63.1490523734989,2.31,0.354,1113.94617499177,103.5,1
-0.311905044173234,0.210968681156339,2.35126356601744,50,0,1,62.6214288961311,1.41,0.354,1122.6803401485,104,1
-0.310996530859195,0.312600423974654,3.1650488638305,50,0,1,62.0612032427391,0.99,0.354,1131.33811803896,104.5,2
-0.31531524981786,0.587345580311213,7.7075141838752,50,0,2,61.4909066008864,0.705,0.354,1139.91749781501,105,4
-0.533995830868241,1.1460994152313,16.3076541361711,50,0,2,60.7747539168736,0.675,6.018,1148.41280275773,105.5,4
-0.670099526475613,2.06702204936895,27.7761466337116,50,0,2,59.6356897147251,0.3,7.8234,1156.7752565003,106,4
-0.870556482828041,3.03413103750897,43.6946221248293,50,0,2,58.2311491213936,0.57,10.5846,1164.96311374629,106.5,4
-1.1281586517105,4.81614914791462,77.1116956760278,50,0,2,56.4059180521359,0.585,13.098,1172.92768300474,107,4
-1.17917615908086,6.4078453007616,97.8460507202868,50,0,2,54.218448177552,0.51,13.098,1180.60934625445,107.5,4
-0.665142039793918,6.02191675464229,85.0080707263934,50,0,2,52.3610079325067,0.51,3.894,1187.99581647496,108,4
-0.373429567265375,4.56703293305127,66.238209861871,50,0,2,51.5575565420882,0.51,0.354,1195.2059650598,108.5,4
-0.380787289665194,3.75320707667315,56.1443552830139,50,0,2,50.8771508834079,0.54,0.354,1202.31874757553,109,4
-0.319007984756248,3.23880526744136,48.8928412488313,50,0,2,50.2570470931675,0.45,0.354,1209.33950031725,109.5,4
-0.302125308017248,1.60330949063451,15.936382341256,50,0,2,49.7177941608884,0.96,0.354,1216.28169234966,110,4
-0.372929318606563,1.72151536904755,37.8812632079535,50,0,2,49.152672187272,0.615,0.354,1223.14855945857,110.5,4
-0.467296811629464,4.09627639504792,75.3349562696294,50,0,2,48.3856305206137,0.45,0.354,1229.92287640994,111,6
-0.372371230631017,3.4272092616278,51.5029368948006,50,0,3,47.6469820070392,0.45,0.354,1236.58903697635,111.5,9
-0.252261004673909,1.02918206370563,10.7245014155351,50,0,3,47.1171667570198,0.765,0.354,1243.16694156795,112,9
-0.196973884560718,-0.264732923856671,-8.9071458596153,50,0,3,46.7242471102221,1.92,0.354,1249.68218063479,112.5,9
-0.183013599417292,-0.248777147896014,-3.84849559711928,50,0,3,46.3837331688161,2.145,0.3186,1256.14732358899,113,9
-0.207542613811339,0.103096843835644,2.64757141726615,50,0,3,46.0292308859889,1.71,0.354,1262.56509238751,113.5,9
-0.146413453599794,0.293274837221255,4.82400415539888,50,0,3,45.7095872837345,3.195,0.354,1268.93394427568,114,9
