"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.0153171961481329,0.00920896612425166,2.26080183888608,0,0,0,0.314664945332716,0.15,0.354,0.0287256855389157,0.5,0
0.0138230848736655,0.000537767351431351,2.60861750640701,0,0,0,0.0941673656198286,0.15,0.354,0.051848697757191,1,0
0.00975471704769805,0.000804176999789061,2.60861750640701,0,0,0,0.0700193881586022,0.15,0.354,0.0616425831120969,1.5,0
0.00917032320807045,-0.00042950932989763,2.56338678157966,0,0,0,0.0839930774017817,0.15,0.354,0.0722618290623973,2,0
0.00805582059123652,-6.0415243056522e-05,2.47156396879886,0,0,0,0.0985493089266579,0.134745762711864,0.282,0.084865641176381,2.5,0
0.00688158630536036,9.92227158270215e-05,2.44237124460561,0,0,0,0.111376735430499,0.12,0.354,0.09935705944639,3,0
0.00596462482724164,0.000179560136774465,2.49027901809328,0,0,0,0.122548036750715,0.15,0.354,0.115632091228959,3.5,0
0.0049858616954706,8.79840025438356e-05,2.54981757124625,0,0,0,0.132213155492885,0.285,0.354,0.133352479513642,4,0
0.00442329755048271,0.000208178661961276,2.57335592778416,0,0,0,0.140512054823571,0.15,0.354,0.152315340135193,4.5,0
0.00371249135799577,-0.000183036116752649,2.57621748420006,0,0,0,0.147571656448376,0.15,0.354,0.172342108141526,5,0
-0.118178349784799,-0.00855149811316619,2.58046375236071,0,0,0,0.114215411649523,0.195,25.3818,0.191616248150334,5.5,0
0.0202853562862516,0.0149340821463541,2.56901748756577,0,0,0,0.0480379954645929,0.15,52.8876,0.202096491349254,6,0
0.0083574510957122,-0.0111560428011629,2.57326362054547,0,0,0,0.027197516132999,0.15,55.2594,0.207188346236822,6.5,0
0.00383300107163028,-0.00853740004328923,2.54003284030511,0,0,0,0.0127021279057875,0.15,50.3742,0.209809433670062,7,0
0.024764947750915,0.00793453755541469,2.50006364231262,0,0,0,0.0408727830412827,0.15,5.0622,0.213286882363701,7.5,0
0.46786073457561,0.00603172997344417,2.43044410029171,0,0,0,0.352981129430359,1.11,0.354,0.230524283943736,8,0
0.966069291777866,0.00573264093040244,1.91095546369618,0,0,0,1.85447589743031,4.635,0.3186,0.375717757995322,8.5,0
0.981195615625258,0.00829803744137771,2.55027912522666,0,0,0,3.51647025343393,6.36,0.354,0.750458771336794,9,0
1.53082309582479,0.0305115473141378,2.12529417571701,0,0,0,6.04647223188702,7.98,0.354,1.40671463273976,9.5,0
1.36078548682266,0.0160596406595382,0.698862109295675,0,0,0,8.4431271065619,8.625,0.354,2.41845897024178,10,0
1.53586758302911,0.0166889705253414,-2.17606342380054,0,0,0,11.1321698878267,10.2,0.354,3.77759380154071,10.5,0
1.4123359282511,-0.0473462909019481,-8.41145321308782,0,0,0,13.8114184309252,10.125,0.354,5.51561910079316,11,0
1.21165912376713,-0.00329704435641325,-8.57705335267754,0,0,0,16.151372650297,10.05,0.354,7.60322175448853,11.5,0
0.379390650265134,0.0578330375017809,-1.36661650773122,0,0,0,17.8273332997097,4.815,0.354,9.98369197783795,12,0
-0.317066226394783,0.062328265349471,2.5713252734761,0,0,0,17.4242264755871,1.155,0.354,12.4447769038285,12.5,0
0.80296089404541,0.00912746792111421,-1.69403220413165,0,0,0,18.1109148651213,10.35,0.354,14.8906219453505,13,0
0.740338185492589,0.018502469625287,-3.59547998666892,0,0,0,19.3944427618136,16.935,0.2832,17.4965627643884,13.5,0
0.818426503947686,0.0165155188729528,-3.69969549236496,0,0,0,20.8125149299475,23.955,0.354,20.2887423321042,14,0
0.858770001860811,0.0191859008281361,-3.77492630455424,0,0,0,22.3259330708436,27.63,0.354,23.2853998249374,14.5,0
0.901170857678859,0.00944594838092613,-4.35508071481306,0,0,0,23.9134285982106,30.6,0.354,26.4974148453084,15,0
0.93695867790512,-5.43667212566404e-05,-4.94917346831044,0,0,0,25.5703065312474,33.39,0.354,29.9350044923798,15.5,0
0.970332162019714,0.027846903575956,-3.97726489233973,0,0,0,27.295740990477,35.385,0.354,33.6075386310389,16,0
0.978699311899941,0.0604356981047862,-2.62301752101996,0,0,0,29.0496597028919,35.46,0.354,37.5222704374288,16.5,0
0.992455988090211,0.120351792700239,-0.340892575177041,0,0,0,30.8262822524359,35.58,0.354,41.6820916523532,17,0
1.01152889261169,0.229267551313688,2.81252544175898,0,0,0,32.6305797275817,36.255,0.354,46.0904701084412,17.5,0
1.02750292743736,0.23090543059797,2.4791445620779,0,0,0,34.4880417544543,36.8581967213115,0.354,50.7925137313401,18,0
1.04857350121985,0.2440008705196,2.24215576955608,0,0,0,36.3752940149068,37.0225,0.354,55.7559246116724,18.5,0
1.0539663035462,0.275924880501607,2.64701760940794,0,0,0,38.2739515435208,37.08,0.354,60.9420278527951,19,0
0.0310776752356773,0.20852158553098,0.835569947994752,0,0,0,39.4657956004757,7.6325,0.354,66.3673186502868,19.5,0
-0.458954001983888,-0.00482298554726119,-3.22486423909253,0,0,0,38.7495447536688,1.0225,0.354,71.8043678077832,20,0
0.318023419953777,0.21527548615461,2.06819928380235,0,0,0,38.6364024767882,15.3575,0.354,77.1601023917846,20.5,0
0.394523299060362,0.435747768792835,7.52179113739911,0,0,0,39.3263320428502,26.1,0.354,82.5751988328234,21,0
0.428565543556588,0.47366996720202,7.51846787759228,0,0,0,40.0882161050446,27.62,0.354,88.0904149667516,21.5,0
0.453212711214681,0.396913983618191,5.03261966743176,0,0,0,40.8896631145709,28.705,0.354,93.7141763794782,22,0
0.463727212767072,0.337524344670885,4.06634199310379,0,0,0,41.7154706126637,28.92,0.354,99.4513157651543,22.5,0
0.473160865635679,0.471491067488576,7.46566778132276,0,0,0,42.5595486542302,28.8725,0.354,105.304595798734,23,0
0.479260678710025,0.309498026979071,2.55637140653754,0,0,0,43.424236497997,28.8475,0.354,111.276694298404,23.5,0
0.485873302183397,0.262301354217215,2.38467899275172,0,0,0,44.3036133865584,29.245,0.354,117.369852065115,24,0
0.50535381743765,0.280894726937417,2.47587906395601,0,0,0,45.2027368211523,30.7925,0.3186,123.586177043562,24.5,0
0.514918252967188,0.223686715052997,1.13122683586431,0,0,0,46.1212743735859,31.63,0.354,129.928875498311,25,0
0.518225446439894,0.115949583291994,-1.0383701083258,0,0,0,47.0507004058085,31.755,0.354,136.400111418418,25.5,0
0.520062185761392,0.164740058799337,1.19280099888524,0,0,0,47.9831616427468,31.7525,0.354,143.000706604702,26,0
0.520707848599905,0.174612932317555,0.637846692461722,0,0,0,48.9202488029566,31.6675,0.354,149.731164066932,26.5,0
0.195775878247383,0.0628650699220525,-1.13113942715606,0,0,0,49.726884457602,16.41,0.354,156.58922174318,27,0
-0.281671310704645,-0.0400092208900721,-2.02154015552156,0,0,0,49.3852962224247,0.1825,0.354,163.480914139753,27.5,0
