"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.923632569453817,-0.0136203103376768,-4.13104971249203,0,0,0,20.6429097954881,10.755,0.354,12.3828884313543,15,0
-0.443238728693035,0.0122612768828932,-2.61683293958518,0,0,0,20.6612879699733,0.945,0.354,15.2811592113559,15.5,0
-0.10322625868839,0.0797906361734848,0.644215877145857,0,0,0,19.9986729915577,17.13,0.354,18.0970555109493,16,0
1.17412574302383,0.153053699263484,4.95074271271251,0,0,0,21.1288284445766,16.275,0.354,20.9264488875405,16.5,0
0.914219326278267,0.102656569428054,2.51317135380522,0,0,0,23.2645314331128,14.475,0.354,24.020726627979,17,0
0.676424251404004,0.026242972211688,-2.18870958025662,0,0,0,24.5437937901254,14.205,0.354,27.344961891131,17.5,0
0.65371115073744,0.156037119880731,2.15183027833742,0,0,0,25.7473759144691,13.9918032786885,0.354,30.8685668100354,18,0
0.6410193280712,0.156221178266153,2.87981785276534,0,0,0,26.9212729168915,14.055,0.354,34.5579964222105,18.5,0
0.651729273825684,0.180322829790328,3.34006435599609,0,0,0,28.0880406643408,14.715,0.354,38.3791905653847,19,0
0.643627236341413,0.274165200160282,6.4379130662554,0,0,0,29.2579879869534,14.7175,0.354,42.3630826128497,19.5,0
0.637308079041786,0.15416930109828,1.64437065180588,0,0,0,30.4142837270061,14.7275,0.354,46.5084800540329,20,0
0.616125781182519,0.0531894599562842,-2.20947876471271,0,0,0,31.5430137408252,14.7,0.354,50.8128439916558,20.5,0
0.608119235190763,0.227007638406966,2.80966389601525,0,0,0,32.6449544444842,14.685,0.354,55.2717248757445,21,0
0.335748309327445,0.269257139047914,4.77711173663503,0,0,0,33.6492252397395,10.0925,0.354,59.8814526499025,21.5,0
-0.446222688123982,0.299171365166591,6.50972859599061,0,0,0,33.3179845525127,0.15,0.2832,64.5486846264598,22,0
-0.437710357484898,0.270595122380548,6.00037425757878,0,0,0,32.5227996247004,0.155,0.3186,69.1198823478694,22.5,0
-0.365278014931904,0.23538229655346,5.20449674194107,0,0,0,31.7614763094723,14.1675,0.3186,73.5822599988595,23,0
0.735420653000987,0.231296402911241,3.72572619770838,0,0,0,32.1589265343371,17.0075,0.354,77.9966021489584,23.5,0
0.410016933082326,0.200778836957352,2.43563283041087,0,0,0,33.2891026832995,17.0575,0.354,82.5523492145405,24,0
0.357332622338228,0.103484262773904,-0.792554519300306,0,0,0,33.9417648413258,17.005,0.354,87.22203015388,24.5,0
0.366059696446951,0.0767150773912713,-1.67298602386567,0,0,0,34.5844943690391,16.905,0.354,91.9811324158586,25,0
0.351648956985918,0.0667569889062919,-1.79317073877323,0,0,0,35.2292291180564,16.9375,0.354,96.8304897470315,25.5,0
0.359142207859603,0.0746651858461121,-1.60892441957432,0,0,0,35.8861202954299,16.8575,0.354,101.769786296003,26,0
0.366667715693744,0.121675673930691,-0.283200233804689,0,0,0,36.5308825158685,16.8325,0.354,106.799036499322,26.5,0
0.352633035588561,0.15799737914926,1.01797009382177,0,0,0,37.1754228990473,16.1675,0.354,111.918699644239,27,0
0.268650303328924,0.135998660349157,0.541661999574527,0,0,0,37.7435889731616,11.2125,0.354,117.124067127922,27.5,0
0.272068846966008,0.170200568113968,1.17784716563074,0,0,0,38.2312469415578,10.95,0.354,122.400354003777,28,0
0.270233126941153,0.16669477071178,1.33772422974129,0,0,0,38.7086742980905,10.9825,0.354,127.743833159861,28.5,0
0.263510803435033,0.157585629326786,1.37298580836414,0,0,0,39.1846345175104,11.1,0.354,133.154001078121,29,0
0.252538441633012,0.155690982582132,1.52658588241551,0,0,0,39.6639078201582,11.1,0.354,138.630451639889,29.5,0
0.262722091023777,0.198820724891596,2.54187907045633,0,0,0,40.135289584738,11.1,0.354,144.172353027677,30,0
0.258437639558534,0.222234387743738,3.20012578172986,0,0,0,40.5984375391107,11.1,0.354,149.779232446149,30.5,0
0.257292973825644,0.196096493655206,2.80931896405604,0,0,0,41.0573308951263,11.0825,0.354,155.450448598505,31,0
-0.081741479575939,0.176236558310789,2.70138692517778,0,0,0,41.3314837550326,4.8025,0.354,161.180288894226,31.5,0
-0.409290726385189,0.146757308818342,2.36141735871585,0,0,0,40.7249385542309,5.645,0.354,166.884006490261,32,0
0.382753903093563,0.167156163845438,2.70950999419897,0,0,0,40.6958664205175,22.5075,0.354,172.520119610865,32.5,0
0.19360449719474,0.16798436428978,2.87760239010197,0,0,0,41.3093212105134,22.45,0.354,178.221653507093,33,0
0.143220680249479,0.154606483706349,2.81520241571404,0,0,0,41.5675183400744,22.1775,0.2832,183.977590739968,33.5,0
0.138815722390746,0.140650238904014,2.69381772804788,0,0,0,41.8175502311911,22.085,0.354,189.768709599011,34,0
0.128235550120309,0.135943068836143,2.6508022559977,0,0,0,42.0648276985633,22.2475,0.354,195.59437095173,34.5,0
0.118643573893376,0.112849555625168,1.80461690218246,0,0,0,42.3011041636583,22.2425,0.354,201.453654055452,35,0
0.097901620951316,0.0869824280799638,1.51033970702052,0,0,0,42.4755675134909,22.4175,0.354,207.341390745211,35.5,0
0.102091665974005,0.0736718461999636,1.50664740502207,0,0,0,42.6585627523163,22.65,0.354,213.25368745439,36,0
0.125108264412109,0.0728513573495832,1.5840936389647,0,0,0,42.8660500627003,22.47,0.354,219.192628614331,36.5,0
0.127234073949636,0.0416246617758985,0.647077463132591,0,0,0,43.0939299411833,22.8175,0.354,225.162317059711,37,0
0.128409173740464,-0.0711506827000205,-2.15187876629194,0,0,0,43.3255246704364,22.515,0.354,231.163912697719,37.5,0
0.125745775921881,-0.0903682239651245,-1.62895524022506,0,0,0,43.5541163232299,22.035,0.354,237.197519346516,38,0
0.0959191953519588,0.0122966081507963,0.906923838594453,0,0,0,43.7532041218664,21.39,0.354,243.261434804118,38.5,0
0.101548910777715,-0.0800391774394206,-1.43898583443012,0,0,0,43.9281301672845,21.0275,0.354,249.350443099719,39,0
0.0888980232702431,-0.0692008268756302,-0.0914770013691705,0,0,0,44.1029450272368,20.55,0.354,255.464240348493,39.5,0
0.0854632095160725,-0.125193103846384,-1.87384772606998,0,0,0,44.2591246450536,17.8475,0.354,261.600690602828,40,0
0.0765407454059394,-0.0769420020453646,0.134769346665931,0,0,0,44.3999695931156,17.565,0.354,267.757921057654,40.5,0
0.0856816640290062,-0.00526560759755578,1.1006778462894,0,0,0,44.5484642045195,18.5925,0.354,273.934892042237,41,0
-0.149742111396543,-0.000997015349286833,1.06283170589328,0,0,0,44.5939239383506,9.505,0.354,280.130712777656,41.5,0
-0.461210433080722,0.0159603849260332,1.15163174264554,0,0,0,43.8981029160458,4.0175,0.354,286.281258735196,42,0
0.112052827590077,0.0188504679810634,1.59737620522644,0,0,0,43.4120446670876,20.1175,0.354,292.330509833159,42.5,0
0.666830447598113,0.0363051571891345,2.18547875858944,0,0,0,44.4205841750156,20.7575,0.354,298.420608463707,43,0
0.401842312849013,0.0482448699804544,2.33280196886909,0,0,0,45.3150708406094,20.715,0.354,304.65925509615,43.5,0
0.404750278076662,0.0593801885525445,2.5473251904242,0,0,0,46.040429499438,20.715,0.3186,311.004168570008,44,0
0.384930968063296,0.0644544618575914,2.59089450234912,0,0,0,46.7631539690225,19.3975,0.3186,317.450073996892,44.5,0
0.289996524525129,0.0661365547455346,2.58618679760204,0,0,0,47.3552341597579,16.105,0.3186,323.988770766404,45,0
0.22905320275552,0.066748886344048,2.57317139156943,0,0,0,47.8231249937443,14.18,0.354,330.600296232764,45.5,0
0.206349169354061,0.0475769142491838,1.99200166038202,0,0,0,48.2023190876898,13.65,0.2419,337.269539980354,46,0
0.195619564297941,0.0152675156046331,1.49623114429615,0,0,0,48.5697507744196,13.2825,0.2832,343.990419914155,46.5,0
0.168495484132051,0.0132420217297973,1.38783755499488,0,0,0,48.8889462762749,12.595,0.2537,350.75930483026,47,0
0.138183001196766,-0.02227217174039,0.815077604490795,0,0,0,49.1642281836414,11.7075,0.354,357.569573685193,47.5,0
0.132067323439164,0.0285474237226711,2.02800169869308,0,0,0,49.4033058265377,11.655,0.354,364.414949812085,48,0
0.197063041041893,0.0133383697084473,1.13898556912508,0,0,0,49.6829760509946,13.94,0.354,371.294832243537,48.5,0
0.255755120866007,-0.0282082333530695,0.758308333420925,0,0,0,50.1184309684001,15.51,0.354,378.224821256737,49,0
0.251110095139527,-0.0139609858387334,1.02766240960736,0,0,0,50.5756398121621,15.4025,0.354,385.218077867359,49.5,0
0.241948110027773,0.00215431846059073,1.34483192269429,0,0,0,51.018706902721,15.1825,0.354,392.273936364366,50,0
0.218923414149192,0.00495375876534558,1.27144724727466,0,0,0,51.4301244304199,14.6225,0.354,399.389422216991,50.5,0
0.167704192201269,-0.0216280441322476,0.800862217695453,0,0,0,51.7802742669097,13.24,0.354,406.558546283354,51,0
0.331708268358836,0.000162080724350979,1.34972424014005,0,0,0,52.2150783736479,18.1425,0.354,413.776941364163,51.5,0
0.395349176588122,0.00865479231476926,1.41240119494104,0,0,0,52.8962365209202,19.475,0.354,421.076152437527,52,0
0.397213303239503,0.00473271188925522,1.32747806043502,0,0,0,53.6100142311799,19.46,0.354,428.47316422428,52.5,0
-0.293635680955895,0.0215503863080249,1.37621655460348,0,0,0,53.7726532826283,3.1475,0.354,435.947218189255,53,0
-0.328623012228786,0.00738482368268421,0.463142127022603,0,0,0,52.987293448625,12.355,0.354,443.359047710278,53.5,0
0.334882751544282,-0.108976580789501,-0.373292612475116,0,0,0,53.1253038977785,20.8175,0.354,450.713667953288,54,0
0.159057523866648,0.0163014101728086,1.80950926231694,0,0,0,53.6122462010759,20.605,0.354,458.13117832402,54.5,0
0.103631218027293,0.020841663008893,1.3903396243773,0,0,0,53.8056439093746,20.655,0.354,465.591383632829,55,0
0.102943221971358,-0.00332381150373816,1.10713940102245,0,0,0,53.9915244735086,20.3675,0.354,473.077527733889,55.5,0
0.103029417601338,-0.0258542244038689,0.670339021796188,0,0,0,54.1767904631196,20.3825,0.354,480.589422689642,56,0
0.10307520935782,-0.0492660656856549,0.309231032307343,0,0,0,54.362239109273,20.3425,0.354,488.127071374407,56.5,0
0.103668707280235,-0.0308018815111005,1.02138547735583,0,0,0,54.5485690560667,20.37,0.354,495.690524050699,57,0
0.104040013052966,0.02479038576553,1.72200147888152,0,0,0,54.7353289428683,20.46,0.354,503.279898911095,57.5,0
0.0984461909453789,0.0151149248061746,1.35470883636535,0,0,0,54.9175716777298,19.68,0.3186,510.895029799505,58,0
0.0973400649934763,0.00438434945493288,1.29110878427572,0,0,0,55.0941683323855,19.56,0.354,518.53495137635,58.5,0
0.0945915043517823,-0.0028715853045745,1.14037016169715,0,0,0,55.2660206519522,19.35,0.354,526.199100303862,59,0
0.095984011805429,-0.00739484884356098,1.05166242773683,0,0,0,55.4369475045747,19.515,0.354,533.886964798622,59.5,0
0.110524186607963,-0.0250407085958773,0.77778526394874,0,0,0,55.6210482488185,22.77,0.354,541.599244823862,60,0
0.133558429639462,-0.0198123887194689,0.952523865525455,0,0,0,55.846605053251,28.815,0.354,549.339812830006,60.5,0
0.125181083660371,-0.0184957082451808,0.921877695083172,0,0,0,56.0794628118341,26.28,0.354,557.11291790374,61,0
0.114728463928597,-0.0107172255793122,1.14341633792652,0,0,0,56.2942210050027,23.205,0.354,564.917128599109,61.5,0
0.112006589986827,0.00920480929027289,1.51033970702052,0,0,0,56.4971950925124,22.515,0.354,572.750145664577,62,0
0.113063330693473,0.0388780384768024,1.82843232806826,0,0,0,56.6997068968382,22.92,0.354,580.611251177081,62.5,0
0.113109720808942,0.0145814031847036,1.24983742918373,0,0,0,56.9034379305571,22.935,0.354,588.500594879256,63,0
0.112862997039413,-0.0463873129546405,0.307661798243942,0,0,0,57.1067523292996,22.875,0.354,596.418207952681,63.5,0
0.113409196141683,-0.0260525977179756,1.04280088035113,0,0,0,57.3106264771873,22.845,0.354,604.364084220655,64,0
0.113696148167912,0.0173540059078089,1.65923219194009,0,0,0,57.5150336203945,22.95,0.354,612.338317973847,64.5,0
0.113381091713721,0.0340633945633237,1.76833993148316,0,0,0,57.7193085574943,22.905,0.354,620.340947402719,65,0
0.113527105419895,0.0416365974180452,1.95378627858026,0,0,0,57.9235188658287,22.89,0.354,628.371933890188,65.5,0
0.112731396616379,-0.0244377853403927,0.232246343618402,0,0,0,58.1268885470563,22.845,0.354,636.431237761115,66,0
0.113958716845636,-0.0886159167940126,-0.0145846403739299,0,0,0,58.3312989984538,22.8875,0.354,644.518821674178,66.5,0
0.114207757371895,0.00250705007754688,1.66033985746,0,0,0,58.5368331400498,22.8925,0.354,652.634901269395,67,0
0.113533260226358,0.0358912547244062,1.78606303692675,0,0,0,58.7416634857108,22.7675,0.354,660.779494380383,67.5,0
0.112846182027486,0.0440047810618034,1.91418623661597,0,0,0,58.945121909345,22.6925,0.354,668.952438151056,68,0
0.112448884159643,0.04728962648103,1.95932477515599,0,0,0,59.1478952020069,22.5875,0.354,677.153579715014,68.5,0
0.111843459625546,0.0401700199815221,1.59701675999232,0,0,0,59.3496172134078,22.515,0.3186,685.382819517452,69,0
0.111835640890948,-0.00359731326056114,1.17830868314787,0,0,0,59.5506765319187,22.515,0.354,693.64001988305,69.5,0
0.111989016985349,0.0141784739293918,1.55870901848032,0,0,0,59.7522630648503,22.515,0.354,701.925176806379,70,0
0.111880158794363,0.0445026454740192,1.98406321828909,0,0,0,59.9535241353848,22.5025,0.354,710.238315728458,70.5,0
0.111484200180143,0.0401737360737045,1.64270908593554,0,0,0,60.1545252881413,22.5125,0.354,718.579392594377,71,0
0.111049258021104,-0.0230052789671271,0.500769657046764,0,0,0,60.3548751226024,22.345,0.354,726.948339549435,71.5,0
0.111824230993971,-0.093993610484883,-0.111046234021921,0,0,0,60.5550858268139,22.475,0.354,735.345072693375,72,0
0.112501104582908,-0.0277690672006814,1.02424704533326,0,0,0,60.757431720902,22.53,0.3186,743.769779002322,72.5,0
0.112595261871163,-0.0633277512136645,-0.0419077234317833,0,0,0,60.9601339081752,22.53,0.354,752.222620001911,73,0
0.113151819921156,-0.0572332575661005,0.746954489756845,0,0,0,61.1635838734675,22.4925,0.354,760.703658336242,73.5,0
0.111760281962782,0.0183518308961418,1.68747835105339,0,0,0,61.3659442770805,22.1325,0.354,769.212921505418,74,0
0.112493456808026,0.0177381084349807,1.36329347181783,0,0,0,61.5677808968446,22.3575,0.3186,777.750202397049,74.5,0
0.112033836924858,0.00283617239649452,1.23877026510967,0,0,0,61.7694233442336,22.2575,0.354,786.315526685067,75,0
0.112206988146173,-0.0109691303817065,1.0022777837869,0,0,0,61.9712352404789,22.295,0.354,794.908852503455,75.5,0
0.10173469872186,-0.0148705452867514,1.03689321707502,0,0,0,62.1669181042309,20.25,0.354,803.530048617443,76,0
0.0743269295139212,0.00153295369195681,1.37473962099748,0,0,0,62.3273100166161,18.0625,0.354,812.176297107929,76.5,0
0.0488307426468201,0.0190124470765023,1.43849927423658,0,0,0,62.4283524522671,16.6601694915254,0.354,820.768232835012,77,0
0.0405871725222498,0.00695515037164578,1.28769338976377,0,0,0,62.5010675780543,16.545,0.354,829.371853558154,77.5,0
0.0437821285923005,0.0023653444497729,1.23470873237778,0,0,0,62.586787233498,16.185,0.354,838.058621180403,78,0
0.0382379872787739,-0.000776941849069599,1.18172407854917,0,0,0,62.6563736357665,16.125,0.354,846.756158704679,78.5,0
0.0378646222251965,-0.00894012069789886,1.05858553556095,0,0,0,62.7246610574878,16.14,0.354,855.463259030315,79,0
0.0385133604612421,-0.0264256618261421,0.629538987396461,0,0,0,62.7936388002757,16.185,0.354,864.179877963957,79.5,0
0.0371879036489527,-0.130773091597122,-1.23323181922679,0,0,0,62.8617289581058,16.095,0.354,872.906050889176,80,0
0.0380742873989432,-0.152849860724734,-0.465231160543159,0,0,0,62.9297167368801,16.095,0.354,881.641631247113,80.5,0
0.0383226345622537,-0.102707219884137,-0.379200321219155,0,0,0,62.9987016009511,16.095,0.354,890.386729945536,81,0
0.0390483456024039,-0.138436080475952,-0.764862185609831,0,0,0,63.0685413057827,16.095,0.354,899.14146971021,81.5,0
0.0394164261137414,-0.102002759739855,-0.0145846271587703,0,0,0,63.1394194842093,16.11,0.354,907.90598401483,82,0
0.0454793722584326,-0.180528166423303,-2.15907872857515,0,0,0,63.2142741909965,16.17,0.354,916.680491245185,82.5,0
0.0578563573323444,-0.379531875208956,-4.20572658519955,0,0,0,63.3074523039534,16.23,0.354,925.466577261707,83,0
0.0589557597413692,-0.499466045375757,-5.42640465287051,0,0,0,63.4232517940138,16.125,0.354,934.267456187492,83.5,0
0.039689302545091,-0.742720563934563,-9.44160797327938,0,0,0,63.5105595173462,16.035,0.2832,943.08280366484,84,0
0.0254015588832746,-1.14285172404255,-14.3811909087433,0,0,0,63.5663591497576,16.05,0.3186,951.907973089263,84.5,0
0.0214614768068386,-1.46311619493773,-17.3416761527373,0,0,0,63.6040747416119,16.05,0.354,960.739394102585,85,0
0.0233176475308784,-1.51330136476721,-16.6938605649784,0,0,0,63.6393525822858,16.095,0.354,969.575739538837,85.5,0
0.0249602221498259,-1.39559426591955,-15.2573668072133,0,0,0,63.6791001622172,16.08,0.354,978.417308905742,86,0
0.0202173932169043,-1.10716942058736,-10.7682555620511,0,0,0,63.7182191692238,16.05,0.354,987.264470117229,86.5,0
0.0103172139394478,-0.870063171238446,-9.51748504997606,0,0,0,63.7439148967782,16.095,0.354,996.116213370376,87,0
0.0154744773127375,-0.707987795384102,-6.79643648730086,0,0,0,63.7619554253589,16.095,0.354,1004.97068917292,87.5,0
0.0260021157867425,-0.470220755324199,-4.63126548842052,0,0,0,63.7983317186065,16.05,0.354,1013.82885225686,88,0
0.0294364487176338,-0.330196383535771,-2.9169255121289,0,0,0,63.8514582843692,16.05,0.354,1022.69346025439,88.5,0
0.033820271344753,-0.25916082664954,-1.96615548102582,0,0,0,63.9103369091312,16.02,0.354,1031.56577053911,89,0
0.0345036950160173,-0.0259365937731948,2.14818645095327,0,0,0,63.9711251654598,16.05,0.354,1040.44647881183,89.5,0
0.033420632521454,0.125515991201195,2.76480232188002,0,0,0,64.0324268573808,16.05,0.354,1049.33571951915,90,0
0.0318416128025423,0.0593825217718065,1.72043225048771,50,0,1,64.0903925704879,16.005,0.354,1058.23323033561,90.5,1
0.0317536564741957,0.0248650877173963,1.61077061415161,50,0,1,64.1475148822661,16.05,0.354,1067.13870844491,91,1
0.0314147963706519,0.0330005542388644,1.60929365564387,50,0,1,64.2044235105309,16.05,0.354,1076.05211017326,91.5,1
0.0303394094174043,0.0325613345611221,1.67317067035959,50,0,1,64.259926555733,16.005,0.354,1084.97333363405,92,1
0.0303232553422585,0.0255855708914546,1.49205301088742,50,0,1,64.3145069521515,16.035,0.354,1093.9021744666,92.5,1
0.0307630220737384,0.00729202556627207,1.23267795889704,50,0,1,64.369273664821,16.05,0.354,1102.83860146038,93,1
0.0209232127164332,-0.00130453704782637,1.17840096815286,50,0,1,64.4209312376019,15.255,0.354,1111.78260432464,93.5,1
-0.0306462675163303,-0.00301786355089491,1.16418554667293,50,0,1,64.3997475456598,12.705,0.354,1120.72957166069,94,1
-0.0130577571781107,-6.05433262016766e-05,1.21292406040705,50,0,1,64.3603654687845,13.77,0.354,1129.67082643424,94.5,1
0.0216738545297241,-0.00377511956552788,1.11027787737572,50,0,1,64.3752658301562,15.57,0.354,1138.61006689771,95,1
0.0254838656558304,-0.015064310378965,0.981785468297419,50,0,1,64.4113734961147,16.155,0.354,1147.55362179336,95.5,1
0.114210902515189,-0.0183863154150186,0.963139288688233,50,0,1,64.5491337794385,23.175,0.354,1156.50742275612,96,1
-0.0727055135566691,-0.0463238190481662,0.343200282241084,50,0,1,64.640072018769,10.95,0.354,1165.48319658543,96.5,1
-0.316461544893096,-0.0616501478903996,0.449995497314917,50,0,1,64.2015944658835,4.575,0.354,1174.43483575924,97,1
-0.224241632622592,0.00361005967535572,1.40289349777385,50,0,1,63.6730087723707,7.275,0.354,1183.31250355587,97.5,1
-0.0520578252524555,0.0176860024680992,1.35747808198517,50,0,1,63.4929003791086,11.07,0.354,1192.13968303669,98,1
-0.0476629496758779,0.00424142173683651,1.2051702310128,50,0,1,63.3988436925589,11.355,0.354,1200.95136536917,98.5,1
-0.0568063053614058,0.000322128646721903,1.22677025293222,50,0,1,63.3056884043586,10.695,0.354,1209.75042375069,99,1
-0.164078791816954,0.00349244451619454,1.17692403810426,50,0,1,63.1361459124668,7.71,0.354,1218.53352120424,99.5,1
-0.232932089996363,-0.0548697950178068,-0.295569469434057,50,0,1,62.7350772436727,6.285,0.354,1227.27514830176,100,1
-0.228240604721951,-0.173546935429789,-1.13390863542325,50,0,1,62.3192675247574,6.315,0.354,1235.95889604444,100.5,1
-0.223353936436408,-0.04963615533366,0.829662242474602,50,0,1,61.9153837503044,6.45,0.354,1244.58572699503,101,1
-0.222973822231375,0.211562281353553,5.57963549440972,50,0,1,61.5130416355399,6.51,0.354,1253.15666011801,101.5,1
-0.233808686469855,0.451488349121672,5.49305083850079,50,0,1,61.0953596517554,6.555,0.354,1261.67090670171,102,1
-0.225021273230697,0.221916026834564,2.48861748423948,50,0,1,60.6820803359335,6.63,0.354,1270.12704972593,102.5,1
-0.427753366530261,0.189400602072263,1.55635749619933,50,0,1,60.1380228574056,1.62,0.354,1278.52182112541,103,1
-0.498505391667947,0.0722783625920823,-0.74381601156929,50,0,1,59.2422194607971,0.24,0.354,1286.81153025355,103.5,2
-0.545723478690259,-0.119498839595048,-3.1500949630967,50,0,2,58.3319729378689,5.055,1.593,1294.97621881741,104,4
-1.44667512995304,0.103924123550091,1.90190932150993,50,0,2,56.4238599567884,13.32,16.815,1302.96510089978,104.5,4
-0.562012953259575,0.772075140275251,14.5333048711143,50,0,2,54.6664111903227,1.44,0.9912,1310.65540623467,105,4
-0.614758446363634,2.95081040820599,54.545400045218,50,0,2,53.6766985423874,0.3,0.354,1318.17992972894,105.5,4
-0.727923611202581,5.14595830894816,86.332317800465,50,0,2,52.4481390049453,0.45,0.354,1325.55082345841,106,4
-0.72054233058903,5.78131357897254,93.0512174452398,50,0,2,51.1156957009592,1.215,0.354,1332.74120041975,106.5,4
-0.597551083083398,5.01429504997898,74.9123724502489,50,0,2,49.9132148204941,1.065,0.354,1339.75284843212,107,4
-0.48634746611402,3.04125519367092,44.650560726749,50,0,2,48.9832283260716,10.41,0.354,1346.61716714162,107.5,4
-0.375680371839129,2.46835259055306,41.6212042081554,50,0,2,48.1867251469713,13.125,0.354,1353.3616185077,108,4
0.137338779153122,2.64942352100997,46.1705002852075,50,0,2,48.0098728906994,11.295,0.354,1360.03059445362,108.5,4
0.0121089751332993,2.83072818054352,49.5818261211778,50,0,2,48.3075705773661,10.965,0.354,1366.72384760249,109,4
-0.109286462197423,3.59305585400515,66.3347630912442,50,0,2,48.2079055959839,11.01,0.354,1373.42748667311,109.5,4
-0.110375619746987,4.2160033317016,74.9326780506203,50,0,2,48.0423684638943,11.055,0.354,1380.11139192381,110,4
-0.0550708506873865,3.74284474725889,61.3001141586663,50,0,2,47.9232553197746,11.085,0.354,1386.77444042156,110.5,6
0.00733156985315057,2.24400023826594,32.3793503658313,50,0,3,47.9144748288794,10.86,0.354,1393.42881122695,111,9
0.052980292984795,0.437289181229379,-0.0897232034100751,50,0,3,47.973667498468,11.22,0.354,1400.08687929519,111.5,9
0.0417688323124048,-0.390687257505702,-9.38013113886881,50,0,3,48.067299748608,12.045,0.2832,1406.75683944504,112,9
0.0541350425846595,-0.29415100401535,-5.78474335983157,50,0,3,48.1530639216162,12.27,0.3186,1413.43870010441,112.5,9
0.0408936263623459,-0.177718696156768,-4.31354206608969,50,0,3,48.2306769825583,12.12,0.354,1420.13231524941,113,9
0.0408145061644296,-0.162039953244334,-3.57249530636566,50,0,3,48.3114583906095,12.36,0.354,1426.83677410822,113.5,9
0.0570977830905351,0.0247338454007963,1.3602473258263,50,0,3,48.4031866885629,12.45,0.354,1433.55275671852,114,9
0.0527545992852424,0.0569838515356614,1.74166301143583,50,0,3,48.4901291675897,12.435,0.354,1440.28166623794,114.5,9
