"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.0155792456333333,0.00414320256666667,2.89643323412667,0,0,0,0.298071958025417,0.15,0.354,0.0270574169909396,0.5,0
0.0191409524166667,0.00026643305,3.77298784628166,0,0,0,0.0980697705548775,0.15,0.354,0.049647659465025,1,0
0.0136208057,0.000225198416666667,3.7722493870938,0,0,0,0.0844555850535443,0.15,0.354,0.0607836354190556,1.5,0
0.0139477798,9.47908833333334e-05,3.77206477229683,0,0,0,0.107514966047887,0.09,0.354,0.0740591038598502,2,0
0.0124387947166667,9.22666666666668e-07,3.7716955427029,0,0,0,0.130816760348581,0.1175,0.354,0.0906617727528678,2.5,0
0.0113196866333333,0.000205543983333333,3.7716955427029,0,0,0,0.152082156453313,0.1075,0.354,0.110352861996584,3,0
0.0101574531166667,0.000228040033333333,3.7716955427029,0,0,0,0.171237350856952,0.15,0.354,0.132852987636422,3.5,0
0.00894673125,-0.000250176916666667,3.7716955427029,0,0,0,0.188369742517741,0.135,0.354,0.157870714519186,4,0
0.0079850569,-8.24736666666669e-06,3.77649552742401,0,0,0,0.203577465740019,0.12,0.354,0.185128176673378,4.5,0
0.00699051638333333,0.000262954,3.77464937945435,0,0,0,0.216958473184701,0.1175,0.354,0.214366133613553,5,0
0.0062254739,-0.000105454783333333,3.77188015749986,0,0,0,0.228693406454876,0.1225,0.354,0.245345343572759,5.5,0
0.00529430646666667,0.000264652,3.7716955427029,0,0,0,0.238954846522878,0.045,0.354,0.277848952119107,6,0
0.00476448456666667,-8.26738e-05,3.77409553506346,0,0,0,0.247884335608213,0.105,0.3186,0.311681648939749,6.5,0
0.00392156978333333,-0.00019954505,3.73403393695549,0,0,0,0.255634316673828,0.15,0.354,0.346670890314129,7,0
0.00344810616666667,0.00043084795,3.58061827673248,0,0,0,0.262354384690085,0.15,0.2832,0.382662506965759,7.5,0
0.0030828566,7.003045e-05,3.58874130488065,0,0,0,0.268165061649978,0.15,0.2832,0.419519961952955,8,0
0.00265335648333333,-4.28357e-05,3.58892591967762,0,0,0,0.273187463473594,0.15,0.2832,0.457127644242197,8.5,0
0.00222279561666667,-0.0001435286,3.58966437886548,0,0,0,0.277536822466734,0.15,0.354,0.495384941565265,9,0
0.00190595048333333,-2.64009999999999e-06,3.58892591967762,0,0,0,0.281312463528424,0.135,0.354,0.53420532573382,9.5,0
0.00173031248333333,0.000116979,3.58597209056561,0,0,0,0.284592577892179,0.15,0.354,0.573513896873544,10,0
0.00160639635,0.000144542366666667,3.59206437122604,0,0,0,0.28744894506156,0.15,0.354,0.613246273788543,10.5,0
0.00134897311666667,-3.83912833333333e-05,3.59187975642907,0,0,0,0.289930932711715,0.15,0.354,0.65334772603669,11,0
0.00107841223333333,-9.99793666666667e-05,3.59372590439873,0,0,0,0.292090579005072,0.15,0.354,0.693770889092183,11.5,0
0.000807498866666667,-4.31228333333333e-05,3.59003360845941,0,0,0,0.293966965005309,0.15,0.354,0.734475318705503,12,0
0.000988597066666667,0.0002643077,3.58892591967762,0,0,0,0.29565750477866,0.15,0.354,0.77542668536358,12.5,0
0.000855668583333333,-2.944565e-05,3.58892591967762,0,0,0,0.29713789078173,0.15,0.354,0.816595731561552,13,0
0.000548961116666667,-1.45395666666667e-05,3.58892591967762,0,0,0,0.298422896611418,0.15,0.354,0.857957191554975,13.5,0
0.000648086333333333,0.000371758016666667,3.58892591967762,0,0,0,0.29959497135646,0.12,0.354,0.899489822837214,14,0
0.0006363717,-0.000232800733333333,3.58892591967762,0,0,0,0.300652949556243,0.15,0.354,0.941175690844332,14.5,0
0.00035960375,-4.21726666666665e-06,3.58929514927155,0,0,0,0.301571312878639,0.15,0.354,0.982999080043294,15,0
0.0005500591,0.000215125716666667,3.59095668244424,0,0,0,0.30244412418055,0.15,0.354,1.02494706003294,15.5,0
0.000363131316666667,-0.000331672516666667,3.58892591967762,0,0,0,0.303220545124595,0.15,0.354,1.06700877551723,16,0
0.000364041816666667,0.000351787666666667,3.58984899366245,0,0,0,0.303933867250152,0.15,0.354,1.10917432550994,16.5,0
0.000443988,-0.00046287195,3.58892591967762,0,0,0,0.304613300829824,0.15,0.354,1.15143607074029,17,0
0.000309132066666667,-4.81721166666667e-05,3.58892591967762,0,0,0,0.305226737161348,0.15,0.354,1.19378699671875,17.5,0
0.000327247933333333,0.000267731333333333,3.58929514927155,0,0,0,0.30581267659732,3.92,0.354,1.23622142180395,18,0
0.00035834025,0.000122092083333333,3.59021822325638,0,0,0,0.306367405010635,0.2675,0.354,1.27873444438608,18.5,0
0.000213047616666667,0.0002474528,3.59372590439873,0,0,0,0.306885632293243,0.2075,0.354,1.32132194069882,19,0
0.000276405366666667,-0.0001822238,3.48720299275208,0,0,0,0.307376658716354,0.2275,0.354,1.36398000888381,19.5,0
0.000113028416666667,-4.75788833333334e-05,2.47957130179304,0,0,0,0.307801505130229,0.2225,0.354,1.40670323158579,20,0
-0.000493520983333333,-0.000710733766666667,-3.92935701094032,0,0,0,0.307342106640218,0.1525,0.354,1.44943681197729,20.5,0
-0.000669672366666667,2.67596e-05,-5.34831226671845,0,0,0,0.306275723709457,0.1925,0.354,1.49204805400352,21,0
-0.000739753933333333,-0.000274580616666667,-7.74665264340668,0,0,0,0.304924223483916,0.18,0.354,1.53449485874743,21.5,0
-0.0003513255,0.000614680983333333,-4.54837326322022,0,0,0,0.303998746119059,0.225,0.354,1.57676951136916,22,0
-0.0001504931,-0.000233237283333333,-3.52560302712957,0,0,0,0.303596697430709,0.1975,0.354,1.61895994332237,22.5,0
0.01639675535,0.0008720302,-2.97408833234127,0,0,0,0.306116370152263,0.225,0.354,1.66113246146941,23,0
0.0806267567333333,-0.00119387655,-2.66123295528697,0,0,0,0.474088524892473,0.22,0.354,1.71515212612002,23.5,0
-0.00215390796666667,0.000344521366666667,-3.42941828437193,0,0,0,0.475759028811494,9.1975,0.354,1.78168464287668,24,0
0.1483023887,-0.00162937228333333,-6.15582059148393,0,0,0,0.51475937338863,17.2375,0.2832,1.84812567141284,24.5,0
1.8309581096,-0.0154708999166667,-9.53834651880099,0,0,0,2.35389300535233,16.74,0.354,2.01182982026054,25,0
2.3770400919,-0.0165934277833333,-10.3550857419332,0,0,0,6.33764152181499,16.26,0.354,2.61010430297362,25.5,0
2.10351136151667,-0.02647054505,-9.54656187917583,0,0,0,10.5668454111554,11.1625,0.354,3.79482974752534,26,0
1.19127493426667,-0.0225733437,-7.83286815275068,0,0,0,13.3427248385407,8.13,0.354,5.47868408808335,26.5,0
0.98130878285,-0.0041553654,-4.31612674855726,0,0,0,15.2033267111157,7.9925,0.354,7.46631000532968,27,0
0.920399866916667,0.00562339776666667,-1.52473975598344,0,0,0,16.956462061587,8.2375,0.354,9.70294232942302,27.5,0
0.763921493966667,-0.202034750033333,-15.1093046164522,0,0,0,18.432536507374,7.665,0.354,12.1657092152705,28,0
0.668986973616667,-0.0556462949666667,-9.56382349065282,0,0,0,19.7028791185009,7.7875,0.354,14.8173793910837,28.5,0
0.61990766995,-0.02834259185,-5.06178894254183,0,0,0,20.8665029307145,7.83,0.354,17.6370814645215,29,0
0.57056778785,-0.05519323015,-4.82012729477749,0,0,0,21.9453888995236,7.845,0.354,20.6124572403656,29.5,0
0.520230775833333,-0.0573655537666667,-4.59295768034658,0,0,0,22.9015781994926,7.9125,0.354,23.7290244464596,30,0
-0.0740559261666667,-0.0557102336333333,-4.39458862836971,0,0,0,23.3835164068108,4.37,0.3186,26.9578961980854,30.5,0
-0.28085272265,-0.0589716216666667,-3.91311112653147,0,0,0,22.9248220178961,2.285,0.354,30.1757288977797,31,0
-0.170637095816667,0.00918133443333333,-0.621323606836029,0,0,0,22.4667595480078,3.91,0.354,33.3254849767835,31.5,0
0.461016165933333,0.296867993116667,14.7071201725878,0,0,0,22.7257904563443,7.6425,0.354,36.4505568991052,32,0
0.9574610993,0.12305604165,8.6649303858874,0,0,0,24.1571444894965,15.65,0.354,39.6976609865086,32.5,0
0.919564370283333,-0.0864760389,-3.24711041033362,0,0,0,25.8581380708448,19.79,0.354,43.1739411378191,33,0
0.897677295666667,0.213315490916667,8.16360689459796,0,0,0,27.4888202294517,22.2875,0.354,46.8807219884672,33.5,0
0.896721923766667,0.28281842855,11.1767171998892,0,0,0,29.0923755541522,27.2125,0.354,50.811776833771,34,0
0.916424029483333,0.12087308405,4.54551153333185,0,0,0,30.7375565068014,27.755,0.354,54.9683192774878,34.5,0
0.964840213816667,0.0452571114666667,2.15797104014209,0,0,0,32.4303804564473,26.06,0.354,59.3557153744715,35,0
0.852808998333333,0.0976351169333333,2.78224849805353,0,0,0,34.141281710899,9.655,0.354,63.9823641185056,35.5,0
-0.0351986547,-0.0627272404,-1.82612464484544,0,0,0,34.7318537982273,3.855,0.354,68.7855006652007,36,0
0.0546459843833333,0.0156889142166667,0.16403071215531,0,0,0,34.7448198616989,5.02,0.354,73.6079824931147,36.5,0
0.06686332415,-0.0792184986666667,-2.57427908702281,0,0,0,34.8628232995655,5.1325,0.354,78.4418780862787,37,0
0.0985142597,-0.119318391166667,-2.99141793104765,0,0,0,35.0012439563964,5.8575,0.354,83.2930106631309,37.5,0
0.223616225866667,-0.128784776516667,-3.69083399807104,0,0,0,35.2995433023965,7.5325,0.354,88.1725124064975,38,0
0.23789071915,-0.1492153157,-3.36027981563476,0,0,0,35.7391312427861,7.8225,0.354,93.1061756676409,38.5,0
0.235229132933333,-0.0157723806833333,-0.0823385489513272,0,0,0,36.1729660585964,7.805,0.354,98.1007997738261,39,0
0.231448884983333,-0.0178935829166667,0.837037074220379,0,0,0,36.5712483825207,7.975,0.354,103.152882646474,39.5,0
0.396767324416667,0.0497409249666667,2.04674022676415,0,0,0,37.1284949551145,10.51,0.354,108.267839338133,40,0
0.537646481166667,-0.00958149131666667,0.984370048924271,0,0,0,37.9941170931138,13.5325,0.354,113.482634709916,40.5,0
-0.28189258935,-0.008400626,0.647169770084575,0,0,0,38.2045484534889,3.02,0.354,118.792666423405,41,0
-0.320571053683333,0.000677011083333333,0.768214404807757,0,0,0,37.6295474938092,6.0225,0.354,124.058345432648,41.5,0
-0.0752771830666667,-0.0277806985333333,0.173630779955373,0,0,0,37.1856719796351,17.3675,0.354,129.24770976461,42,0
0.331778843716667,-0.0490972347333333,-0.223384805783059,0,0,0,37.5489105441099,19.7825,0.354,134.429988450587,42.5,0
0.348169848666667,-0.00921333726666667,1.41960117169968,0,0,0,38.1701147021638,19.19,0.3186,139.688723115157,43,0
0.35249118105,0.0921048307666667,3.71354159422458,0,0,0,38.8024576011884,16.64,0.354,145.034628259025,43.5,0
0.3416835888,0.0934979872,3.619480045773,0,0,0,39.4266511486075,17.145,0.354,150.468200933489,44,0
0.354623716316667,0.0457696453166667,2.11043253129785,0,0,0,40.0467051339287,17.5625,0.354,155.987557877561,44.5,0
0.339936585916667,-0.00137207553333333,1.17941636878141,0,0,0,40.6808378713794,26.875,0.354,161.594772793143,45,0
0.332511707766667,0.01254452995,1.59323213309184,0,0,0,41.2838977258677,28.8625,0.354,167.287574893696,45.5,0
0.329092307833333,-0.04554206275,-0.389723426354171,0,0,0,41.8695157603344,19.2975,0.354,173.06282055195,46,0
0.312531778566667,-0.06963108005,0.0862154510932362,0,0,0,42.4512685975377,17.5775,0.354,178.919545532996,46.5,0
0.340607182566667,0.00760570601666667,1.33412420271264,0,0,0,43.0335219727145,13.4575,0.354,184.855963320121,47,0
