"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.0154294736114756,0.00412836620185093,0.792923755147512,0,0,0,0.298031049626683,4.6375,0.354,0.0270557270661228,0.5,0
0.0190023197281855,0.000257524842025959,2.01674012308078,0,0,0,0.0977682773195828,4.23,0.354,0.0496260809448169,1,0
0.0135218587435711,0.000232353991372009,2.41274044311673,0,0,0,0.0838588130283469,2.2025,0.354,0.0606965055811514,1.5,0
0.0138509935950266,7.66863469930106e-05,2.45280203372535,0,0,0,0.106733502588721,1.77,0.354,0.0738753569411276,2,0
0.0123436259802127,6.76620805024581e-05,2.47156396156348,0,0,0,0.129709685728144,2.07457627118644,0.354,0.090204540103749,2.5,0
0.011253365770469,5.32869333137134e-07,2.48234056354947,0,0,0,0.150684623592983,5.145,0.354,0.109562649354231,3,0
0.692287475576518,0.00265091554566878,2.49046360055411,0,0,0,0.474696687346013,9.255,0.354,0.139062499368424,3.5,0
2.62506788005529,0.0016220414044692,0.894093031253291,0,0,0,3.94171255755773,9.3,0.354,0.406789412778896,4,0
1.51538556508013,-0.0415507772911246,-8.86597671020855,0,0,0,7.60450205388412,10.71,0.354,1.23862726011307,4.5,0
1.59497158878683,-0.0240610354839132,-11.3406556804546,0,0,0,10.4056030833143,14.235,0.354,2.49102271621163,5,0
1.66169170585596,0.00481466002847443,-4.37557292180206,0,0,0,13.355302721843,15.555,0.354,4.14316103354712,5.5,0
1.66319474897136,-0.0937161761692657,-9.95456239360711,0,0,0,16.3572547803384,16.275,0.354,6.20999551195722,6,0
1.75195522899829,-0.0174278849576273,-5.47228164798603,0,0,0,19.4123282882966,17.85,0.354,8.69545999836525,6.5,0
1.73993674021095,0.03577870509716,-0.0998770215382929,0,0,0,22.5958328174329,18.24,0.354,11.6169267750299,7,0
0.249532919879616,0.0348332731430777,0.31670796533195,0,0,0,24.5844501353101,3.93,0.354,14.9322042086343,7.5,0
