"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.0015561366490794,0.00475496444205701,2.52674064417998,0,0,0,0.1860025785586,0.1425,0.354,0.0378227683282171,1,0
-0.000993313164295652,0.000379390812208731,2.80827934435321,0,0,0,0.0263529155211306,0.1425,0.354,0.0556054476127887,2,0
0.353798320239339,0.00224663695167372,2.80944520804859,0,0,0,0.367182777435201,0.15,0.354,0.0875302797072427,3,0
1.73976529176739,0.0292743484937846,2.80975626017224,0,0,0,5.89945457826066,1.5825,0.354,0.89085071265279,4,0
2.13940861828974,0.0544812722026446,2.81104856151389,0,0,0,11.4329055250881,58.56,0.354,3.21842447755415,5,0
2.40992892758087,0.108087750494475,2.80874088054666,0,0,0,19.7927308123871,90,0.354,7.54460444132351,6,0
2.43778467519831,0.188997837288469,2.80560243443122,0,0,0,28.5686853144879,90,0.354,14.2703292735978,7,0
2.17336943901631,0.282227231969136,2.80011015372922,0,0,0,37.3147027385924,72.0975,0.354,23.4394300311623,8,0
0.163107200717892,0.282684765347629,2.79692555399444,0,0,0,40.9372273636938,3.765,0.3363,34.5034691815223,9,0
0.531179542440868,0.319638505804856,2.79692555399444,0,0,0,42.1676119385355,66.5625,0.354,46.0050053112076,10,0
0.566883085170049,0.343774032490984,2.79692555399444,0,0,0,44.1891699095862,79.1175,0.354,57.9994064830235,11,0
0.572323151349717,0.28685388761295,0.624190083536384,0,0,0,46.2482283503907,78.63,0.354,70.5620409063646,12,0
0.57136445260238,0.316607804839234,1.98007692353397,0,0,0,48.3103780200761,79.8675,0.354,83.6976562631454,13,0
0.585147252903316,0.428366258564394,3.35515660908743,0,0,0,50.3992539929037,81.885,0.354,97.4085559982945,14,0
0.612220285061382,0.714196866622073,7.3591034009356,0,0,0,52.5628986246029,84.135,0.354,111.708963629631,15,0
0.629847854773522,0.238897262973519,0.200912694323073,0,0,0,54.8138705101508,89.115,0.354,126.623978462729,16,0
0.644149515783252,0.424857558217237,2.94311154215281,0,0,0,57.1097583747242,89.565,0.354,142.170231520652,17,0
0.650686735604121,0.393537095616637,2.64715797326554,0,0,0,59.4590674867247,88.3276859504132,0.354,158.430402928284,18,0
0.650590103183922,0.337573429391184,2.41181740630377,0,0,0,61.8150946036453,86.6775,0.354,175.346573562698,19,0
0.647121108695423,0.305031378762465,2.47338664756004,0,0,0,64.1526895514478,86.51625,0.354,192.845189737411,20,0
0.637796356723845,0.226252524213731,1.43593965597738,0,0,0,66.4663310752932,89.59,0.354,210.990090587997,21,0
0.607507102770061,0.098518514426869,0.980216215891209,0,0,0,68.7200040669929,90,0.354,229.771532428052,22,0
0.617873603888832,0.120082267635977,1.43621660837596,0,0,0,70.904621177037,90,0.354,249.164898752473,23,0
0.600641032123925,0.133269087128298,1.78218609377048,0,0,0,73.1132242607946,90,0.3186,269.17202516648,24,0
0.588553731892563,0.0618080126680625,2.09178637771096,0,0,0,75.2427303926736,90,0.354,289.780522571147,25,0
0.581858476190945,-0.0355928847181004,0.680167368156625,0,0,0,77.3454991954023,90,0.354,310.975807509988,26,0
0.579238866349255,-0.035591560754086,0.910985375995428,0,0,0,79.4372214533059,90,0.354,332.753842405597,27,0
0.392962002882416,0.0532349127056442,1.99938629283805,0,0,0,81.4388743957436,52.05125,0.354,355.109388685399,28,0
-0.237254116031548,0.197905235903579,3.54152830886046,0,0,0,81.2142790685116,41.46625,0.354,377.754458223109,29,0
-0.0404660729857777,0.183387395532349,1.41401651303228,0,0,0,80.9053455154567,90,0.354,400.258381815289,30,0
