"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.0173433348103564,0.00220092376486951,3.11594120651906,0,0,0,0.19805572079312,0.88375,0.354,0.0383517919921624,1,0
0.0137596308546462,0.00015798741201825,3.46311073759874,0,0,0,0.0958794162925156,0.9,0.354,0.0674044435306139,2,0
0.0118560888640563,7.71120511722632e-05,3.46200692918988,0,0,0,0.14109179825864,1.02857142857143,0.354,0.100277792272994,3,0
0.00959288686672879,-8.7050986454759e-06,3.46191074349578,0,0,0,0.179270609054946,1.6125,0.354,0.144827367911779,4,0
0.00746352047799127,0.000133050868617824,3.46315689121809,0,0,0,0.209737218465038,0.765,0.354,0.199064522547203,5,0
0.0057917598243307,5.53152414725242e-05,3.465556879424,0,0,0,0.233305155280417,0.7125,0.3363,0.260768869124882,6,0
1.76606935349832,0.00771433532145579,3.19791049071071,0,0,0,2.09222827635653,15.2925,0.354,0.428824850278063,7,0
1.70362461932982,-0.0672443117433247,-11.591390305728,0,0,0,9.71618631165934,21.24,0.3363,2.09174923999426,8,0
2.02635632180871,0.0137857269420012,-6.56174405972042,0,0,0,16.4575264876994,28.62,0.354,5.70856217943768,9,0
2.25141743023776,0.011615921129936,0.890677635851995,0,0,0,24.2388170782742,36.4425,0.354,11.3513871502836,10,0
2.27045763647576,-0.177221990292624,-7.78819125299199,0,0,0,32.4319165741754,39.87,0.354,19.2299414655165,11,0
0.17323490329201,0.326177958866134,8.5566534707142,0,0,0,36.6734447338991,9.06,0.354,29.0351962771954,12,0
1.48013227853996,-0.0906508429114381,-3.21963188964233,0,0,0,40.032981612321,43.3575,0.3363,39.5670487692903,13,0
1.28033846622303,-0.0837488268955511,-2.49627904730506,0,0,0,44.6771468322836,58.0425,0.354,51.3440696644538,14,0
1.32220088246555,-0.00310828799843091,0.0172615437369719,0,0,0,49.3637416244318,57.9,0.354,64.4072825137023,15,0
1.34746771808781,0.0593033487581853,1.64783212745528,0,0,0,54.1804932118662,66.285,0.354,78.7919462931937,16,0
