"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.000402444722788381,2.03541715842579e-05,2.2152019206779,0,0,0,0.300442903977427,0.15,0.354,1.03883017479337,16,0
0.000340135393438447,-4.15464425384025e-05,2.21474038626316,0,0,0,0.301780140174571,0.15,0.354,1.12247826928041,17,0
0.000320442645493697,0.000137361618769974,2.27946789153426,0,0,0,0.302941524016979,0.15,0.354,1.20682130683117,18,0
0.000225240186991593,8.33435675986444e-05,1.80027846552146,0,0,0,0.303882568528847,0.135,0.3363,1.29146130544969,19,0
0.000173495415968584,9.87744106463529e-05,1.78015533096193,0,0,0,0.304622691521156,0.15,0.3363,1.37597807148676,20,0
0.000261624037087618,8.7119407645972e-07,2.50707907783043,0,0,0,0.305478468130011,0.15,0.354,1.46071003140155,21,0
0.00028638345797772,-0.000175193162019365,2.61710998581001,0,0,0,0.306454029475344,0.15,0.354,1.54570376787621,22,0
0.000265166311533795,0.000153551137504076,2.61009450404608,0,0,0,0.307343174741473,0.135,0.354,1.63095561815651,23,0
0.00410345259257625,0.000132678186359112,2.60058679087063,0,0,0,0.310539034583747,0.15,0.354,1.71651626615382,24,0
0.0115404416557901,-8.61681403867382e-05,2.65938691813062,0,0,0,0.345336875401796,0.135,0.3363,1.80697749907843,25,0
0.00505602408339402,-9.96757597933204e-07,2.77938703279038,0,0,0,0.378266566475059,0.15,0.354,1.90803181976641,26,0
-0.00653218930564227,4.44459057653174e-05,2.75021778883931,0,0,0,0.373906722343898,0.1425,0.354,2.01351726526994,27,0
-0.00807782217751159,-7.07021603258746e-05,2.75271008428391,0,0,0,0.342753489394384,0.15,0.354,2.11309920040398,28,0
-0.00560395038956463,-2.46972510985818e-05,2.81954084526025,0,0,0,0.318593134926159,0.15,0.354,2.20471853438085,29,0
-0.00393976538843009,0.000102024163910336,2.81907929127984,0,0,0,0.301799436352021,0.15,0.354,2.29072604513073,30,0
-0.00271665738883355,-1.12742777774097e-06,2.81907929127984,0,0,0,0.29005652104993,0.15,0.354,2.3728193239766,31,0
-0.00190937685305816,5.39829511129963e-05,2.81907929127984,0,0,0,0.281832041078646,0.1425,0.354,2.45217060376903,32,0
-0.00136212420593274,1.41521556049645e-05,2.82032548702695,0,0,0,0.276061327317907,0.1425,0.354,2.52960078420171,33,0
0.00432769476567038,-1.04102472873675e-05,2.82369483108396,0,0,0,0.276155929790765,0.15,0.354,2.60585043065215,34,0
0.0106698907369452,-6.00442137175839e-05,2.82461793904478,0,0,0,0.310471789632279,0.15,0.354,2.68682073564339,35,0
0.00794665730947363,9.53845701734184e-05,2.8245256282487,0,0,0,0.343524566486548,0.15,0.354,2.77792143953577,36,0
0.00574523237062172,3.64093525636912e-05,2.82124859498778,0,0,0,0.36778042491142,0.15,0.354,2.87691853572352,37,0
0.00418834953053479,0.000285527389497164,2.81907929127984,0,0,0,0.38538285457934,0.1425,0.354,2.98167652030085,38,0
0.00300861969424008,-0.000170075358766078,2.81907929127984,0,0,0,0.398087621248102,0.15,0.354,3.0906027982895,39,0
0.00215635724162212,0.000179764800280043,2.81898698404115,0,0,0,0.407256893720575,0.15,0.354,3.20253602538611,40,0
-0.1033824465147,0.000220051536396657,2.81880236956378,0,0,0,0.293099835683409,0.15,14.13345,3.31076730463318,41,0
0.00825371685148902,0.00135423610078067,2.81907929127984,0,0,0,0.0302278236349311,0.15,22.36395,3.34387099542973,42,0
0.0227670001033803,-0.0013635950661272,2.81907929127984,0,0,0,0.11366944658753,0.6225,0.354,3.36267090643491,43,0
0.0195207780659016,-0.000317314318146836,2.84340246033933,0,0,0,0.189596770938635,0.435,0.354,3.40512753612184,44,0
0.0156428880453001,-0.000146721054145415,2.74767931131621,0,0,0,0.252681069899892,0.5625,0.354,3.4669525920882,45,0
0.0119325730097227,0.000251150472081257,2.17938652886076,0,0,0,0.301897600266779,0.1725,0.354,3.54434343433727,46,0
0.00890436733936935,-0.000212627831611982,1.83494002041239,0,0,0,0.338860242160899,0.15,0.354,3.63363746351439,47,0
0.00653769832568889,0.000284343873253035,2.49544826348054,0,0,0,0.366211757557538,6.6825,0.354,3.73178501457289,48,0
0.00465802889318394,-0.000101827476761284,2.01415556219685,0,0,0,0.386020488245675,9.3075,0.354,3.83643913966921,49,0
0.0030141133597966,-0.000621662583876984,-1.74904763132982,0,0,0,0.399845766170013,8.3075,0.354,3.94574395497009,50,0
0.000854729428224854,-0.00183186406714621,-15.3344436432249,0,0,0,0.406810204281097,6.2525,0.354,4.05796152303166,51,0
-0.000591909487870794,0.00062717360896136,-27.1941507744381,0,0,0,0.406073266978968,8.98875,0.354,4.17097755355059,52,0
0.0186808012824024,-0.00149808778205866,-30.7387642787952,0,0,0,0.43388891333848,13.4575,0.354,4.28580020200009,53,0
0.113177052839521,-0.00173369724562105,-30.8906565728812,0,0,0,0.642974820191099,17.85125,0.354,4.42789402131316,54,0
0.252173085668261,-0.00153623089016692,-19.5206544760647,0,0,0,1.24882787923276,21.55125,0.354,4.68063269018108,55,0
0.852014470256041,-0.0261721661885047,-25.4267360782369,0,0,0,3.2259654090787,21.715,0.354,5.25143630945657,56,0
1.0883176056603,-0.0221077627308899,-22.0927105892928,0,0,0,6.89590038379597,22.9,0.354,6.64419326970681,57,0
1.18104446542859,-0.0791977960705292,-15.4850901168688,0,0,0,10.9721876463765,21.9,0.354,9.12252604864497,58,0
1.28908609539366,-0.05457787859823,-13.3789034168304,0,0,0,15.4626551940503,21.63,0.354,12.7894498438111,59,0
1.41620712290976,0.0130850579272693,-1.14323174773947,0,0,0,20.2486718522805,28.1775,0.3363,17.7447822683098,60,0
1.43828150796389,0.0153743798437806,-0.697975462391756,0,0,0,25.4458901505105,31.44,0.354,24.095310116148,61,0
1.430310905857,0.103210129044923,3.12447959052388,0,0,0,30.6333582895385,25.2825,0.354,31.8913097641635,62,0
1.47662289149371,0.130941894384913,3.4333875114772,0,0,0,35.8542488480008,23.9625,0.354,41.128215439614,63,0
1.55377400876856,0.145506163680685,3.16758731645184,0,0,0,41.2874070978341,23.835,0.354,51.8426300799971,64,0
1.52361182352589,0.164365057581055,3.27835667700484,0,0,0,46.9146297109705,26.7975,0.354,64.1011958534715,65,0
1.26744540856218,0.0596514872669509,0.452755079387285,0,0,0,51.9909583790502,25.44,0.354,77.868169117338,66,0
1.10566903646342,-0.172712352804699,-1.91201701739612,0,0,0,56.2008662387026,25.9075,0.354,92.908470186694,67,0
0.940089820443094,0.181934401169408,5.24220443393004,0,0,0,59.8909186312032,25.6875,0.354,109.052138107263,68,0
0.792315491858947,0.0946428913372171,1.10847552277818,0,0,0,62.9497884278399,25.10875,0.354,126.12958808988,69,0
0.760351168767018,-0.0715797024650691,0.507539696633778,0,0,0,65.6976083350596,25.655,0.354,144.002393036375,70,0
-0.161256100656703,-0.252497779473345,-1.87900717706442,0,0,0,67.1403915637362,7.945,0.354,162.546391074118,71,0
-0.365477044456243,-0.0686208538345349,-0.218400190057805,0,0,0,65.7522051213931,0.93375,0.354,181.003697264733,72,0
0.00669615901060124,-0.0580957744222776,0.851862256818109,0,0,0,64.781740140919,12.9975,0.354,199.101344440565,73,0
0.215225246777909,0.188382901186802,3.86483414734344,0,0,0,65.325965772277,15.105,0.354,217.154211397713,74,0
0.519154948106022,-0.0179611403895456,0.394661876191812,0,0,0,66.8252325007327,19.65375,0.354,235.483350814108,75,0
0.584091438110167,0.47717166176246,8.27871470660374,0,0,0,68.8861744660318,20.4575,0.354,254.331289198529,76,0
0.548489139863648,-0.102079203556578,-2.10447755171728,0,0,0,70.9190098068718,20.3483193277311,0.354,273.672969916058,77,0
0.523783460129262,-0.463339092082113,-3.44007984142176,0,0,0,72.8363356892613,20.3175,0.354,293.560534676488,78,0
0.115277391483384,0.185979022663255,3.13043337540279,0,0,0,74.3607731221008,13.9275,0.354,314.039491460588,79,0
-0.410262863901318,0.101742948189508,1.9655093561461,0,0,0,73.4766279972808,4.635,0.3363,334.62013736802,80,0
-0.380183145812525,-0.409281094799778,-4.6149269702129,0,0,0,71.9475685764069,1.995,0.354,354.809592822998,81,0
-0.337407227967869,0.116977425237573,4.13677267963747,0,0,0,70.6065863308019,9.2325,0.354,374.604936970294,82,0
0.189031841426635,0.138735032988737,1.706862983236,0,0,0,70.6721357267637,10.8,0.354,394.184094835309,83,0
0.0112772161940387,-0.00158518211993569,1.45466841379953,0,0,0,70.7261301061648,10.6125,0.354,413.83458603354,84,0
-0.0285344994214313,0.342769487561971,4.94400424071014,0,0,0,70.7411955263357,9.78,0.3186,433.48346077889,85,0
0.00238085858782835,-0.315704521511874,-3.46781835241048,0,0,0,70.5166179222966,10.7175,0.354,453.101349162173,86,0
0.0919593428337547,-0.134072441492177,-1.1496933106434,0,0,0,70.9055548195899,12.45,0.354,472.738119428468,87,0
0.156108549112379,-0.168015628994651,0.991385454026978,0,0,0,71.3481264350073,13.92,0.354,492.490645585932,88,0
0.0567048481619983,0.315331042391207,3.33849517451541,0,0,0,71.6957360785845,11.835,0.354,512.36709514762,89,0
0.049073615146985,-0.29158400975422,-2.62855606917789,0,0,0,71.8842888410989,11.7225,0.3363,532.309541881396,90,0
0.00913510709991641,-0.0391300557624305,2.55803293327655,0,0,0,72.027212930674,10.5975,0.354,552.299249845943,91,0
0.0169294638031665,0.602384178029555,6.07634356858758,0,0,0,72.0222087389769,11.3025,0.354,572.304471097144,92,0
0.0477185743384905,0.0201044127795965,0.846578824973344,0,0,0,72.0860745875165,12.0675,0.354,592.318773854903,93,0
0.0629574972656392,-0.768264509163823,-7.51837561604386,0,0,0,72.3082558196013,11.925,0.354,612.37940345455,94,0
0.187297903569902,0.106923918447043,3.03701798627656,0,0,0,72.7318447141899,15.21,0.354,632.510636741882,95,0
0.329307007589176,0.348905487831595,6.09969742982079,0,0,0,73.7116731572876,18.7575,0.354,652.837023592382,96,0
0.271785942915237,0.131600227599951,0.214615551916854,0,0,0,74.8279748433445,17.3175,0.354,673.472976295814,97,0
0.161128498503627,-0.443774884421526,-2.17744800681211,0,0,0,75.5864718013217,14.775,0.3363,694.374459679338,98,0
0.142214763784012,0.233132772518215,2.3384327108738,0,0,0,76.1161072125122,14.685,0.354,715.44603154248,99,0
0.157850033717933,0.230094845166442,4.966619554432,0,0,0,76.6270189959571,15.3675,0.354,736.660339625367,100,0
0.0937517338083835,-0.725088735546399,-9.130530919373,0,0,0,77.1477745565338,13.4325,0.354,758.024476390665,101,0
0.0835078481673308,-0.732870254902758,-5.51705083439655,0,0,0,77.3543053041627,13.4625,0.354,779.481032393629,102,0
0.273193022495743,-1.86995782648227,-19.1114007212599,0,0,0,78.1021492888261,19.11,0.354,801.058525140839,103,0
0.197639197658491,-2.39459695343176,-21.3918644431035,0,0,0,78.8777667808761,16.7325,0.354,822.870295238617,104,0
0.0164466725597234,-1.63534836264648,-11.3623482301711,0,0,0,79.1196583217182,12.87,0.354,844.829356588623,105,0
0.0286758903153067,-0.195727607689398,1.58557055745176,0,0,0,79.1890385012687,12.8625,0.354,866.814801702162,106,0
-0.162929360580739,0.345728177265486,3.9060955844232,50,0,1,79.0493980039827,8.0475,0.354,888.810596810016,107,1
-0.16292601669029,0.345157643886558,3.83621861342225,50,0,1,78.136781716132,8.325,0.354,910.63928742587,108,1
0.0712213808779661,-0.19812047626242,-1.94981705353173,50,0,1,78.2825546554724,13.2375,0.354,932.344111260325,109,1
-0.160853617044292,0.0129532866154417,0.664523636410278,50,0,1,78.0445733037073,8.2125,0.354,954.077513299092,110,1
0.0424145239534208,-0.234245146633002,-2.63474069596943,50,0,1,77.7959996389162,13.0275,0.354,975.701828431613,111,1
0.0258989987521165,-0.0927358533128089,-0.147230902818629,50,0,1,77.9319778824669,12.495,0.354,997.33196396985,112,1
-0.113859569649706,0.0316129590674953,0.199754015784709,50,0,1,77.7606008269706,9.33,0.354,1018.96847330294,113,1
-0.227822008462783,0.17352048247996,2.90317168348279,50,0,1,77.1418049390606,6.39,0.354,1040.49125948585,114,1
-0.188634780326762,-0.180607953867734,-2.3472942632621,50,0,1,76.3525592029051,7.3125,0.354,1061.80571642893,115,1
-0.147483659139647,0.102394282523868,1.51172432902445,50,0,1,75.7813603380367,8.1525,0.354,1082.93153369457,116,1
-0.272802096064383,0.000810511085000021,-0.957139304193996,50,0,1,75.1112059754234,4.8825,0.354,1103.89894377716,117,1
-1.62320710368107,-0.52352618398642,-2.22397105321378,50,0,1,71.6518911766421,1.785,25.8774,1124.42654948002,118,2
-0.250817078997033,1.46474886160606,17.5465994463705,50,0,2,68.1268920792826,4.8675,0.354,1143.68234521389,119,4
-0.266010519738429,5.30834010811719,73.0370457824246,50,0,2,67.1880661272543,8.13,0.354,1162.48750408781,120,4
-0.0639815243032356,8.06343951587352,98.9163609364637,50,0,2,65.7730651864054,13.935,0.354,1180.9498020027,121,4
0.177100641141235,6.26045787823816,61.9577271914896,50,0,2,65.1723825246513,15.0225,0.354,1199.11342430203,122,4
0.253050678416761,3.6097539009648,51.6989046360435,50,0,2,65.7840328815958,20.5425,0.354,1217.27679208155,123,6
0.409705706778163,6.03521994444954,60.1254965066382,50,0,3,66.4323290020665,25.53,0.354,1235.64496866946,124,9
0.546525791843914,0.422977071201036,0.321969458816243,50,0,3,67.9298815413546,26.655,0.354,1254.27999217074,125,9
0.567801862318485,-0.794141390926585,-12.3683180495966,50,0,3,69.9887143332842,28.1625,0.354,1273.4363953896,126,9
0.551366630353821,-0.408564698524218,-1.2684471926481,50,0,3,71.9624544045498,30.225,0.354,1293.15460244978,127,9
0.456612940624145,-0.34285047663354,-3.50160291660781,50,0,3,73.7654901422154,22.98,0.354,1313.40630882738,128,9
0.483394247879079,-0.15968119189982,-0.483323487701663,50,0,3,75.4538574878424,25.875,0.3186,1334.12922341711,129,9
-0.213846662645402,-0.687249940899458,-7.75519113946264,50,0,3,76.144789295179,5.3625,0.354,1355.25011223906,130,9
-0.282900694836564,-2.88840425388851,-26.8505768927623,50,0,3,74.7273192980235,5.25,0.354,1376.2087509734,131,0
0.109401558662848,-0.0336119222748378,5.04406576858662,0,0,0,74.662405702323,14.1,0.354,1396.91820822434,132,0
0.255750218300543,0.478958649678575,6.65160559025278,0,0,0,75.1532058778948,18.5775,0.3363,1417.71584871195,133,0
0.204767450006698,-1.05460425923709,-14.8802433508398,0,0,0,76.2061863873246,16.8225,0.354,1438.74303714182,134,0
0.301874348918774,-0.671529114042939,-0.91717005625904,0,0,0,76.9628314778031,17.6925,0.354,1460.01158128649,135,0
0.416630748147843,0.482597244732082,7.70096036803841,0,0,0,78.1818795148199,19.9575,0.354,1481.54469718259,136,0
-0.00797189541551156,0.780797791639586,1.4922716954088,0,0,0,79.034512527647,6.735,0.354,1503.42290985339,137,0
0.0697650116167063,1.14313291358859,16.1681214317872,0,0,0,79.0464198370707,7.4625,0.354,1525.36869979379,138,0
0.157024723553575,2.46755656871461,19.828447392596,50,-4.4,1,79.2494884633335,7.1025,0.354,1547.35284369679,139,1
0.387692335650491,2.17214865837908,17.7858610897143,50,-6,1,80.2513336530467,10.6125,0.354,1569.48659095034,140,1
0.486578597379588,0.411853658328801,0.925477727195561,50,-6,1,81.9208050702877,11.6175,0.3363,1591.99901599844,141,1
0.421258395237653,0.946683058910505,6.49975938119514,50,-6,1,83.4827455888723,10.635,0.354,1614.97906848147,142,1
0.255234915211851,-0.049450571675671,-2.79304850856312,50,-6,1,84.6733793912393,6.5325,0.354,1638.35135244404,143,1
-0.800529726028334,-0.750094919835935,-4.10501883622698,50,-6,1,84.8905250029197,5.5875,25.5411,1661.97556733031,144,1
-3.84071512574618,-0.0131721969524277,-1.82695535933301,50,-6,1,74.1364458711119,1.47,87.3141,1684.35275161119,145,2
0.39404485805124,-0.95185156411899,-8.81400742377699,50,-6,2,68.9415004394178,6.96,0.354,1703.82422742142,146,4
0.294309100503414,-3.19016509008314,-47.8949022618915,50,-6,2,70.4298967845192,5.7825,0.354,1723.19708039763,147,4
0.0810227279747247,-8.4371955051729,-103.208440409848,50,-6,2,70.1187006332436,6.3525,0.3363,1742.76363351192,148,4
0.23184043558698,-8.51274605551675,-101.538916622469,50,-6,2,69.412705137657,8.955,0.354,1762.12887741652,149,4
0.345984217457358,-7.3959849755047,-74.6220644912523,50,-6,2,69.4067781550421,8.7375,0.3363,1781.39532795889,150,4
0.337860825272776,-1.4958055095084,-6.26022072464351,50,-6,2,70.1643458395561,6.75,0.354,1800.76005418287,151,6
0.354566169058979,-0.573749283269252,-6.44132844475908,50,-6,3,71.4119642181115,6.9225,0.354,1820.4209201172,152,9
0.315871110934409,-1.17251869576758,-9.80077739558515,50,-6,3,72.5874766925403,5.9475,0.354,1840.42644541443,153,9
0.315114872768063,0.20349921375509,2.81418696960968,50,-6,3,73.6838311665383,6.1275,0.354,1860.74484483929,154,9
0.304768301907349,-0.540203488342785,-5.79360485474574,50,-6,3,74.8940899771517,5.9325,0.3009,1881.38309537363,155,9
0.230449831184228,1.39593087779927,18.7130005055103,50,-6,3,75.7902463979233,5.1225,0.354,1902.31821436605,156,9
0.245302022045317,0.969456949147138,5.92920500302315,50,-6,3,76.5857583404559,4.9725,0.354,1923.48023365754,157,9
0.240810512528813,1.68166127032968,14.1344426175787,50,-6,3,77.440839173184,4.8825,0.354,1944.87501128006,158,9
0.178975650830327,1.09061022410684,8.79849974875789,50,-3.2,3,78.1861459073264,3.39,0.354,1966.49521314125,159,0
0.145304622836348,1.43704577519862,12.777241560474,0,0,0,78.7336947769528,2.85,0.2832,1988.29336160839,160,0
0.153368483127977,1.33892390051122,9.91486157764662,0,0,0,79.2384760661726,2.86487603305785,0.354,2010.32548950761,161,0
0.168264529889022,-1.26908435076605,-18.0177386824583,0,0,0,79.781308124956,3.69125,0.354,2032.50377338422,162,0
0.361242568750211,-0.345127218557246,3.3557567662216,0,0,0,80.6403093248396,10.2125,0.354,2054.76855473583,163,0
0.32610851810255,-2.22378002027558,-22.8417424943463,0,0,0,81.9456980488752,14.40625,0.354,2077.35521081169,164,0
0.0355806055865704,-1.83154746575387,-12.410087483759,0,0,0,82.759337603394,8.0875,0.3363,2100.26070982046,165,0
-0.201325794547717,-1.50719864628305,-14.1949503255901,0,0,0,82.0599406382191,2.12125,0.354,2123.16724894558,166,0
-0.161136608820072,-3.20087784491277,-27.1285614369659,0,0,0,81.4380307993571,2.56875,0.354,2145.87588331833,167,0
-0.198111957237927,-2.21779009315731,-16.656983261054,0,0,0,80.5982871722376,1.685,0.354,2168.37730403546,168,0
-0.200628883897421,-1.39625821762838,-9.33430016441507,0,0,0,79.8139281738066,1.86,0.3363,2190.6551598848,169,0
-0.0772641304972511,0.473410563169903,8.2100378408743,50,-1.81666666666667,1,79.2661878940853,4.77,0.354,2212.73771590914,170,1
-0.0883755063193293,-0.186393861091361,-4.00518794287823,50,-2,1,78.9718105645077,4.5075,0.354,2234.71688898,171,1
-0.0366832209284942,-0.097547338497284,0.759877570763797,50,-2,1,78.8074509223973,5.595,0.354,2256.62615847106,172,1
-0.0428590701544847,-0.427920692543626,-3.01532562588009,50,-2,1,78.5951685578214,5.4825,0.354,2278.4877388529,173,1
-0.0916533165102447,0.305841790212616,2.92645279452434,50,-2,1,78.4192096179767,4.2825,0.354,2300.29834785245,174,1
-0.326466859887402,-0.36528178966721,-1.48813978143119,50,-2,1,78.0245365005301,4.8,7.0446,2322.03457721966,175,2
-2.60914779993576,1.25791118283879,12.4405219857486,50,-2,2,70.6390095848487,0.87,51.7725,2342.89414779062,176,4
0.0928533001384025,2.63235450729822,34.6556601907861,50,-2,2,67.7756161159277,9.78,0.354,2361.86641513186,177,4
-0.0613345206187268,7.25635868458948,94.0453262500676,50,-2,2,67.5012827559423,11.4525,0.354,2380.69015478949,178,4
0.0737770931455357,8.07936164628358,98.0914058366681,50,-2,2,66.4837914644162,16.4475,0.354,2399.29241687429,179,4
0.134333007185671,6.70863598904439,70.7145841025922,50,-2,2,66.08169017304,12.915,0.354,2417.69111007665,180,4
0.187901566230413,3.21087968727163,30.2787948893797,50,-2,2,66.295845267627,11.73,0.354,2436.06137891134,181,6
0.223117038747316,3.25543761028613,37.5229699929367,50,-2,3,66.8940869199592,13.755,0.354,2454.55497500999,182,9
0.245002310906588,0.153040071759407,-7.4671447967488,50,-2,3,67.7549876388887,12.2475,0.354,2473.25557302306,183,9
0.219473205950102,-0.381263697445671,-4.19566516799731,50,-2,3,68.5988296397335,11.43,0.3363,2492.19648262722,184,9
0.164993908351626,-0.476902457991288,-2.57404833168134,50,-2,3,69.1849177700001,9.39,0.3363,2511.33887346382,185,9
0.178338527200088,-0.0663120989095082,-0.160292427563661,50,-2,3,69.7048475746915,11.1075,0.354,2530.62554026893,186,9
0.138040361631019,0.135581867543857,3.70458773021405,50,-2,3,70.3980408540863,9.9825,0.3186,2550.08736500768,187,9
0.187371024859929,0.14167867703242,-0.284077116331296,50,-2,3,71.0229900596846,11.3475,0.354,2569.72853833858,188,9
0.149404827359288,-0.840380116698069,-6.08880511551329,50,-0.983333333333333,3,71.5351906430051,9.84,0.354,2589.53427553744,189,0
0.30801865190601,-0.568056528889916,-6.62049790674012,0,0,0,72.3780008776158,16.455,0.354,2609.50693971308,190,0
0.056243271379202,-0.85656335547948,-8.40540706405192,0,0,0,73.0300076763544,7.905,0.3363,2629.7319311501,191,0
0.17774116484485,-0.878915897540983,-7.33311392311129,0,0,0,73.4261492092863,11.535,0.3363,2650.05759680826,192,0
-0.0301590028708542,-1.08333703904777,-10.3187626031101,0,0,0,73.7486531266111,6.8475,0.354,2670.51663389757,193,0
-0.036905540975465,-1.48492047604844,-16.2906599708315,0,0,0,73.6459801038509,9.0525,0.354,2690.98764101721,194,0
0.0821558340814004,-1.40589042677267,-10.0001063504629,0,0,0,73.6104797993312,16.755,0.3186,2711.42826589724,195,0
-0.00366464912317666,-0.766733670210934,-8.01568367182077,0,0,0,73.722826112937,15.45,0.354,2731.90011346435,196,0
0.0296229816609605,-0.673699718237225,-5.00875805805007,0,0,0,73.7814000538068,17.0625,0.354,2752.38362860476,197,0
0.0825548794659531,0.236743841226632,5.40161997874476,0,0,0,73.9565801232397,20.88,0.354,2772.89811303525,198,0
0.0954890217466106,0.622046766755984,6.99208278960921,0,0,0,74.3311416272695,21.7725,0.3363,2793.49259197175,199,0
-0.0943572185926664,-0.0276862172460852,-0.655108222233146,0,0,0,74.3336475860989,12.12,0.354,2814.15623558111,200,0
-0.286580435920381,-0.640528328484256,-6.71912877291327,0,0,0,73.6638470776768,6.225,0.354,2834.72644676224,201,0
-0.342678984893046,0.091929271652073,4.35295755805435,0,0,0,72.4043408738327,4.9425,0.354,2855.01683885337,202,0
-0.0919195296250613,0.49900485977956,3.26621814349367,0,0,0,71.5131281738872,14.16,0.354,2874.98139925642,203,0
0.10816182516356,1.28771343724992,15.5599056532058,0,0,0,71.6790803595805,26.505,0.354,2894.85440991279,204,0
0.047857712997604,2.04631256942224,19.1602364549927,0,0,0,72.0318685161505,19.1325,0.354,2914.82254081935,205,0
-0.0593413455158127,0.445525638265343,2.40997126575439,0,0,0,71.8990055827042,12.615,0.354,2934.81987779813,206,0
0.0683869360536911,1.49427044606836,15.7369196675254,0,0,0,71.9193643243854,18.4425,0.354,2954.78431306993,207,0
-0.0100363579399921,1.15802218997128,10.3561470490088,0,0,0,72.0113530296779,14.8125,0.354,2974.78172548016,208,0
-0.0625981725625378,1.80351885137819,19.218339333186,0,0,0,71.8728523130385,12.7425,0.354,2994.77019565722,209,0
-0.0587278731369101,1.59356356454577,13.3323343437639,0,0,0,71.5889257834733,12.3975,0.354,3014.69418502892,210,0
-0.0530025451906489,0.509308004361514,4.95097343300677,0,0,0,71.3600062277111,12.8025,0.3363,3034.54660837355,211,0
0.0730862595920776,1.29020593364709,12.1110173024629,0,0,0,71.3493993720524,23.7,0.354,3054.35584530552,212,0
0.0546891177742782,1.2756719460872,13.6253655210483,0,0,0,71.657998436023,26.85,0.354,3074.22227575751,213,0
-0.0220053440508636,1.94043419192948,19.7445860385737,50,2.2,1,71.6846926986588,29.6175,0.354,3094.13787015408,214,1
-0.0771615547977992,0.907031792365268,6.83525195864632,50,4,1,71.4596027910898,27.84,0.354,3114.02229751734,215,1
-0.139596194902264,0.411817314412611,2.06944786275278,50,4,1,71.0952543479921,21.0825,0.354,3133.82552339762,216,1
-0.109193570284378,-0.513059714419457,-4.94892548821141,50,4,1,70.5883023931572,24.405,0.354,3153.50088406715,217,1
-0.0992784251647342,0.244246417589672,4.94917343985129,50,4,1,70.2163301790608,26.7075,0.354,3173.0563606986,218,1
-0.126998404747366,0.223002961681477,2.86537170276469,50,4,1,69.8209631774324,23.3325,0.354,3192.50839356368,219,1
-0.10647615218533,-0.372016202802649,-3.82698781662678,50,4,1,69.402939195862,25.95,0.354,3211.84174608429,220,1
-0.11140381417104,0.108689912297584,3.24300278224982,50,4,1,69.0081551337039,26.1825,0.354,3231.06615491569,221,1
-0.104060805401961,0.0697401503510974,0.730385211456637,50,4,1,68.6036639650622,28.6725,0.354,3250.17806145834,222,2
-0.379173130781074,-1.08665539702215,-14.1493502793158,50,4,2,67.9936130039663,13.2675,0.3363,3269.1726525559,223,4
-0.724225091939498,-2.46587756859638,-27.153438358744,50,4,2,65.6876428922214,0.195,0.354,3287.76479646448,224,4
-0.876132052742895,-5.18593776270271,-78.9925600524654,50,4,2,62.7988695787944,2.2425,0.354,3305.62399728958,225,4
-0.484357128061256,-7.59852799868877,-93.2029257509496,50,4,2,59.4219709615239,13.755,0.354,3322.57326128186,226,4
-0.31001419721806,-4.56119291783487,-61.2930513386711,50,4,2,57.865738755731,15.225,0.354,3338.83263734144,227,4
-0.264826258078162,-3.78791895963018,-45.1584376868807,50,4,2,56.6627997625663,20.5425,0.3363,3354.73600593573,228,4
