"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.0172158966698306,0.00219294552193845,1.40483193911414,0,0,0,0.197899663473133,4.43375,0.354,0.0383409040054698,1,0
0.0136864261692988,0.00015452016918251,2.43277123842104,0,0,0,0.0952961578085341,1.98625,0.354,0.0672859312611395,2,0
0.0117939149500898,3.38154194086828e-05,2.47699754239675,0,0,0,0.140285284651592,3.62268907563025,0.354,0.0999649313224796,3,0
1.6586776778159,0.00213647847506899,1.6922783159037,0,0,0,2.20820462245187,9.2775,0.354,0.27292595607366,4,0
1.55517857693348,-0.0328059063875189,-10.1033161953316,0,0,0,9.0050525685992,12.4725,0.354,1.86482498816235,5,0
1.66244322741366,-0.0444507580703957,-7.16506765770458,0,0,0,14.8562787510907,15.915,0.354,5.17657827275217,6,0
1.74594598460462,0.00917541006976635,-2.78607933476216,0,0,0,21.0040805528647,18.045,0.354,10.1561933866976,7,0
0.237771465506833,-0.0118409088025073,-1.44729352637749,0,0,0,24.4828766541297,6.1125,0.354,16.6300608734928,8,0
0.891397275049072,-0.0565048697835531,-4.28326518152045,0,0,0,26.7427529702714,11.8425,0.354,23.675140269322,9,0
0.702347288899103,0.0046965062332452,-0.765105072772454,0,0,0,29.3843291534873,12.0375,0.354,31.4820750314073,10,0
0.730095243703477,0.094072677263335,2.74518692693677,0,0,0,31.9023779352484,13.7925,0.354,39.9943702207405,11,0
0.852428776806716,0.0711058717521144,1.77812460639535,0,0,0,34.7982558324593,16.995,0.354,49.251129383433,12,0
0.895695196808647,0.0890103088702573,2.35287891423535,0,0,0,37.9890279267553,17.6625,0.354,59.3610522991407,13,0
0.864197824889367,0.0729220743265006,1.7742938293093,0,0,0,41.1662239152244,17.8275,0.354,70.3613754709048,14,0
0.163273064085239,-0.0813661159936753,-1.67072450007518,0,0,0,43.4584138514686,7.1775,0.354,82.1825359520331,15,0
-0.326771742573913,0.0111894018924893,1.2391978415383,0,0,0,42.617985895932,1.6275,0.354,94.1707470187552,16,0
-0.316989716874583,0.103593361697708,3.17543342640433,0,0,0,41.4405504721678,3.5925,0.354,105.844008708028,17,0
0.482739674407675,-0.163862128625017,-3.67844507243883,0,0,0,41.9106280850809,13.6066115702479,0.354,117.400618409081,18,0
0.378817793245336,-0.414655816757535,-7.62572956129639,0,0,0,43.3597896196853,13.89125,0.354,129.304139212288,19,0
0.444730018098895,0.196759601386272,6.72609793964113,0,0,0,44.8372305222493,16.6925,0.354,141.549915164761,20,0
0.479121851711895,0.484173806819494,9.70514662316989,0,0,0,46.5309282350863,18.2425,0.354,154.239317197722,21,0
0.507699687055773,-0.135689685585163,-1.38997040530264,0,0,0,48.2881375503971,19.3225,0.354,167.408247909655,22,0
0.547088525081567,0.00911206279489406,1.28353955068254,0,0,0,50.2120846783,20.69375,0.354,181.087726468116,23,0
0.558190305430447,-0.165666839448629,-1.98609400733342,0,0,0,52.196854362703,21.58375,0.354,195.312557233589,24,0
0.590842895252283,0.0773532563837166,3.07523338964501,0,0,0,54.2717031818384,25.59625,0.354,210.099464990144,25,0
0.599598188338089,-0.0524741405475911,-0.254769460964391,0,0,0,56.4159882352383,26.2175,0.354,225.47452985138,26,0
0.59706440671012,-0.0279702564042694,1.28649339321511,0,0,0,58.5719338720215,26.2225,0.354,241.447823307882,27,0
0.589924020140155,0.0839876991661609,3.07204873921738,0,0,0,60.7125891171856,26.49875,0.354,258.018251785496,28,0
0.572598380798732,0.222664649144572,3.23603353139516,0,0,0,62.7994311583991,26.09875,0.354,275.176639068876,29,0
0.566489182260751,-0.0607926466888326,0.90347446630839,0,0,0,64.8532388791757,26.27375,0.354,292.908948306049,30,0
0.318373952770459,0.0139844792489602,0.83335458805111,0,0,0,66.7438856345279,18.8425,0.3363,311.20401321002,31,0
0.00245458655698692,-0.321917137861586,-2.66127917316802,0,0,0,66.7752594526343,10.6625,0.354,329.773577661129,32,0
0.160439114598667,0.171850761130492,3.40574136809169,0,0,0,67.2166046966829,17.51625,0.354,348.377532022922,33,0
0.27388566070669,0.0198345493311017,1.47073970863429,0,0,0,68.0538264333571,29.8225,0.354,367.156283779035,34,0
0.295166103130004,0.0306141450646759,1.55828873915449,0,0,0,69.0933071372674,35.23,0.3363,386.203899068148,35,0
0.291092898312865,-0.0623393083874102,0.209261712854622,0,0,0,70.1520189110317,33.84375,0.354,405.545070616256,36,0
0.266548638896452,-0.0417755080257396,0.856108420994481,0,0,0,71.1522236983734,27.22125,0.354,425.173993460622,37,0
0.261308611788366,-0.0213899842673926,0.932631531079177,0,0,0,72.1001967843961,26.03625,0.354,445.071594190949,38,0
0.248885471065803,-0.01080510040641,1.16676045279172,0,0,0,73.0345635851322,24.07125,0.354,465.230849148196,39,0
0.185056064503339,-0.0300416063909523,0.455810868693592,0,0,0,73.776234254131,18.07875,0.354,485.627386782366,40,0
0.198321754009517,-0.203039744309213,-0.99055468398736,0,0,0,74.4851271491479,18.5025,0.354,506.21941371946,41,0
0.190279944453947,0.0952858888562219,2.42746359709816,0,0,0,75.1872939580854,18.2225,0.354,527.008879481249,42,0
0.116214529225465,-0.00562430266536326,1.15329328717152,0,0,0,75.8370479165978,15.285,0.354,547.988418010278,43,0
-1.44007443341535,0.158390996547534,2.70198696669668,0,0,0,74.0720501271429,0.5775,22.95395,568.949819523829,44,0
-0.68185320112386,0.17058001251715,2.38477125285495,0,0,0,68.7737289217101,3.2675,7.04755,588.693320124732,45,0
0.0669966375682695,-0.00314349888874075,0.95298544351827,0,0,0,68.4038375723942,12.0475,0.354,607.699524870306,46,0
0.0673750185392049,-0.148790098726713,-1.43197041781096,0,0,0,68.6520445262998,12.07625,0.354,626.735414966725,47,0
0.151975700768109,-0.0268939953633969,1.82681697940567,0,0,0,69.0173977409846,16.285,0.354,645.849245035091,48,0
