"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
-0.173188543267941,-0.00769333314754024,-0.870739213820486,250,2,1,85.6154010471536,18.1875,0.354,6358.33119549627,388,1
-0.0914950844720447,-0.283151272179419,-2.31784812327489,250,2,1,85.2152535987256,20.8575,0.354,6382.05128835208,389,1
-0.0879442146018433,-0.307757824843796,-2.66898691364302,250,2,1,84.886723073515,21.0375,0.354,6405.67596463585,390,1
-0.0861021887705262,0.0698594328406552,1.9931967808563,250,2,1,84.5726702653797,20.6925,0.354,6429.21139117968,391,2
-0.0771069962196534,0.00903209015643368,1.78495531448855,250,2,2,84.2784427233962,20.6625,0.3363,6452.66180483878,392,4
-0.0732438306737277,-0.263236229585804,-1.53332435505711,250,2,2,84.0132807553732,20.9175,0.354,6476.03473197604,393,4
-0.0795224486610933,-2.05315465952214,-20.8180792038551,250,2,2,83.7208760727386,25.8825,0.354,6499.33259697907,394,4
-0.0606322451386386,-3.28798263471445,-25.0622056714972,250,2,2,83.3320575594743,26.8125,0.3363,6522.53532151926,395,4
-0.019113731019092,-1.85727959683662,-12.8690924140751,250,2,2,83.1130528728806,33.78,0.354,6545.64572203624,396,4
-0.0178118525230071,-1.57866300590659,-13.8052732897497,250,2,2,83.0444617294721,41.5875,0.354,6568.72269717014,397,4
-0.0207648864805831,-2.14503387064099,-16.3542599428798,250,2,2,82.9297860846938,41.58,0.354,6591.77548755359,398,4
-0.0252101104075046,-1.85294781300325,-14.7866894935184,250,2,2,82.8139520605692,41.5575,0.3363,6614.79521402059,399,4
-0.0259864461581584,-2.32192439547256,-18.1080614344659,250,2,2,82.6694203892881,41.5725,0.354,6637.77975796413,400,4
-0.0270271861930425,-1.99796027876361,-16.2517060172837,250,2,2,82.5360399594382,41.0475,0.354,6660.72416760178,401,4
-0.563288641112278,-2.4190080328296,-19.4782320499197,250,2,2,81.2260278223349,8.7375,0.354,6683.5200274628,402,4
0.261303017469688,-2.01132091356738,-16.2743261430468,250,2,2,80.8062336377861,36.405,0.354,6705.94625679922,403,4
0.296322606584845,-2.14262152961023,-17.3193378009745,250,2,2,81.8108017793361,36.9975,0.3363,6728.5316700114,404,4
