"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
-0.327843628020038,-0.828569464710377,-21.0890947365221,0,0,0,36.6467976629716,24.675,0.354,258.01879964438,41,0
-0.327078102148335,-1.03491226676495,-27.7369155734633,0,0,0,35.4887686501986,28.91875,0.2655,268.035618835743,42,0
-0.365128536364544,-0.950690698680882,-26.800176308008,0,0,0,34.3934845158873,32.9675,0.354,277.740645360527,43,0
-0.588414851665024,-0.754096817382213,-22.5863411643942,0,0,0,32.227149419368,15.25375,0.354,287.019708614254,44,0
0.172203329180982,-0.548249965633786,-15.9850749361588,0,0,0,32.204121577358,19.3875,0.354,295.903392781273,45,0
-0.0158392799080333,-0.611376950189146,-18.013538395161,0,0,0,32.2311487621212,30.74625,0.354,304.863420569384,46,0
-0.0212046572693067,-0.434250478700741,-11.5224096578516,0,0,0,32.2041434277576,30.66125,0.354,313.813570722133,47,0
-0.0446846845610642,-0.642780404843081,-19.8074013884209,0,0,0,32.0955619187788,30.56625,0.354,322.745663086381,48,0
-0.0463535454464851,-0.909253684706681,-29.3952702276494,0,0,0,31.9522438814838,29.1625,0.354,331.640531255621,49,0
0.01029550054559,-0.988326460033031,-32.2704733872702,0,0,0,31.9419159016075,38.86625,0.354,340.509391596969,50,0
0.0705437344736791,-0.789427052911162,-23.97237413564,0,0,0,32.1571298262004,51.005,0.3186,349.407916968391,51,0
0.038548523566806,-0.441985525760281,-12.4078259599685,0,0,0,32.3849426524645,39.2975,0.354,358.375876468737,52,0
0.0364926005300174,-0.722930227540824,-21.6471412287199,0,0,0,32.5394650541454,40.2775,0.354,367.392884385899,53,0
0.0418258321374312,-0.611066216530441,-17.1401223507929,0,0,0,32.7123131000325,41.39625,0.354,376.455394889291,54,0
0.0276401540433505,-0.685055119658966,-20.3390017891438,0,0,0,32.8637791664606,40.55,0.354,385.564627035063,55,0
0.0317933589567176,-0.761690518747901,-22.252449610539,0,0,0,33.0001143231208,39.39875,0.354,394.711962673266,56,0
0.0313985546961925,-0.633029857349156,-18.0918613646655,0,0,0,33.1461647592292,40.23125,0.354,403.899595981067,57,0
0.0370462860412764,-0.835103969991489,-24.5845592253144,0,0,0,33.3005707100839,42.3075,0.354,413.127756989524,58,0
0.095968802118012,-0.753226824569446,-21.607310406208,0,0,0,33.5629831315304,48.075,0.354,422.409545355854,59,0
0.188300395425374,-0.894707058094061,-26.0498527561732,0,0,0,34.1101912701463,45.2025,0.354,431.801530123543,60,0
0.296350698871588,-0.679145130809593,-18.1327076023769,0,0,0,35.0229005972323,44.46,0.354,441.395545930322,61,0
0.424874894478692,-0.14886822046127,-1.52243199508713,0,0,0,36.3445879381781,45.495,0.354,451.298960788404,62,0
0.412912507272565,0.0521689944774516,2.63935611004193,0,0,0,38.0404974016523,40.7925,0.3186,461.628165352076,63,0
-0.224886495872704,-0.111221535332314,-1.92572470549908,0,0,0,37.9672774069508,11.325,0.354,472.248577108806,64,0
0.429984235778585,-0.0375974736996484,0.33438489193484,75,-1.43333333333333,1,38.8084962844304,24.9975,0.354,482.856313109917,65,1
0.272012359012304,0.0880614365936967,3.47104905162552,75,-4,1,39.8400150572712,30.6225,0.354,493.79078267037,66,1
0.311975065607338,-0.11799997310421,-2.11744790746053,75,-4,1,40.8888595102753,29.585,0.354,505.000955051563,67,1
0.363159454779343,0.129671499486256,4.98337343348027,75,-4,1,42.1148138431611,32.80625,0.354,516.526434803762,68,1
0.421307480458402,-0.0175586791141879,-0.335031130970758,75,-4,1,43.5255886123817,38.06875,0.354,528.417541208514,69,1
0.468028507317574,-0.130380779128379,-0.822831446780594,75,-4,1,45.1338764155616,36.03,0.354,540.729295710226,70,1
0.514437085982534,0.361924684661424,8.80408431713292,75,-4,1,46.9072982251491,35.52,0.354,553.51111657293,71,1
0.567459724296099,-0.0292776863593118,-1.49635518434372,75,-4,1,48.8505386566133,36.47,0.354,566.808647568871,72,1
0.258169117667088,-0.534733560920346,-7.19880601436582,75,-4,1,50.5712957287968,11.84125,0.354,580.649050905477,73,1
0.0335714402143458,0.0839053602228483,2.35694047009031,75,-4,1,50.8525004786575,0.41375,0.354,594.750769396596,74,1
0.147365017874196,0.0203995002745621,0.506861971930539,75,-4,1,51.0052382551984,4.86875,0.354,608.890732449214,75,1
0.206497846403989,0.116841345911271,1.44203199176084,75,-4,1,52.0020707470878,4.3175,0.354,623.194432529455,76,1
0.0244836089858088,0.162549049914363,1.74182437760132,75,-4,1,52.2203276034036,0.801680672268908,0.354,637.621441741267,77,2
0.0241630235421803,0.600099972603083,9.58883883718903,75,-4,2,52.3062916206396,0.705,0.354,652.078359814336,78,4
-0.0019052470450352,1.84669540632213,29.8280558680939,75,-4,2,52.3852723953385,0.7125,0.354,666.621143026244,79,4
-0.0440176751279713,3.00776564400585,46.5769314334945,75,-4,2,52.3054977700631,0.615,0.354,681.164560081136,80,4
-0.0123179643648506,3.05926163920271,43.0642518794745,75,-4,2,52.2045540093436,0.5175,0.354,695.677195557013,81,4
0.0349997264291801,1.69186757857747,23.3892198575178,75,-4,2,52.328175923729,1.1625,0.354,710.19219820041,82,4
-0.0573062448791234,2.5543606418046,41.311511899789,75,-4,2,52.3114520174386,0.6975,0.354,724.732855930989,83,4
-0.0840862043684488,4.0204709731693,61.4227899239309,75,-4,2,52.0157516218425,0.5475,0.354,739.224876758659,84,4
0.0101876059017173,2.97096410988821,41.8870047446905,75,-4,2,51.9176406776228,0.57,0.354,753.651717636169,85,4
0.250213284240011,1.85323821817441,26.762607347239,75,-4,2,52.3682455579894,5.295,0.354,768.113739535941,86,4
0.345838334502853,1.91725158895886,25.2503290619186,75,-4,2,53.479546350436,8.1975,0.354,782.811828828622,87,6
0.0886985695972241,0.388752228140136,2.96640251756777,75,-4,3,54.3926183649789,1.5225,0.354,797.819084177381,88,9
0.230488559837899,0.0573301484775796,-0.586431282034674,75,-4,3,54.7918730369562,5.46,0.354,812.965357824963,89,9
0.281559745317558,0.220144423217926,4.73003473140829,75,-4,3,55.8201887296351,6.705,0.354,828.328548372247,90,9
0.253016408746752,0.364318563226223,3.92566483019384,75,-4,3,56.8047792542243,5.88,0.354,843.974982625721,91,9
0.203597959934601,-0.295037608437527,-3.05012564018386,75,-4,3,57.5929829292942,4.92,0.354,859.868121468846,92,9
0.248095654783714,-0.123526724892424,-0.275077155000673,75,-4,3,58.3590206263401,6.4875,0.354,875.970028802686,93,9
0.267409298092027,-0.189133296216728,-2.58517628360101,75,-4,3,59.3231921277172,7.125,0.354,892.314833389334,94,9
0.257300707580751,-0.0169762230181194,2.52914063283057,75,-4,3,60.2906372326367,6.765,0.354,908.930065681889,95,9
0.245921058546732,0.589171715135191,7.73529871252414,75,-4,3,61.2083823034791,6.6825,0.354,925.80671493529,96,9
0.225860391687432,-0.163725317227119,-2.31969426797919,75,-4,3,62.0178944113744,6.285,0.354,942.923958864117,97,9
0.322554322932282,-0.43153406439114,-4.85575806606632,75,-4,3,63.0126928518389,9.975,0.3363,960.281302849534,98,9
0.199052466960619,0.154166984285972,4.90772714527974,75,-4,3,63.9468225637429,5.3925,0.354,977.926876825151,99,9
0.272261566841881,0.357881675087269,3.73643393566931,75,-4,3,64.7755047797021,7.8375,0.354,995.799862093282,100,9
0.19195801674317,-0.378504143705886,-5.22803519363925,75,-4,3,65.672458138572,5.805,0.354,1013.92563830502,101,9
0.352915280689701,-0.294979745000557,0.408000356225814,75,-1.33333333333333,3,66.6110675015169,11.64,0.354,1032.28542831916,102,0
0.218328654624663,0.128677561338499,1.94695549044571,0,0,0,67.7251724158417,8.3175,0.3363,1050.95600927796,103,0
-0.200969242849861,0.00567983523756414,1.54237056027592,0,0,0,67.7054641372738,2.745,0.354,1069.80121056871,104,0
-0.21427744627012,-0.333269099298807,-3.1097565112477,75,0,1,66.8111683383089,4.365,0.354,1088.48403769003,105,1
-0.170242358445757,-0.102682633955499,0.185538619845755,75,0,1,66.2275457436254,5.04,0.2832,1106.95715610232,106,1
-0.121956115893118,0.0614794596959795,2.38587894594466,75,0,1,65.6225255166254,7.665,0.354,1125.263248069,107,1
-0.224725396815173,0.258560845541661,3.25329505665037,75,0,1,65.0914229025664,3.225,0.354,1143.4274327699,108,1
-0.240738819131777,-0.324698574217693,-3.7363416564451,75,0,1,64.1496760367188,2.9925,0.354,1161.37665428507,109,1
-0.230115293282517,-0.123650698653668,0.574800508594808,75,0,1,63.3678333688572,2.9475,0.354,1179.08689253662,110,1
-0.275369478681431,0.252517840358107,3.64107994756581,75,0,1,62.4621420927709,1.47,0.354,1196.56634691807,111,1
-0.286964029392398,-0.185186314769959,-2.50089445014954,75,0,1,61.4287787354479,1.0125,0.354,1213.7725456601,112,1
-0.223807820387419,-0.293462005743021,-3.08612574786408,75,0,1,60.4841950522358,2.79,0.354,1230.69738810304,113,1
-0.280476188152273,0.173539492874779,5.27778915192137,75,0,1,59.6084926520674,0.765,0.354,1247.38190487779,114,1
-0.267567817652917,0.519202935447949,6.74363651064869,75,0,1,58.6016768730619,1.095,0.3009,1263.7975440986,115,2
-0.413321045634934,-0.798028622224233,-12.8421338267492,75,0,2,57.3788570449052,0.72,4.1949,1279.91749296524,116,4
-0.41776848784923,-1.95416406701335,-27.2792540642291,75,0,2,55.8887954237285,0.3675,4.248,1295.64697569424,117,4
-0.461507207937712,-2.22394252131288,-31.31024138173,75,0,2,54.3263322678487,0.15,4.248,1310.95622882416,118,4
-0.813557564322166,-2.92950354036437,-44.5094219200345,75,0,2,52.1394900192531,0.315,10.2483,1325.77209397445,119,4
-0.919260619493488,-3.00552986530363,-49.9677653186082,75,0,2,48.8345127236512,0.15,11.3634,1339.79918781261,120,4
-0.357729918034085,-3.00615337741186,-53.1139835128609,75,0,2,46.6419827160814,0.72,1.062,1353.00879692537,121,4
-0.0692503925737852,-2.34148002230708,-39.7996030568669,75,0,2,46.1952980141161,6.8025,0.354,1365.87756545348,122,4
-0.2572790792281,-1.34801920316846,-24.2368823103578,75,0,2,45.5315608979215,0.975,0.354,1378.63409663047,123,4
-0.312591533017175,-1.91886179257596,-36.205692051353,75,0,2,44.5237581832874,0.63,0.354,1391.14518582846,124,4
-0.160534283410379,-1.91750041778705,-37.0471697626755,75,0,2,43.7548447874133,3.93,0.354,1403.39186796702,125,4
-0.152528301751562,0.0327718338917761,5.91212802601667,75,0,2,43.2027764105586,3.21,0.3009,1415.46924469937,126,6
-0.101062500092462,0.79166597104164,16.0371828419747,75,0,3,42.6788499704062,4.785,0.354,1427.39297930718,127,9
0.0766100200783256,-0.640673920414044,-14.0346579945207,75,0,3,42.6911602506404,8.4,0.354,1439.2359571425,128,9
0.140183531756681,-0.17123741205915,-1.35627805052959,75,0,3,43.1245686517176,9.5175,0.354,1451.14940133255,129,9
0.097799761224024,0.110794800679621,3.58117228996684,75,0,3,43.5440906999857,8.4525,0.354,1463.19169260087,130,9
0.136067799202403,0.0578967982933466,2.15760183754671,75,0,3,43.9721302889971,9.6375,0.354,1475.34222174785,131,9
0.131676439328547,0.033714600171062,2.02412479778085,75,0,3,44.4533111042516,9.435,0.354,1487.62454398938,132,9
0.138267082525579,-0.222988920624757,-4.15440354015234,75,0,3,44.9360166324096,9.3975,0.354,1500.0397955724,133,9
0.163532699112019,0.0634976785261476,3.3153258439385,75,0,3,45.4749593478021,11.34,0.354,1512.59566016244,134,9
0.205164999174991,0.19098534220257,5.13148127502119,75,0,3,46.1672437764641,15.525,0.354,1525.32089407559,135,9
0.191062730779706,-0.146958094130683,-3.04338711482058,75,0,3,46.8547905186909,14.0175,0.354,1538.24244917133,136,9
0.224540063396063,-0.159699812371455,-1.42661660841683,75,0,3,47.6133235734413,18.87,0.354,1551.36115789253,137,9
0.222683464544236,-0.216349477143237,-4.17166504603642,75,0,3,48.4228382794709,19.4325,0.354,1564.7007199406,138,9
0.21493179545032,0.425450281525382,9.39468154072283,75,0,3,49.2269974884064,22.4475,0.354,1578.26416928732,139,9
0.229494634786116,0.307009886988089,3.67477238495098,75,0,3,50.0128003025277,24.765,0.354,1592.04735531874,140,9
0.195322996263158,0.505592132239139,7.785514184766,75,0,3,50.7894024206084,15.765,0.3363,1606.05229876061,141,0
0.251379330456324,0.853270905682944,12.7036722928107,0,0,0,51.5890993319114,24.9225,0.354,1620.266721892,142,0
0.223075173756992,0.661909869994428,7.7787758061452,0,0,0,52.4739687588034,17.5125,0.354,1634.72391139791,143,0
0.188473582173778,1.20985999082474,18.4537078320742,0,0,0,53.2001092974938,15.45,0.354,1649.40415053348,144,0
0.170391059343746,0.68391934727096,6.4222208517421,0,0,0,53.8806595733828,15.5775,0.354,1664.27973194871,145,0
0.0207586583767673,-0.0898670298998474,-2.04655552214942,0,0,0,54.184133407946,10.26,0.354,1679.30282777766,146,0
-0.02229169124841,0.112895926379097,1.23461642047001,0,0,0,54.2550036354114,9.72,0.354,1694.36650627889,147,0
-0.0942123430808102,-0.607388996177679,-10.0068084472305,0,0,0,53.9629846637792,8.385,0.354,1709.40161889522,148,0
-0.165560295193944,-0.169845295833139,1.55972439276982,0,0,0,53.5300023444144,6.5325,0.354,1724.33673014023,149,0
-0.315774488120437,-0.971621416379314,-17.3434300653111,0,0,0,52.6727776391553,4.4475,0.354,1739.09840420912,150,0
-0.265080811249037,-2.19164114067272,-31.5921033066492,0,0,0,51.5668211378613,5.9175,0.3363,1753.56985501787,151,0
-0.175161795550844,-0.144969148389173,2.51704826138756,75,0.133333333333333,1,50.7897128594409,7.5525,0.354,1767.77827014142,152,1
-0.0397567812057547,0.238593182636188,5.30603515984548,75,2,1,50.4736298890128,12.375,0.354,1781.83124154742,153,1
-0.0110058933687017,0.159066549610195,3.91375707100483,75,2,1,50.371711245067,11.8875,0.354,1795.83529384642,154,1
-0.0591306255667895,-0.262165266784886,-5.02791190443238,75,2,1,50.2358258306473,9.3225,0.354,1809.81221369747,155,1
-0.0437422773696463,-0.105265129011924,1.39809346977981,75,2,1,50.0621718011527,9.915,0.354,1823.74099111452,156,1
-0.0615839151218187,0.224739386925906,2.93280249125269,75,2,1,49.8752193533654,9.2475,0.354,1837.6229658156,157,1
-0.0620262076309201,-0.16019663178363,-1.41932427141562,75,2,1,49.6404152355794,9.2025,0.354,1851.44401074481,158,1
-0.0293124194337282,-0.318488563446583,-5.20246596846034,75,2,1,49.4869058061218,9.8775,0.354,1865.20841372728,159,1
-0.0460847523921414,0.187331650862146,5.84806643773359,75,2,1,49.3512350598054,9.42,0.354,1878.93754677654,160,1
-0.040326150813277,-0.0824357625363739,-1.59288116028341,75,2,1,49.1804141659449,9.60619834710744,0.354,1892.67872312793,161,1
-0.0243199065067622,0.202509248544904,5.82254334816472,75,2,1,49.0786333663517,9.94125,0.354,1906.38135256406,162,1
-0.0363479062430787,-0.3745358061274,-7.71277569937086,75,2,1,48.9668799156242,9.7775,0.354,1919.99946636617,163,1
-0.0511244678887175,0.560012524288155,13.3934884301192,75,2,1,48.802471085942,10.41625,0.354,1933.58003162831,164,1
-0.0691266124827012,0.00663887984773722,-3.72784926419824,75,2,1,48.6342260358941,10.86875,0.354,1947.11260393491,165,1
-0.347894532472876,-0.152749909978854,-2.08555558707258,75,2,1,47.8163174072802,3.35375,0.354,1960.53218284627,166,2
-0.375953900323415,0.438333930695489,7.98268365967713,75,2,2,46.4925281231576,2.455,0.354,1973.63158944793,167,4
-0.369684126352834,0.897319400666963,16.0553673679964,75,2,2,45.172907247572,2.10125,0.354,1986.36011451614,168,4
-0.307251068066396,1.04405726018683,20.1244325669373,75,2,2,43.9477418157976,3.8475,0.354,1998.7302090847,169,4
-0.231790390415515,1.92472608088236,39.9266184149452,75,2,2,43.0319689356586,6.6525,0.354,2010.8025586517,170,4
-0.236433942110063,2.0987261721798,42.6918821734117,75,2,2,42.3341711115229,5.76,0.354,2022.65788623136,171,4
-0.254342963936196,1.81977855924454,38.4153091208431,75,2,2,41.4976440729357,5.0325,0.354,2034.30307373775,172,4
-0.0796594033103898,1.79054218286159,38.8373865666463,75,2,2,40.9215270796592,9.945,0.354,2045.73341133704,173,4
-0.00878477504677036,1.63797050590113,35.1687061855295,75,2,2,40.909782818392,11.5725,0.354,2057.09456654381,174,4
-0.00321460619119976,1.55902821171919,34.0461513244568,75,2,2,40.9555801124579,13.755,0.354,2068.46450970596,175,4
0.00816492834481904,1.76760399695038,38.5222022123658,75,2,2,41.0187367097464,17.0775,0.354,2079.84885841616,176,4
0.0267592460101767,1.76618890361069,38.5742633526908,75,2,2,41.1597858389932,18.255,0.354,2091.26104044637,177,4
0.05325794209662,1.31084238225437,25.7679449313213,75,2,2,41.3566745807462,22.5975,0.354,2102.72023380622,178,6
0.0769174197779775,-0.224475645680085,-8.04337609489075,75,2,3,41.6476825425355,36.9375,0.354,2114.24676519823,179,9
-0.0993436027052362,-0.0997631313747774,-2.14038641955357,75,2,3,41.0996722112854,10.8375,0.354,2125.75926316278,180,9
0.311853577411271,0.109998722895349,1.29918572733073,75,2,3,42.0254622151795,19.7475,0.354,2137.26692570699,181,9
0.363910856654151,0.0480156154794551,1.86074000790726,75,2,3,43.2116679926259,22.035,0.354,2149.10227610966,182,9
0.389541239323444,0.164193469964086,3.58417224298536,75,2,3,44.5607370453254,22.755,0.3363,2161.29279157101,183,9
0.380977795018599,-0.258170613197238,-4.41374221046015,75,2,3,45.9593620468499,21.93,0.354,2173.86723685714,184,9
0.364796710070214,0.471617870798871,12.0608408979578,75,2,3,47.3055865170546,21.255,0.354,2186.82301242199,185,9
0.405659913517363,0.052084411397581,-0.379061761198787,75,2,3,48.6831095610426,28.11,0.354,2200.15373535933,186,9
0.368677503957871,-0.079110603930701,0.96289876710871,75,2,3,50.086249841656,21.9675,0.354,2213.87623854206,187,9
0.263002085635115,-0.223498557980717,-4.14664964694734,75,2,3,51.2286108811013,16.8,0.354,2227.95779566382,188,9
0.253510336296677,-0.0218896502302658,2.66967920637166,75,2,3,52.1349938351759,16.5675,0.3363,2242.3147949507,189,9
0.230937882195724,0.198453263378021,3.74506476164908,75,2,3,52.9833964721338,16.0575,0.354,2256.91806702666,190,9
0.354730592634184,0.0652211804437436,2.56163289424107,75,2,3,53.9765038093824,20.7,0.354,2271.76452089948,191,9
0.445473033561674,0.240186727850915,4.58003467879712,75,2,3,55.5419461307951,20.82,0.354,2286.96894045907,192,9
0.497922762368632,-0.191439295839109,-1.80055538612585,75,2,3,57.19411894637,22.1775,0.3363,2302.62457146661,193,9
0.49846428369036,-0.0789512839135967,0.214707881514315,75,2,3,59.0212177593332,20.4225,0.354,2318.76908714404,194,9
0.489645841071756,-0.40698335672968,-5.92592812306364,75,0.25,3,60.9236453707322,20.0025,0.354,2335.42514313599,195,3
-0.170696317134755,-0.223382197505103,-0.547800486642794,75,-3.05,1,61.1602564590044,2.1975,0.354,2352.44499547261,196,1
-0.0718513565557198,0.131665915394338,2.71334080685895,75,-6,1,60.8690035030942,3.84,0.354,2369.38126900714,197,1
0.0617807822413716,0.176940457140348,3.25832587458575,75,-6,1,60.8880449858462,5.6775,0.3363,2386.28167787793,198,1
0.079873275199543,0.164557884490648,4.12984962122777,75,-6,1,61.1291764245177,4.9425,0.3186,2403.22714158068,199,1
-0.011802749576368,-0.171750440999851,-2.48621752982879,75,-6,1,61.2989339913963,2.0475,0.2832,2420.24026956841,200,1
-0.0496531036390732,0.0496935179088425,2.52235603166593,75,-6,1,61.126826364667,0.5625,0.3186,2437.24525025137,201,1
0.29169601910957,-0.0961693815523912,-1.3074472602393,75,-6,1,61.3881456879976,8.1675,0.354,2454.22871288669,202,1
0.295534320971959,-0.285125982088004,-2.25770964010507,75,-6,1,62.7163132843567,5.9925,0.354,2471.47205331579,203,1
0.341412311203569,-0.264220545669327,-3.2061719835847,75,-6,1,63.7709657166601,5.94,0.354,2489.03400150429,204,1
0.317816738972618,0.485117181732656,9.17451546979759,75,-6,1,64.9954734703376,4.4925,0.354,2506.92267800561,205,1
0.0148485041515697,0.245813460972034,1.62826046221259,75,-6,1,65.8242344008669,1.6275,5.1153,2525.11296407852,206,1
-2.21838470805785,-0.19758601608828,-4.83286565098005,75,-6,1,61.9361662377765,0.7125,50.8344,2543.05361428758,207,1
-3.16220509201257,-0.349591970797499,-3.04135638769713,75,-6,1,51.7561955578688,0.33,72.9063,2558.90659847032,208,2
-2.16074573907526,0.357000000475845,7.83826812741619,75,-6,2,41.2263020755345,0.3825,49.8963,2571.73543578932,209,4
0.424582011226938,0.410265246896878,8.83680747337228,75,-6,2,39.1382141173437,3.69,0.354,2582.66306175431,210,4
0.286358811357871,0.797947801873567,17.5095377342974,75,-6,2,40.4818087358729,1.86,0.354,2593.73988960555,211,4
0.540536834903406,1.44969573140568,31.2621491823068,75,-6,2,42.0783670546948,6.72,0.354,2605.18098245881,212,4
0.408823670096333,2.07045235238275,40.2417567792465,75,-6,2,43.8813527173591,4.74,0.354,2617.13311741771,213,4
0.375723909353287,2.25794740769012,42.5396669818599,75,-6,2,45.306892360968,4.26,0.354,2629.52402079349,214,4
0.274460747247359,2.44615703288832,43.3060982677974,75,-6,2,46.5316207129942,2.6175,0.354,2642.29096830359,215,4
0.318313497452239,2.10233128637975,35.4544455978861,75,-6,2,47.6975652708382,3.1425,0.354,2655.3758297787,216,4
0.319059110683801,2.19726149354219,35.4587840807932,75,-6,2,48.7674100713092,3.5025,0.354,2668.77677640805,217,4
0.578164040073844,2.24452969270636,35.953553213817,75,-6,2,50.5372992629479,8.58,0.354,2682.54714902717,218,6
0.443273460077189,2.56512701338192,38.7533866379294,75,-6,3,52.4887514311138,5.925,0.354,2696.8732377978,219,9
0.289811623010213,1.33562929359444,13.6834732728703,75,-6,3,53.6829288237378,2.3925,0.354,2711.63270310176,220,9
0.277023313443963,-1.13502275156593,-19.982693905467,75,-6,3,54.7308068362842,2.4525,0.354,2726.69230150609,221,9
0.235338693460843,0.0832242840836516,5.44375854003153,75,-6,3,55.6189417912322,1.65,0.354,2742.02299519458,222,9
0.226323478870846,0.65692341911283,8.14265306748965,75,-6,3,56.4475921702955,1.5525,0.354,2757.58955809938,223,9
0.166014544709134,-0.433557304261127,-5.60700463336978,75,-6,3,57.1603372876911,0.6975,0.354,2773.37464047395,224,9
0.152965279046825,0.233409198152668,4.41879723595598,75,-6,3,57.7170719749199,0.5625,0.354,2789.33124472784,225,9
0.148077666608143,-0.0719831149513444,-0.82560066955528,75,-6,3,58.2627916532329,0.6375,0.354,2805.44032761788,226,9
0.0946789607880546,0.0142376406060406,1.95503238216865,75,-6,3,58.7071714185148,0.5175,0.354,2821.69142239741,227,9
0.0514139134859897,-0.511604521457225,-8.13125296220599,75,-6,3,58.9670694625337,0.6075,0.354,2838.03887204092,228,9
