"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.00284609412213648,3.05531771577651e-06,2.84797156371134,0,0,0,0.232779226579286,0.55625,0.33335,0.0476245491086232,1,0
-0.000796759582765774,-9.93639874132071e-07,3.16514105011782,0,0,0,0.0152011484205587,0.2925,0.33925,0.0673633795160998,2,0
-0.00043021224120234,-5.84100698681812e-07,3.16525662808895,0,0,0,0.00731554449890895,0.451260504201681,0.354,0.0699345167736426,3,0
-0.000336386014447764,-6.78759078288897e-07,3.16320259810534,0,0,0,0.00596260962696121,0.8325,0.354,0.071761448713016,4,0
-0.000273775993544489,-5.87238686312641e-07,3.16389490239551,0,0,0,0.00487381454372094,0.855,0.354,0.0732601332736939,5,0
-0.000223347180470026,-4.87367153826967e-07,3.16555643269192,0,0,0,0.0039860819922515,0.51,0.354,0.0744854675059804,6,0
-0.000182352463978001,-3.96645579966995e-07,3.16472566754372,0,0,0,0.00326162883859449,0.3825,0.2832,0.0754878572303927,7,0
-0.000148997341725391,-3.27034103003418e-07,3.16444874582765,0,0,0,0.00266991811506395,3.0525,0.354,0.0763082335854446,8,0
1.90476106782492,-0.00133585450445757,1.30897031637913,0,0,0,2.81047340177651,9.1125,0.354,0.274364394210052,9,0
1.50683373485748,-0.0229594913157399,-5.15045061534323,0,0,0,9.56675307070893,14.4225,0.354,2.06993593923131,10,0
1.87937877060525,-0.0290723426055848,-3.73634160486289,0,0,0,15.7328219544508,23.9025,0.354,5.56101749524573,11,0
0.955000207229703,-0.0152880910512409,-1.85612464286009,0,0,0,21.8661922010627,14.0325,0.354,10.8706218583699,12,0
0.432309080461793,0.126192765011552,7.75468349945336,0,0,0,22.5498283521165,9.72,0.3363,17.0794265078496,13,0
0.973328250111228,-0.0351738486157055,-0.931570014620703,0,0,0,25.8358302761051,23.835,0.354,23.7589216223407,14,0
1.02508873416135,-0.0837982975182959,-3.51715676076816,0,0,0,29.4569680431639,24.495,0.354,31.4399078203377,15,0
1.03738488041339,-0.292246352525184,-9.97668445630815,0,0,0,33.2149120041202,22.5825,0.354,40.1468985091767,16,0
0.999884722103445,-0.251861802091224,-7.23669841643711,0,0,0,36.9700220943147,22.4175,0.354,49.8982898376364,17,0
0.500450345231806,0.307449125719912,8.97451240577714,0,0,0,39.4382159559883,12.945867768595,0.354,60.6065724241857,18,0
1.10830018514503,0.261185991990294,4.61308077207823,0,0,0,42.4815486869658,28.23625,0.3009,71.9798678980523,19,0
1.03558908840311,-0.425195929651201,-7.4760985290878,0,0,0,46.3887131227698,25.655,0.354,84.3347509262385,20,0
0.926517359484321,0.604797213539389,13.2633340691934,0,0,0,49.9039946121252,23.29375,0.354,97.7217296981235,21,0
0.370534551776212,0.330394817543293,5.22120444419136,0,0,0,52.7049645873967,13.80375,0.354,112.022368370781,22,0
0.110948241107978,-0.336303826564213,-6.43560541018993,0,0,0,52.545114534745,10.9925,0.354,126.661317163387,23,0
0.584836591814294,-0.38170515761624,-2.82488995155823,0,0,0,54.2803069413769,25.68625,0.354,141.461328382515,24,0
0.366315790815717,0.977173396166123,15.4320130988832,0,0,0,56.1997184270797,16.94875,0.354,156.825906913957,25,0
-0.234973725746104,-0.149215552515099,-3.64006465909843,0,0,0,56.2480351139247,2.95375,0.64015,172.496358501628,26,0
-0.529678065316894,-0.44896014087657,-5.53145082410774,0,0,0,54.8168741955989,1.45375,5.4339,187.944277514584,27,0
-0.071650631198064,-0.00218774908780968,1.69144761567793,0,0,0,53.4051822436518,14.4925,0.72275,202.930389544449,28,0
0.0556009826537896,0.0177703684445858,1.23664721373874,0,0,0,53.723644254178,23.50625,0.354,217.804827532571,29,0
-0.150913435999726,-0.783691516240099,-12.1144257404924,0,0,0,53.6335027893254,15.065,0.354,232.732431431564,30,0
-0.146554012876471,-1.69230744326161,-26.172991395211,0,0,0,52.8351481514362,17.94625,0.354,247.514630582861,31,0
-0.053820971571293,-1.95782513774529,-28.3625319035334,0,0,0,52.6403384022317,19.37,0.3186,262.157073045008,32,0
-0.0247534643911586,-1.76879694976649,-25.9350681712543,0,0,0,52.5619080984193,20.17,0.3186,276.767183169165,33,0
-0.0418572672303677,-1.95417453325644,-29.3679479680169,0,0,0,52.456879967229,19.2775,0.354,291.35324592382,34,0
-0.00981544341528933,-1.97740148774697,-26.5500690621533,0,0,0,52.3360583225738,21.71625,0.354,305.904828847156,35,0
-0.128458612928553,-0.70796931028682,-9.2572693361696,0,0,0,52.164017555452,16.76625,0.354,320.429148198711,36,0
